day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456920	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123456920	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123456920	219	1	0	0	19	0	1	0	0	0	0	0	0	0	0	0	240	0	0	1	0	0	50	0	0	0	0	[3B]	1	1
3	123456920	218	1	1	0	19	0	1	0	0	0	0	0	0	0	0	0	240	0	0	1	0	0	50	0	0	0	0	[3B]	1	2
4	123456920	218	0	2	0	19	0	1	0	0	0	0	0	0	0	0	0	240	0	0	1	0	0	50	0	0	0	0	[3B]	1	2
5	123456920	216	2	2	0	19	0	1	0	0	0	0	0	0	0	0	0	240	0	0	1	0	0	50	0	0	0	0	[3B]	1	2
6	123456920	216	1	3	0	19	0	1	0	0	0	0	0	0	0	0	0	240	0	0	1	0	0	50	0	0	0	0	[3B]	1	2
7	123456920	216	1	3	0	19	0	1	0	0	0	0	0	0	0	0	0	240	0	0	1	0	0	50	0	0	0	0	[3B]	1	2
8	123456920	213	3	4	0	19	0	1	0	0	0	0	0	0	0	0	0	240	0	0	1	0	0	50	0	0	0	0	[3B]	1	2
9	123456920	200	0	0	0	32	3	5	0	0	0	0	0	0	0	0	0	460	0	0	5	0	0	50	0	0	0	0	[3B 2B]	2	2
10	123456920	200	0	0	0	32	2	5	1	0	0	0	0	0	0	0	0	460	0	0	5	0	0	50	0	0	0	0	[3B 2B]	2	2
11	123456920	200	0	0	0	32	1	6	1	0	0	0	0	0	0	0	0	460	0	0	5	0	0	50	0	0	0	0	[3B 2B]	2	2
12	123456920	200	0	0	0	32	0	7	1	0	0	0	0	0	0	0	0	460	0	0	5	0	0	50	0	0	0	0	[3B 2B]	2	2
13	123456920	200	0	0	0	32	0	6	2	0	0	0	0	0	0	0	0	460	0	0	5	0	0	50	0	0	0	0	[3B 2B]	2	2
14	123456920	200	0	0	0	32	0	5	3	0	0	0	0	0	0	0	0	460	0	0	5	0	0	50	0	0	0	0	[3B 2B]	2	2
15	123456920	200	0	0	0	32	0	3	5	0	0	0	0	0	0	0	0	460	0	0	5	0	0	50	0	0	0	0	[3B 2B]	2	2
16	123456920	219	0	0	1	13	0	2	5	0	0	0	0	0	0	0	0	680	0	0	5	0	0	50	0	0	0	0	[2B]	1	1
17	123456920	219	0	0	1	13	0	2	5	0	0	0	0	0	0	0	0	680	0	0	5	0	0	50	0	0	0	0	[2B]	1	1
18	123456920	219	0	0	1	13	0	1	6	0	0	0	0	0	0	0	0	680	0	0	5	0	0	50	0	0	0	0	[2B]	1	1
19	123456920	219	0	0	1	13	0	1	6	0	0	0	0	0	0	0	0	680	0	0	5	0	0	50	0	0	0	0	[2B]	1	1
20	123456920	219	0	0	1	13	0	1	6	0	0	0	0	0	0	0	0	680	0	0	5	0	0	50	0	0	0	0	[2B]	1	1
21	123456920	219	0	0	1	13	0	0	7	0	0	0	0	0	0	0	0	680	0	0	5	0	0	50	0	0	0	0	[2B]	1	0
22	123456920	219	0	0	1	13	0	0	7	0	0	0	0	0	0	0	0	680	0	0	5	0	0	50	0	0	0	0	[2B]	1	0
23	123456920	232	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	920	0	0	5	0	0	50	0	0	0	0	[]	0	0
24	123456920	232	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	920	0	0	5	0	0	50	0	0	0	0	[]	0	0
25	123456920	232	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	920	0	0	5	0	0	50	0	0	0	0	[]	0	0
26	123456920	232	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	920	0	0	5	0	0	50	0	0	0	0	[]	0	0
27	123456920	232	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	920	0	0	5	0	0	50	0	0	0	0	[]	0	0
28	123456920	232	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	920	0	0	5	0	0	50	0	0	0	0	[]	0	0
29	123456920	232	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	920	0	0	5	0	0	50	0	0	0	0	[]	0	0
30	123456920	232	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	1160	0	0	5	0	0	50	0	0	0	0	[]	0	0
31	123456920	232	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	1160	0	0	5	0	0	50	0	0	0	0	[]	0	0
32	123456920	232	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	1160	0	0	5	0	0	50	0	0	0	0	[]	0	0
33	123456920	232	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	1160	0	0	5	0	0	50	0	0	0	0	[]	0	0
