day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456844	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456844	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	5	[]	0	0
2	123456844	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	6	[]	0	1
3	123456844	227	9	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	8	[]	0	4
4	123456844	222	11	6	1	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	10	[]	0	6
5	123456844	211	19	9	1	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	10	[]	0	8
6	123456844	210	15	13	2	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	11	[]	0	9
7	123456844	209	10	17	4	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	12	[]	0	9
8	123456844	191	26	17	6	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	15	[]	0	10
9	123456844	178	32	22	8	0	0	0	0	0	0	0	0	0	0	0	0	12	4	0	0	0	0	0	0	0	50	17	[]	0	11
10	123456844	163	40	25	12	0	0	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0	0	50	19	[]	0	10
11	123456844	117	29	25	9	35	9	11	5	0	0	0	0	0	0	0	0	24	7	0	3	0	0	0	0	0	50	20	[1B 2C 2D]	3	12
12	123456844	104	32	30	14	35	5	14	6	0	0	0	0	0	0	0	0	24	9	0	3	0	0	0	0	0	50	23	[1B 2C 2D]	3	12
13	123456844	104	26	32	18	35	4	9	12	0	0	0	0	0	0	0	0	24	9	0	3	0	0	0	0	0	50	23	[1B 2C 2D]	3	12
14	123456844	102	23	33	22	35	4	7	14	0	0	0	0	0	0	0	0	24	9	0	3	0	0	0	0	0	50	25	[1B 2C 2D]	3	12
15	123456844	86	34	36	24	35	4	7	14	0	0	0	0	0	0	0	0	24	9	0	3	0	0	0	0	0	50	26	[1B 2C 2D]	3	12
16	123456844	64	29	40	27	35	1	8	16	0	0	0	0	12	3	4	1	24	9	1	3	0	1	0	0	0	50	27	[1B 2C 2D 1A]	4	12
17	123456844	49	32	49	30	35	1	7	17	0	0	0	0	12	2	5	1	24	9	1	3	0	1	0	0	0	50	27	[1B 2C 2D 1A]	4	12
18	123456844	30	20	29	21	45	8	34	33	0	0	0	0	12	2	2	4	32	9	1	6	0	1	0	0	0	50	28	[1B 2C 2D 1A 2A 2B 3C]	7	12
19	123456844	19	24	30	27	45	6	30	39	0	0	0	0	12	2	1	5	32	9	1	6	0	1	0	0	0	50	29	[1B 2C 2D 1A 2A 2B 3C]	7	12
20	123456844	17	18	23	22	45	4	29	42	0	0	0	0	14	4	9	13	32	9	2	6	0	2	0	0	0	50	29	[1B 2C 2D 1A 2A 2B 3C 1C]	8	11
21	123456844	17	14	23	26	45	4	25	46	0	0	0	0	14	3	10	13	32	9	2	6	0	2	0	0	0	50	29	[1B 2C 2D 1A 2A 2B 3C 1C]	8	11
22	123456844	14	9	12	25	45	1	23	51	0	0	0	0	16	7	16	21	32	9	3	6	0	3	0	0	0	50	29	[1B 2C 2D 1A 2A 2B 3C 1C 1D]	9	11
23	123456844	9	3	8	20	45	1	20	54	0	0	0	0	20	8	22	30	32	9	4	6	0	4	0	0	0	50	29	[1B 2C 2D 1A 2A 2B 3C 1C 1D 3A]	10	11
24	123456844	8	4	8	20	45	1	18	56	0	0	0	0	20	7	19	34	32	9	4	6	0	4	0	0	0	50	29	[1B 2C 2D 1A 2A 2B 3C 1C 1D 3A]	10	11
25	123456844	41	4	1	34	10	1	13	36	0	0	0	0	22	4	28	46	36	9	5	6	0	5	0	0	0	50	29	[1A 2A 2B 3C 1C 1D 3A 3D]	8	9
26	123456844	41	4	1	34	10	1	12	37	0	0	0	0	22	2	28	48	36	9	5	6	0	5	0	0	0	50	29	[1A 2A 2B 3C 1C 1D 3A 3D]	8	9
27	123456844	40	5	0	35	10	1	11	38	0	0	0	0	22	0	28	50	36	9	5	6	0	5	0	0	0	50	30	[1A 2A 2B 3C 1C 1D 3A 3D]	8	8
28	123456844	39	5	1	35	10	0	9	41	0	0	0	0	22	0	22	56	36	10	5	6	0	5	0	0	0	50	31	[1A 2A 2B 3C 1C 1D 3A 3D]	8	9
29	123456844	38	4	3	35	10	0	9	41	0	0	0	0	22	0	18	60	36	10	5	6	0	5	0	0	0	50	31	[1A 2A 2B 3C 1C 1D 3A 3D]	8	10
30	123456844	49	5	2	44	10	0	9	41	0	0	0	0	10	0	16	54	36	11	5	6	0	5	0	0	0	50	31	[2A 2B 3C 1C 1D 3A 3D]	7	9
31	123456844	48	5	2	45	10	0	9	41	0	0	0	0	10	0	16	54	36	12	5	6	0	5	0	0	0	50	32	[2A 2B 3C 1C 1D 3A 3D]	7	9
32	123456844	56	7	2	95	0	0	0	0	0	0	0	0	10	0	14	56	44	12	5	6	0	5	0	0	0	50	34	[1C 1D 3A 3D]	4	6
33	123456844	55	4	6	95	0	0	0	0	0	0	0	0	10	0	11	59	44	12	5	6	0	5	0	0	0	50	34	[1C 1D 3A 3D]	4	7
34	123456844	57	2	8	113	0	0	0	0	0	0	0	0	8	0	7	45	44	12	5	6	0	5	0	0	0	50	34	[1D 3A 3D]	3	5
35	123456844	57	2	7	114	0	0	0	0	0	0	0	0	8	0	6	46	44	13	5	6	0	5	0	0	0	50	34	[1D 3A 3D]	3	5
