day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456987	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456987	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	4	[]	0	0
2	123456987	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	5	[]	0	2
3	123456987	227	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	10	[]	0	2
4	123456987	221	15	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12	4	0	0	0	0	0	0	0	50	13	[]	0	3
5	123456987	214	19	6	1	0	0	0	0	0	0	0	0	0	0	0	0	12	4	0	0	0	0	0	0	0	50	16	[]	0	3
6	123456987	209	22	7	2	0	0	0	0	0	0	0	0	0	0	0	0	12	5	0	0	0	0	0	0	0	50	21	[]	0	4
7	123456987	205	19	13	3	0	0	0	0	0	0	0	0	0	0	0	0	12	5	0	0	0	0	0	0	0	50	25	[]	0	8
8	123456987	192	26	18	4	0	0	0	0	0	0	0	0	0	0	0	0	12	5	0	0	0	0	0	0	0	50	29	[]	0	10
9	123456987	171	40	22	7	0	0	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0	0	50	36	[]	0	10
10	123456987	156	47	27	10	0	0	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0	0	0	0	0	50	37	[]	0	10
11	123456987	124	55	31	10	7	2	8	3	0	0	0	0	0	0	0	0	24	9	0	1	0	0	0	0	0	50	38	[1C]	1	11
12	123456987	107	58	41	14	7	2	8	3	0	0	0	0	0	0	0	0	24	9	0	1	0	0	0	0	0	50	39	[1C]	1	12
13	123456987	105	43	54	18	7	2	7	4	0	0	0	0	0	0	0	0	24	10	0	1	0	0	0	0	0	50	41	[1C]	1	11
14	123456987	104	32	60	24	7	2	5	6	0	0	0	0	0	0	0	0	24	12	0	1	0	0	0	0	0	50	42	[1C]	1	11
15	123456987	79	45	69	27	7	2	5	6	0	0	0	0	0	0	0	0	24	12	0	1	0	0	0	0	0	50	43	[1C]	1	11
16	123456987	61	48	77	34	7	1	6	6	0	0	0	0	0	0	0	0	24	14	0	1	0	0	0	0	0	50	43	[1C]	1	12
17	123456987	42	46	73	39	7	1	6	6	0	0	0	0	6	3	4	7	24	14	1	1	0	1	0	0	0	50	43	[1C 3D]	2	12
18	123456987	30	33	48	29	11	8	22	19	1	1	10	8	6	3	3	8	33	15	1	3	1	1	0	0	0	50	44	[1C 3D 1B 2B 3C]	5	12
19	123456987	23	29	56	32	11	7	20	22	1	1	9	9	6	3	3	8	33	15	1	3	1	1	0	0	0	50	44	[1C 3D 1B 2B 3C]	5	12
20	123456987	22	21	46	31	11	4	20	25	1	0	8	11	7	3	13	17	33	15	2	3	1	2	0	0	0	50	44	[1C 3D 1B 2B 3C 2A]	6	12
21	123456987	19	9	29	23	11	2	18	29	1	0	8	11	10	7	30	33	33	16	4	3	1	4	0	0	0	50	44	[1C 3D 1B 2B 3C 2A 3B 1A]	8	12
22	123456987	15	11	28	26	11	0	17	32	1	0	7	12	10	3	30	37	33	17	4	3	1	4	0	0	0	50	45	[1C 3D 1B 2B 3C 2A 3B 1A]	8	12
23	123456987	14	9	22	35	11	0	15	34	1	0	7	12	10	3	26	41	33	17	4	3	1	4	0	0	0	50	45	[1C 3D 1B 2B 3C 2A 3B 1A]	8	12
24	123456987	13	7	22	38	11	0	14	35	1	0	7	12	10	1	22	47	33	17	4	3	1	4	0	0	0	50	45	[1C 3D 1B 2B 3C 2A 3B 1A]	8	12
25	123456987	11	4	10	35	5	1	20	34	1	0	6	13	17	2	25	56	37	17	5	4	1	5	0	0	0	50	45	[3D 1B 2B 3C 2A 3B 1A 3A 1D]	9	11
26	123456987	10	4	9	37	5	1	19	35	1	0	6	13	17	0	23	60	37	17	5	4	1	5	0	0	0	50	45	[3D 1B 2B 3C 2A 3B 1A 3A 1D]	9	11
27	123456987	9	4	8	39	5	1	17	37	1	0	4	15	17	0	21	62	37	17	5	4	1	5	0	0	0	50	46	[3D 1B 2B 3C 2A 3B 1A 3A 1D]	9	11
28	123456987	9	4	7	40	5	0	14	41	1	0	4	15	17	0	19	64	37	17	5	4	1	5	0	0	0	50	46	[3D 1B 2B 3C 2A 3B 1A 3A 1D]	9	11
29	123456987	8	1	10	41	5	0	10	45	1	0	4	15	17	0	18	65	37	17	5	4	1	5	0	0	0	50	46	[3D 1B 2B 3C 2A 3B 1A 3A 1D]	9	12
30	123456987	7	2	8	43	5	0	10	45	1	0	4	15	17	0	17	66	37	17	5	4	1	5	0	0	0	50	46	[3D 1B 2B 3C 2A 3B 1A 3A 1D]	9	11
31	123456987	12	2	8	58	5	0	9	46	1	0	3	16	11	0	13	56	37	17	5	4	1	5	0	0	0	50	46	[1B 2B 3C 2A 3B 1A 3A 1D]	8	10
32	123456987	16	2	8	114	1	0	1	18	0	0	0	0	11	0	9	60	44	17	5	4	1	5	0	0	0	50	46	[2A 3B 1A 3A 1D]	5	8
33	123456987	16	2	8	114	1	0	1	18	0	0	0	0	11	0	8	61	44	17	5	4	1	5	0	0	0	50	46	[2A 3B 1A 3A 1D]	5	8
34	123456987	17	2	7	134	1	0	1	18	0	0	0	0	10	0	6	44	44	17	5	4	1	5	0	0	0	50	46	[3B 1A 3A 1D]	4	7
35	123456987	20	2	6	172	1	0	1	18	0	0	0	0	7	0	1	12	44	18	5	4	1	5	0	0	0	50	46	[3A 1D]	2	5
