,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
15,15,3568.5256,148.5365,10.0789,34.4314,69.5416,64.5810,514.8990,219.5416,0.3714,0.2011,1.1007,0.4105,1.0323,0.4421,4.3716,2.2157,2853.4362,29.3858,4.1005,520.8602,0.7348,4.1005,0.0000,28.9912,15.5699,0.0565,0.1123,2.7840,7.4821,10.2812
16,16,4042.2367,333.5566,33.2253,72.7319,68.9706,39.9656,466.1008,263.9340,0.2546,0.1711,1.1644,0.4710,1.1862,0.4473,4.0406,2.3645,2988.1728,31.6705,4.2950,529.4462,0.7696,4.2950,0.0000,28.6127,14.7500,0.0507,0.1254,2.8967,7.1258,10.6157
17,17,4412.2569,388.0115,72.8802,109.7112,69.3615,39.8516,439.8140,332.6887,0.2546,0.0725,1.1722,0.6253,1.1898,0.7110,4.4734,3.1393,3191.9209,34.8920,4.7146,554.1362,0.8903,4.7146,0.0000,29.4827,15.2211,0.0507,0.1434,2.9428,7.3201,11.0452
18,18,4608.3283,445.0845,106.7052,200.7561,57.4960,51.0888,416.6216,357.1373,0.2546,0.0551,1.0643,0.8484,1.2087,1.0888,5.1206,4.2021,3539.4798,37.9147,5.2597,602.9565,1.0378,5.2597,0.0000,30.3171,15.4180,0.0507,0.1868,2.9636,7.3373,11.0747
19,19,4768.8657,459.9284,137.2375,212.3675,59.1512,64.9497,434.6039,460.9849,0.2546,0.0700,1.2510,1.2115,1.2256,1.2195,6.7916,3.8042,3982.3247,41.1388,5.8678,660.0870,1.1591,5.8678,0.0000,32.5285,17.1209,0.0659,0.2034,3.0563,8.3118,11.6362
20,20,4752.8024,178.7901,150.3084,298.6540,58.0608,72.6469,468.0403,530.6275,0.2564,0.4331,1.6831,1.4450,1.1054,1.3396,8.0020,4.4307,4539.9492,44.6247,6.3141,719.1097,1.2407,6.3141,0.0000,33.3477,17.9798,0.0789,0.2332,3.1425,8.8615,11.5455
21,21,4742.3252,78.5040,142.1809,461.3274,59.0254,53.8683,452.7163,558.1051,0.2427,0.2930,2.1422,1.5956,1.0022,1.0268,7.7988,5.4800,4760.8674,48.2119,6.8457,759.3908,1.3061,6.8457,0.0000,32.6714,17.5685,0.0956,0.2521,3.1987,8.6911,10.5502
22,22,4656.1026,109.6501,9.6196,697.8779,76.3949,61.7769,534.4005,600.7161,0.2427,0.1668,2.6719,1.6390,1.0808,0.7890,8.0055,5.6448,3759.9948,52.2430,7.0548,851.5578,1.3431,7.0548,0.0000,34.8464,19.3375,0.0970,0.2754,3.2350,9.4071,9.8789
23,23,4497.1207,238.4898,23.6126,1073.5430,76.2743,40.0272,454.3112,544.1375,0.1725,0.1005,2.4423,0.9213,0.8520,0.6005,6.5305,4.8667,3849.7909,55.5395,7.2225,857.3621,1.3784,7.2225,0.0000,32.8671,16.9391,0.0705,0.2538,3.2018,8.3018,9.0987
24,24,4319.2828,291.3448,46.8756,1487.3205,69.9818,36.1442,396.4529,512.5113,0.1728,0.0731,2.0003,1.1396,0.9815,0.8007,7.0274,5.1196,3849.5242,58.6646,7.1940,846.7050,1.3911,7.1940,0.0000,30.8558,15.2008,0.0705,0.2877,3.2293,7.4291,8.4772
25,25,3990.8377,297.8076,78.6264,2340.0524,46.8417,39.7473,362.7685,385.1372,0.1765,0.1678,1.9704,1.4019,1.0574,1.3973,7.8173,5.8272,3939.7772,60.9702,7.2773,845.8841,1.3891,7.2773,0.0000,28.7033,13.0587,0.0798,0.3524,3.2572,6.3739,8.5057
26,26,3702.3381,301.2221,91.5478,2374.0591,47.0686,42.2084,352.0015,464.8126,0.2397,0.1796,2.2792,1.3692,0.9400,1.4076,8.3851,7.3406,4043.2306,62.5813,7.3679,828.2318,1.4974,7.3679,0.0000,29.8120,13.9138,0.0951,0.3870,3.2136,6.7878,8.6949
27,27,3685.1461,117.6643,94.8658,2518.1922,46.1881,51.6255,356.9556,503.6907,0.2397,0.1529,2.2145,1.7508,0.9650,0.9327,8.0433,7.8868,4186.1873,64.1796,7.1880,815.1691,1.5841,7.1880,0.0000,30.2910,14.6252,0.1027,0.3794,3.2707,7.1047,8.5158
28,28,3665.0358,49.3070,90.5791,2788.7522,46.8379,35.0668,338.2513,521.3195,0.2571,0.2234,1.9659,2.0607,0.9452,0.5590,6.9140,8.4678,4164.0616,65.5553,7.1758,804.2350,1.6104,7.1758,0.0000,29.5236,14.2423,0.1045,0.3560,3.2766,6.8923,8.4526
29,29,3296.6179,87.6589,8.6021,3185.6255,69.8921,37.8812,400.7751,526.9352,0.2647,0.1858,1.6664,1.9913,0.9655,0.4635,6.6911,8.3297,3250.5155,66.8887,7.0997,726.0727,1.6597,7.0997,0.0000,30.0070,15.7420,0.0913,0.3115,3.3247,7.6114,8.2475
30,30,3028.3793,179.2656,18.6383,3560.1519,67.1249,22.4805,343.2505,497.0499,0.2629,0.1821,1.1214,1.1532,0.9655,0.2614,5.5315,5.7226,3225.3658,67.5495,7.0229,722.4433,1.6966,7.0229,0.0000,28.4615,14.3153,0.0623,0.2562,3.3520,6.8011,7.8730
31,31,2757.7979,194.9449,36.8813,3716.2269,63.4276,22.7087,305.8884,499.7719,0.2629,0.1897,1.2004,1.1220,1.1126,0.3104,5.2555,5.5669,3267.6352,68.9737,6.8806,700.4020,1.7224,6.8806,0.0000,27.7398,13.2749,0.0564,0.2203,3.3177,6.4304,7.7589
32,32,2433.3209,182.4642,52.3921,4075.2905,38.1118,27.0182,257.9502,280.2484,0.3335,0.3049,1.1236,1.2324,0.9637,0.3692,4.5559,6.4406,3288.2337,69.5350,6.6268,669.0081,1.7282,6.6268,0.0000,23.1527,9.5546,0.0659,0.2271,3.3612,4.7101,7.0218
33,33,2202.8648,188.9715,64.3895,4060.9566,39.4358,26.7020,253.7296,347.8366,0.3352,0.2741,1.0468,1.7253,0.9598,0.4931,4.7062,7.2813,3226.5324,71.5950,6.5335,632.7314,1.7563,6.5335,0.0000,23.8634,10.3021,0.0677,0.2500,3.3946,5.0791,7.7279
34,34,2183.3932,71.6258,61.8227,3998.9307,39.2991,31.6442,262.3796,391.6794,0.1823,0.2567,0.9575,2.0018,0.6331,0.5556,5.3704,6.5659,3357.0632,71.5066,6.3992,592.3797,1.7345,6.3992,0.0000,24.6602,11.0117,0.0668,0.2387,3.4779,5.4405,7.9198
35,35,2173.5566,28.9382,58.3665,3983.1495,37.8805,23.1859,259.7135,419.3140,0.1787,0.1867,1.1032,1.8525,0.4626,0.4124,4.6264,5.6074,3388.2725,72.4765,6.3411,571.8480,1.8063,6.3411,0.0000,23.9707,11.2345,0.0647,0.1912,3.5369,5.5040,7.9052
36,36,1958.7286,40.4748,6.0304,4033.1100,46.5953,24.4122,331.5094,439.9198,0.1079,0.1035,1.0362,1.3783,0.4247,0.1623,4.4588,3.8181,3018.5457,71.5624,6.1993,496.4076,1.8006,6.1993,0.0000,25.2929,12.9839,0.0475,0.1567,3.6070,6.3222,7.2608
37,37,1746.7947,83.2305,9.5283,3995.6225,46.8726,14.7656,277.3147,392.1893,0.1079,0.0501,1.1325,1.1195,0.2677,0.0889,3.4325,4.0387,3039.4892,70.8408,6.1191,490.4703,1.7982,6.1191,0.0000,23.9026,11.5020,0.0398,0.1399,3.6866,5.5471,6.8189
38,38,1586.8869,90.7999,19.8830,3911.5640,43.0948,12.6767,242.5787,389.5452,0.0903,0.0322,0.8284,1.3171,0.3624,0.1965,2.9125,4.3330,3080.4614,71.3360,6.0142,473.8666,1.8152,6.0142,0.0000,22.8333,10.6788,0.0379,0.1561,3.7351,5.0682,6.7442
39,39,1424.4262,101.9837,30.0963,3565.6690,18.1743,12.7373,181.9790,232.8013,0.0825,0.0090,0.5214,1.5815,0.3093,0.0916,2.3700,5.1359,3022.8384,71.4107,5.7653,448.8047,1.8262,5.7653,0.0000,20.0354,7.0492,0.0360,0.1631,3.8038,3.4129,5.5685
40,40,1277.2785,121.6217,35.4731,3532.8693,17.7986,12.5393,174.2127,273.7760,0.0825,0.0514,0.6094,1.8493,0.3093,0.2747,2.3240,6.5249,3053.7187,73.7900,5.6272,425.2422,1.8433,5.6272,0.0000,20.6165,7.4313,0.0379,0.1930,3.8463,3.6236,6.3063
41,41,1268.9552,46.2725,39.3853,3432.9399,16.2805,15.7574,171.8304,296.2248,0.0806,0.0496,0.4319,1.8050,0.1613,0.3239,2.3078,6.7547,3126.2456,74.7834,5.4467,396.8024,1.8713,5.4467,0.0000,20.8615,7.7921,0.0360,0.1879,3.8917,3.8366,6.5966
42,42,1261.1092,17.4494,28.0116,3243.0492,17.4151,13.3542,169.2802,295.7813,0.1065,0.0814,0.3871,1.0966,0.1303,0.2576,2.0685,6.3082,3081.7382,77.1517,5.2767,364.4523,1.8884,5.2767,0.0000,20.6322,7.6394,0.0263,0.1522,3.9477,3.8148,6.1335
43,43,1099.3059,24.9503,5.7449,3109.5271,24.9357,15.6153,185.6315,308.9184,0.1046,0.0357,0.3149,0.6308,0.1267,0.0781,1.8919,5.0400,2928.8445,78.4137,5.3224,326.0557,1.8802,5.3224,0.0000,20.9239,8.3190,0.0244,0.1199,3.9464,4.0848,5.6844
44,44,971.6154,52.2418,9.6791,2871.9727,23.6883,9.0709,142.8196,255.9158,0.1149,0.0258,0.2986,0.6454,0.2451,0.1001,1.6450,3.8280,2944.9106,79.5062,5.2949,324.2024,1.8849,5.2949,0.0000,19.2151,6.5803,0.0250,0.1033,4.0156,3.2671,5.1636
45,45,887.2306,59.0394,14.1759,2739.2524,22.3726,8.1207,123.0033,251.2349,0.1149,0.0159,0.2334,0.4064,0.2457,0.3002,2.0756,4.5441,2924.0088,80.4064,5.2059,310.8871,1.8597,5.2059,0.0000,19.1336,6.2906,0.0177,0.1307,4.1583,3.0626,5.1143
46,46,800.1762,62.0514,18.9479,2395.9450,12.0290,8.0281,94.3267,138.6813,0.1149,0.0020,0.2587,0.4418,0.2926,0.2251,1.5744,4.8256,2954.7188,81.5440,5.0409,297.2872,1.8596,5.0409,0.0000,17.0433,4.1378,0.0177,0.1363,4.2557,2.0718,4.3994
47,47,715.5308,64.7480,23.3899,2363.7607,11.5046,7.4554,96.3105,166.4221,0.1149,0.0020,0.2211,0.4847,0.2926,0.3806,1.7980,5.5622,2975.2799,82.9498,4.9773,283.8125,1.8667,4.9773,0.0000,17.3616,4.5442,0.0177,0.1526,4.3061,2.2638,4.4871
48,48,714.2110,29.1936,24.0358,2248.9718,11.0479,6.9259,104.2953,183.5106,0.1149,0.0020,0.1519,0.5897,0.1961,0.1906,1.7205,5.2922,3125.4791,84.8465,5.0310,270.9876,1.8651,5.0310,0.0000,17.5739,4.8262,0.0177,0.1273,4.3470,2.4087,4.4417
49,49,708.6133,11.8901,17.6591,2106.0868,11.7430,6.0230,97.3225,188.5964,0.3445,0.0096,0.1322,0.6657,0.2605,0.1286,1.5804,5.1020,3126.5996,85.1728,4.9265,249.9399,1.8692,4.9265,0.0000,17.2076,4.6546,0.0195,0.1195,4.4333,2.3467,4.1886
50,50,610.6624,16.3998,3.9633,2028.9431,14.5115,7.2829,108.3758,204.7894,0.3445,0.0096,0.1141,0.3665,0.2605,0.0859,1.6916,3.0317,3085.3445,86.7514,4.8474,215.9000,1.8695,4.8474,0.0000,16.8912,5.1083,0.0176,0.0876,4.4687,2.4716,3.8603
51,51,533.4328,30.8570,5.3778,1840.3070,14.9240,4.4030,88.7415,163.0533,0.3445,0.0076,0.1003,0.3763,0.2681,0.2000,1.4194,2.5071,3117.9666,87.7785,4.8237,211.4026,1.8704,4.8237,0.0000,15.9875,4.0253,0.0176,0.0782,4.5152,2.0515,3.5316
52,52,478.3393,46.8561,9.4651,1678.1729,13.5141,4.2099,73.5429,139.5784,0.2477,0.0019,0.0911,0.2931,0.3642,0.1923,1.4979,2.6472,3191.8053,89.7550,4.7859,209.7051,1.8878,4.7859,0.0000,15.7063,3.4634,0.0097,0.0800,4.5062,1.7619,3.2939
53,53,455.8439,37.3097,13.6296,1459.4715,6.2492,4.5932,54.8057,85.2692,0.2477,0.0019,0.0810,0.2975,0.3642,0.1647,1.2267,3.6778,3185.9467,89.6991,4.6805,199.9226,1.8917,4.6805,0.0000,14.7678,2.3440,0.0097,0.0890,4.5333,1.1883,2.7658
54,54,415.7015,43.4716,17.2310,1452.3258,6.3831,5.6177,56.7597,108.1337,0.2305,0.0000,0.0918,0.0720,0.2384,0.0706,1.1817,4.1467,3251.8364,90.1871,4.7702,191.1509,1.8786,4.7702,0.0000,14.9935,2.8158,0.0019,0.0814,4.5962,1.3741,3.0413
55,55,415.8796,19.3391,19.2385,1386.0742,6.4101,5.0597,55.5656,122.1913,0.2305,0.0000,0.0929,0.0661,0.2210,0.0275,0.8775,2.8293,3378.5881,91.2606,4.7550,179.8466,1.9044,4.7550,0.0000,15.0305,2.8938,0.0019,0.0537,4.6448,1.4149,3.0764
56,56,418.3543,7.5739,17.2211,1306.8241,6.3444,4.3032,50.9745,123.9487,0.2305,0.0000,0.0728,0.0702,0.1719,0.0079,0.8278,2.6742,3383.4355,94.3186,4.7425,171.7986,1.9264,4.7425,0.0000,14.9134,2.7347,0.0019,0.0460,4.6191,1.3661,3.0046
57,57,391.1766,6.8098,2.1163,1281.1534,9.6794,5.8702,69.3214,139.0081,0.2305,0.0000,0.0686,0.0652,0.1894,0.0237,0.8368,2.0486,3366.2001,95.8813,4.7724,149.8219,1.9225,4.7724,0.0000,15.2266,3.3109,0.0019,0.0442,4.6414,1.7124,2.8099
58,58,380.8582,12.8565,3.3925,1205.8172,9.3779,2.7305,62.9095,122.6760,0.2305,0.0464,0.1445,0.1064,0.1894,0.0099,0.7276,2.1996,3384.3474,99.7425,4.7837,149.7426,1.9368,4.7837,0.0000,14.9454,2.9862,0.0038,0.0442,4.6658,1.5031,2.5945
59,59,375.0164,12.8904,4.5352,1096.8754,9.0361,2.1672,51.8524,110.4211,0.0000,0.0297,0.1414,0.0744,0.1230,0.0746,0.7885,2.1013,3408.9076,101.9661,4.7627,149.2950,1.9383,4.7627,0.0000,14.5083,2.4936,0.0019,0.0445,4.6926,1.2912,2.3643
60,60,374.9580,14.1687,5.9663,898.9156,4.8925,1.6246,36.7715,66.3655,0.0000,0.0074,0.1643,0.0872,0.1230,0.0849,0.7963,1.9205,3415.8174,102.8240,4.7271,148.2812,1.9383,4.7271,0.0000,13.9436,1.4820,0.0019,0.0387,4.7035,0.8238,1.8225
