day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457158	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	40	0	0	0	0	[]	0	0
1	123457158	244	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	40	0	0	0	6	[]	0	0
2	123457158	240	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	40	0	0	0	10	[]	0	0
3	123457158	222	26	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	50	40	0	0	0	19	[]	0	1
4	123457158	192	52	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	50	40	0	0	0	24	[]	0	3
5	123457158	146	84	19	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	50	40	0	0	0	31	[]	0	6
6	123457158	144	69	36	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	3	50	40	0	0	0	33	[]	0	7
7	123457158	142	53	51	4	0	0	0	0	0	0	0	0	0	0	0	0	0	14	3	0	0	3	50	40	0	0	0	35	[]	0	10
8	123457158	51	127	56	16	0	0	0	0	0	0	0	0	0	0	0	0	0	16	4	0	0	4	50	40	0	0	0	38	[]	0	12
9	123457158	6	143	74	27	0	0	0	0	0	0	0	0	0	0	0	0	0	17	8	0	0	8	50	40	0	0	0	39	[]	0	12
10	123457158	1	115	97	37	0	0	0	0	0	0	0	0	0	0	0	0	0	17	11	0	0	11	50	40	0	0	0	39	[]	0	12
11	123457158	0	86	116	48	0	0	0	0	0	0	0	0	0	0	0	0	0	18	13	0	0	13	50	40	0	0	0	39	[]	0	12
12	123457158	0	57	127	66	0	0	0	0	0	0	0	0	0	0	0	0	0	19	18	0	0	18	50	40	0	0	0	39	[]	0	12
13	123457158	0	41	123	86	0	0	0	0	0	0	0	0	0	0	0	0	0	20	22	0	0	22	50	40	0	0	0	39	[]	0	12
