day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456816	256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	34	0	0	0	0	[]	0	0
1	123456816	250	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	34	0	0	0	6	[]	0	0
2	123456816	227	27	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	50	34	0	0	0	12	[]	0	2
3	123456816	187	61	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	2	0	0	2	50	34	0	0	0	15	[]	0	3
4	123456816	155	77	22	2	0	0	0	0	0	0	0	0	0	0	0	0	0	10	2	0	0	2	50	34	0	0	0	18	[]	0	6
5	123456816	108	106	38	4	0	0	0	0	0	0	0	0	0	0	0	0	0	14	3	0	1	3	50	34	0	0	0	20	[]	0	7
6	123456816	106	79	64	7	0	0	0	0	0	0	0	0	0	0	0	0	0	18	4	0	2	4	50	34	0	0	0	22	[]	0	11
7	123456816	105	59	75	17	0	0	0	0	0	0	0	0	0	0	0	0	0	22	8	0	4	8	50	34	0	0	0	23	[]	0	10
8	123456816	50	92	95	19	0	0	0	0	0	0	0	0	0	0	0	0	0	25	12	0	6	12	50	34	0	0	0	24	[]	0	10
9	123456816	15	97	110	34	0	0	0	0	0	0	0	0	0	0	0	0	0	26	12	0	7	12	50	34	0	0	0	25	[]	0	12
10	123456816	2	77	130	47	0	0	0	0	0	0	0	0	0	0	0	0	0	29	16	0	8	16	50	34	0	0	0	25	[]	0	12
11	123456816	0	60	131	65	0	0	0	0	0	0	0	0	0	0	0	0	0	31	17	0	8	17	50	34	0	0	0	25	[]	0	12
12	123456816	0	42	134	80	0	0	0	0	0	0	0	0	0	0	0	0	0	32	20	0	9	20	50	34	0	0	0	25	[]	0	12
13	123456816	0	35	121	100	0	0	0	0	0	0	0	0	0	0	0	0	0	34	25	0	11	25	50	34	0	0	0	25	[]	0	12
14	123456816	0	28	113	115	0	0	0	0	0	0	0	0	0	0	0	0	0	38	28	0	12	28	50	34	0	0	0	25	[]	0	12
15	123456816	0	16	110	130	0	0	0	0	0	0	0	0	0	0	0	0	0	42	31	0	14	31	50	34	0	0	0	25	[]	0	12
16	123456816	0	13	104	139	0	0	0	0	0	0	0	0	0	0	0	0	0	43	32	0	14	32	50	34	0	0	0	25	[]	0	12
17	123456816	0	9	96	151	0	0	0	0	0	0	0	0	0	0	0	0	0	44	36	0	14	36	50	34	0	0	0	25	[]	0	12
18	123456816	0	7	86	163	0	0	0	0	0	0	0	0	0	0	0	0	0	45	38	0	15	38	50	34	0	0	0	25	[]	0	12
19	123456816	0	3	84	169	0	0	0	0	0	0	0	0	0	0	0	0	0	50	39	0	16	39	50	34	0	0	0	25	[]	0	12
20	123456816	0	3	76	177	0	0	0	0	0	0	0	0	0	0	0	0	0	52	40	0	16	40	50	34	0	0	0	25	[]	0	12
21	123456816	0	2	69	185	0	0	0	0	0	0	0	0	0	0	0	0	0	55	42	0	17	42	50	34	0	0	0	25	[]	0	12
22	123456816	0	2	66	188	0	0	0	0	0	0	0	0	0	0	0	0	0	59	43	0	17	43	50	34	0	0	0	25	[]	0	12
23	123456816	0	1	59	196	0	0	0	0	0	0	0	0	0	0	0	0	0	62	46	0	19	46	50	34	0	0	0	25	[]	0	12
24	123456816	0	1	56	199	0	0	0	0	0	0	0	0	0	0	0	0	0	64	50	0	20	50	50	34	0	0	0	25	[]	0	12
25	123456816	0	0	49	207	0	0	0	0	0	0	0	0	0	0	0	0	0	65	52	0	20	52	50	34	0	0	0	25	[]	0	12
26	123456816	0	0	35	221	0	0	0	0	0	0	0	0	0	0	0	0	0	69	53	0	20	53	50	34	0	0	0	25	[]	0	12
27	123456816	0	0	30	226	0	0	0	0	0	0	0	0	0	0	0	0	0	72	54	0	20	54	50	34	0	0	0	25	[]	0	12
28	123456816	0	0	25	231	0	0	0	0	0	0	0	0	0	0	0	0	0	72	54	0	20	54	50	34	0	0	0	25	[]	0	10
29	123456816	0	0	22	234	0	0	0	0	0	0	0	0	0	0	0	0	0	74	56	0	20	56	50	34	0	0	0	25	[]	0	10
30	123456816	0	0	21	235	0	0	0	0	0	0	0	0	0	0	0	0	0	76	56	0	20	56	50	34	0	0	0	25	[]	0	10
31	123456816	0	0	17	239	0	0	0	0	0	0	0	0	0	0	0	0	0	80	56	0	20	56	50	34	0	0	0	25	[]	0	10
32	123456816	0	0	13	243	0	0	0	0	0	0	0	0	0	0	0	0	0	82	56	0	20	56	50	34	0	0	0	25	[]	0	9
33	123456816	0	0	11	245	0	0	0	0	0	0	0	0	0	0	0	0	0	85	57	0	20	57	50	34	0	0	0	25	[]	0	8
34	123456816	0	0	5	251	0	0	0	0	0	0	0	0	0	0	0	0	0	85	57	0	20	57	50	34	0	0	0	25	[]	0	4
35	123456816	0	0	5	251	0	0	0	0	0	0	0	0	0	0	0	0	0	85	57	0	20	57	50	34	0	0	0	25	[]	0	4
36	123456816	0	0	5	251	0	0	0	0	0	0	0	0	0	0	0	0	0	86	57	0	20	57	50	34	0	0	0	25	[]	0	4
37	123456816	0	0	4	252	0	0	0	0	0	0	0	0	0	0	0	0	0	88	57	0	20	57	50	34	0	0	0	25	[]	0	3
38	123456816	0	0	3	253	0	0	0	0	0	0	0	0	0	0	0	0	0	91	57	0	20	57	50	34	0	0	0	25	[]	0	2
39	123456816	0	0	3	253	0	0	0	0	0	0	0	0	0	0	0	0	0	92	57	0	20	57	50	34	0	0	0	25	[]	0	2
40	123456816	0	0	3	253	0	0	0	0	0	0	0	0	0	0	0	0	0	94	57	0	20	57	50	34	0	0	0	25	[]	0	2
41	123456816	0	0	3	253	0	0	0	0	0	0	0	0	0	0	0	0	0	96	57	0	20	57	50	34	0	0	0	25	[]	0	2
42	123456816	0	0	3	253	0	0	0	0	0	0	0	0	0	0	0	0	0	96	57	0	20	57	50	34	0	0	0	25	[]	0	2
43	123456816	0	0	3	253	0	0	0	0	0	0	0	0	0	0	0	0	0	98	57	0	20	57	50	34	0	0	0	25	[]	0	2
44	123456816	0	0	3	253	0	0	0	0	0	0	0	0	0	0	0	0	0	99	57	0	20	57	50	34	0	0	0	25	[]	0	2
45	123456816	0	0	3	253	0	0	0	0	0	0	0	0	0	0	0	0	0	101	57	0	20	57	50	34	0	0	0	25	[]	0	2
46	123456816	0	0	2	254	0	0	0	0	0	0	0	0	0	0	0	0	0	101	58	0	20	58	50	34	0	0	0	25	[]	0	2
47	123456816	0	0	2	254	0	0	0	0	0	0	0	0	0	0	0	0	0	104	58	0	20	58	50	34	0	0	0	25	[]	0	2
48	123456816	0	0	1	255	0	0	0	0	0	0	0	0	0	0	0	0	0	107	58	0	20	58	50	34	0	0	0	25	[]	0	1
49	123456816	0	0	1	255	0	0	0	0	0	0	0	0	0	0	0	0	0	109	58	0	20	58	50	34	0	0	0	25	[]	0	1
50	123456816	0	0	1	255	0	0	0	0	0	0	0	0	0	0	0	0	0	110	58	0	20	58	50	34	0	0	0	25	[]	0	1
51	123456816	0	0	1	255	0	0	0	0	0	0	0	0	0	0	0	0	0	111	58	0	20	58	50	34	0	0	0	25	[]	0	1
52	123456816	0	0	1	255	0	0	0	0	0	0	0	0	0	0	0	0	0	113	58	0	20	58	50	34	0	0	0	25	[]	0	1
53	123456816	0	0	1	255	0	0	0	0	0	0	0	0	0	0	0	0	0	114	58	0	20	58	50	34	0	0	0	25	[]	0	1
54	123456816	0	0	1	255	0	0	0	0	0	0	0	0	0	0	0	0	0	114	59	0	20	59	50	34	0	0	0	25	[]	0	1
55	123456816	0	0	1	255	0	0	0	0	0	0	0	0	0	0	0	0	0	117	59	0	20	59	50	34	0	0	0	25	[]	0	1
56	123456816	0	0	1	255	0	0	0	0	0	0	0	0	0	0	0	0	0	117	59	0	20	59	50	34	0	0	0	25	[]	0	1
57	123456816	0	0	0	256	0	0	0	0	0	0	0	0	0	0	0	0	0	118	59	0	20	59	50	34	0	0	0	25	[]	0	0
58	123456816	0	0	0	256	0	0	0	0	0	0	0	0	0	0	0	0	0	120	59	0	20	59	50	34	0	0	0	25	[]	0	0
59	123456816	0	0	0	256	0	0	0	0	0	0	0	0	0	0	0	0	0	121	59	0	20	59	50	34	0	0	0	25	[]	0	0
60	123456816	0	0	0	256	0	0	0	0	0	0	0	0	0	0	0	0	0	121	59	0	20	59	50	34	0	0	0	25	[]	0	0
