day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457194	185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	105	0	0	0	0	[]	0	0
1	123457194	185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	105	0	0	0	0	[]	0	0
2	123457194	185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	105	0	0	0	0	[]	0	0
3	123457194	185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	146	105	0	0	0	0	[]	0	0
4	123457194	184	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	146	105	0	0	0	1	[]	0	0
5	123457194	184	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	146	105	0	0	0	1	[]	0	0
6	123457194	184	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	146	105	0	0	0	1	[]	0	1
7	123457194	184	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	146	105	0	0	0	1	[]	0	1
8	123457194	178	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	146	105	0	0	0	1	[]	0	1
9	123457194	171	11	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	1	0	0	1	146	105	0	0	0	2	[]	0	1
10	123457194	166	10	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	21	1	0	0	1	146	105	0	0	0	2	[]	0	1
11	123457194	154	20	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	25	1	0	1	1	146	105	0	0	0	2	[]	0	2
12	123457194	148	18	15	4	0	0	0	0	0	0	0	0	0	0	0	0	0	26	1	0	1	1	146	105	0	0	0	2	[]	0	2
13	123457194	148	13	18	6	0	0	0	0	0	0	0	0	0	0	0	0	0	27	1	0	1	1	146	105	0	0	0	2	[]	0	3
14	123457194	148	8	21	8	0	0	0	0	0	0	0	0	0	0	0	0	0	29	1	0	1	1	146	105	0	0	0	2	[]	0	3
15	123457194	144	9	18	14	0	0	0	0	0	0	0	0	0	0	0	0	0	31	2	0	2	2	146	105	0	0	0	2	[]	0	2
16	123457194	119	28	23	15	0	0	0	0	0	0	0	0	0	0	0	0	0	31	2	0	2	2	146	105	0	0	0	2	[]	0	3
17	123457194	98	43	27	17	0	0	0	0	0	0	0	0	0	0	0	0	0	33	2	0	4	2	146	105	0	0	0	2	[]	0	6
18	123457194	69	58	39	19	0	0	0	0	0	0	0	0	0	0	0	0	0	35	4	0	5	4	146	105	0	0	0	2	[]	0	8
19	123457194	36	71	54	24	0	0	0	0	0	0	0	0	0	0	0	0	0	37	5	0	6	5	146	105	0	0	0	2	[]	0	10
20	123457194	36	53	68	28	0	0	0	0	0	0	0	0	0	0	0	0	0	37	5	0	6	5	146	105	0	0	0	2	[]	0	11
21	123457194	36	34	80	35	0	0	0	0	0	0	0	0	0	0	0	0	0	40	8	0	8	8	146	105	0	0	0	2	[]	0	12
22	123457194	20	41	76	48	0	0	0	0	0	0	0	0	0	0	0	0	0	45	10	0	9	10	146	105	0	0	0	2	[]	0	11
23	123457194	15	33	82	55	0	0	0	0	0	0	0	0	0	0	0	0	0	45	11	0	9	11	146	105	0	0	0	2	[]	0	11
24	123457194	13	29	81	62	0	0	0	0	0	0	0	0	0	0	0	0	0	45	16	0	9	16	146	105	0	0	0	2	[]	0	11
25	123457194	5	28	78	74	0	0	0	0	0	0	0	0	0	0	0	0	0	46	19	0	9	19	146	105	0	0	0	2	[]	0	12
26	123457194	0	22	80	83	0	0	0	0	0	0	0	0	0	0	0	0	0	47	19	0	9	19	146	105	0	0	0	2	[]	0	12
27	123457194	0	16	75	94	0	0	0	0	0	0	0	0	0	0	0	0	0	47	20	0	9	20	146	105	0	0	0	2	[]	0	12
28	123457194	0	12	74	99	0	0	0	0	0	0	0	0	0	0	0	0	0	48	22	0	9	22	146	105	0	0	0	2	[]	0	12
29	123457194	0	8	70	107	0	0	0	0	0	0	0	0	0	0	0	0	0	50	26	0	9	26	146	105	0	0	0	2	[]	0	12
30	123457194	0	6	61	118	0	0	0	0	0	0	0	0	0	0	0	0	0	50	28	0	9	28	146	105	0	0	0	2	[]	0	12
31	123457194	0	4	54	127	0	0	0	0	0	0	0	0	0	0	0	0	0	50	29	0	9	29	146	105	0	0	0	2	[]	0	12
32	123457194	0	1	52	132	0	0	0	0	0	0	0	0	0	0	0	0	0	51	31	0	9	31	146	105	0	0	0	2	[]	0	12
33	123457194	0	1	45	139	0	0	0	0	0	0	0	0	0	0	0	0	0	52	33	0	9	33	146	105	0	0	0	2	[]	0	12
34	123457194	0	1	40	144	0	0	0	0	0	0	0	0	0	0	0	0	0	54	34	0	10	34	146	105	0	0	0	2	[]	0	12
35	123457194	0	1	38	146	0	0	0	0	0	0	0	0	0	0	0	0	0	54	35	0	10	35	146	105	0	0	0	2	[]	0	12
36	123457194	0	1	36	148	0	0	0	0	0	0	0	0	0	0	0	0	0	56	35	0	11	35	146	105	0	0	0	2	[]	0	12
37	123457194	0	1	30	154	0	0	0	0	0	0	0	0	0	0	0	0	0	61	36	0	12	36	146	105	0	0	0	2	[]	0	12
38	123457194	0	1	26	158	0	0	0	0	0	0	0	0	0	0	0	0	0	64	36	0	13	36	146	105	0	0	0	2	[]	0	11
39	123457194	0	1	24	160	0	0	0	0	0	0	0	0	0	0	0	0	0	65	36	0	13	36	146	105	0	0	0	2	[]	0	9
40	123457194	0	0	22	163	0	0	0	0	0	0	0	0	0	0	0	0	0	65	37	0	13	37	146	105	0	0	0	2	[]	0	9
41	123457194	0	0	20	165	0	0	0	0	0	0	0	0	0	0	0	0	0	67	38	0	13	38	146	105	0	0	0	2	[]	0	9
42	123457194	0	0	18	167	0	0	0	0	0	0	0	0	0	0	0	0	0	68	38	0	13	38	146	105	0	0	0	2	[]	0	9
43	123457194	0	0	15	170	0	0	0	0	0	0	0	0	0	0	0	0	0	70	38	0	13	38	146	105	0	0	0	2	[]	0	7
44	123457194	0	0	12	173	0	0	0	0	0	0	0	0	0	0	0	0	0	71	39	0	13	39	146	105	0	0	0	2	[]	0	7
45	123457194	0	0	11	174	0	0	0	0	0	0	0	0	0	0	0	0	0	75	39	0	13	39	146	105	0	0	0	2	[]	0	7
