day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456881	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456881	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456881	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	50	0	[]	0	0
3	123456881	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	2	0	0	0	0	0	0	0	50	1	[]	0	0
4	123456881	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	2	0	0	0	0	0	0	0	50	1	[]	0	0
5	123456881	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	4	0	0	0	0	0	0	0	50	1	[]	0	0
6	123456881	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	4	0	0	0	0	0	0	0	50	1	[]	0	1
7	123456881	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	5	0	0	0	0	0	0	0	50	1	[]	0	1
8	123456881	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	6	0	0	0	0	0	0	0	50	1	[]	0	1
9	123456881	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	48	6	0	0	0	0	0	0	0	50	1	[]	0	1
10	123456881	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	48	7	0	0	0	0	0	0	0	50	1	[]	0	1
11	123456881	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	48	7	0	0	0	0	0	0	0	50	1	[]	0	1
12	123456881	228	7	5	0	0	0	0	0	0	0	0	0	0	0	0	0	48	7	0	0	0	0	0	0	0	50	1	[]	0	1
13	123456881	227	7	5	1	0	0	0	0	0	0	0	0	0	0	0	0	48	8	0	0	0	0	0	0	0	50	2	[]	0	1
14	123456881	227	6	6	1	0	0	0	0	0	0	0	0	0	0	0	0	48	8	0	0	0	0	0	0	0	50	2	[]	0	1
15	123456881	226	7	6	1	0	0	0	0	0	0	0	0	0	0	0	0	48	8	0	0	0	0	0	0	0	50	2	[]	0	1
16	123456881	213	5	2	0	10	3	4	3	0	0	0	0	0	0	0	0	72	8	0	1	0	0	0	0	0	50	3	[2C]	1	3
17	123456881	211	6	3	0	10	3	4	3	0	0	0	0	0	0	0	0	72	9	0	1	0	0	0	0	0	50	3	[2C]	1	3
18	123456881	206	8	6	0	10	2	5	3	0	0	0	0	0	0	0	0	72	9	0	1	0	0	0	0	0	50	3	[2C]	1	4
19	123456881	203	10	6	1	10	1	6	3	0	0	0	0	0	0	0	0	72	10	0	1	0	0	0	0	0	50	3	[2C]	1	4
20	123456881	203	8	8	1	10	1	5	4	0	0	0	0	0	0	0	0	72	11	0	1	0	0	0	0	0	50	3	[2C]	1	4
21	123456881	203	4	12	1	10	0	5	5	0	0	0	0	0	0	0	0	72	12	0	1	0	0	0	0	0	50	3	[2C]	1	4
22	123456881	199	6	11	4	10	0	4	6	0	0	0	0	0	0	0	0	72	12	0	1	0	0	0	0	0	50	3	[2C]	1	4
23	123456881	165	6	6	3	40	2	8	10	0	0	0	0	0	0	0	0	94	13	0	3	0	0	0	0	0	50	3	[2C 2B 3C]	3	4
24	123456881	163	6	8	3	40	1	6	13	0	0	0	0	0	0	0	0	94	13	0	3	0	0	0	0	0	50	3	[2C 2B 3C]	3	3
25	123456881	160	8	8	4	40	1	5	14	0	0	0	0	0	0	0	0	94	13	0	3	0	0	0	0	0	50	3	[2C 2B 3C]	3	3
26	123456881	160	6	10	4	40	0	6	14	0	0	0	0	0	0	0	0	94	13	0	3	0	0	0	0	0	50	3	[2C 2B 3C]	3	3
27	123456881	160	6	6	8	40	0	6	14	0	0	0	0	0	0	0	0	94	14	0	3	0	0	0	0	0	50	3	[2C 2B 3C]	3	3
28	123456881	160	6	3	11	40	0	4	16	0	0	0	0	0	0	0	0	94	14	0	3	0	0	0	0	0	50	3	[2C 2B 3C]	3	3
29	123456881	160	5	4	11	40	0	4	16	0	0	0	0	0	0	0	0	94	14	0	3	0	0	0	0	0	50	3	[2C 2B 3C]	3	3
30	123456881	167	2	1	10	31	3	8	18	0	0	0	0	0	0	0	0	114	14	0	4	0	0	0	0	0	50	3	[2B 3C 1B]	3	3
31	123456881	165	3	2	10	31	2	8	19	0	0	0	0	0	0	0	0	114	14	0	4	0	0	0	0	0	50	3	[2B 3C 1B]	3	3
32	123456881	164	2	3	11	31	2	7	20	0	0	0	0	0	0	0	0	114	15	0	4	0	0	0	0	0	50	4	[2B 3C 1B]	3	3
33	123456881	163	3	3	11	31	1	6	22	0	0	0	0	0	0	0	0	114	15	0	4	0	0	0	0	0	50	4	[2B 3C 1B]	3	3
34	123456881	163	3	3	11	31	0	6	23	0	0	0	0	0	0	0	0	114	16	0	4	0	0	0	0	0	50	4	[2B 3C 1B]	3	3
35	123456881	163	2	4	11	31	0	5	24	0	0	0	0	0	0	0	0	114	17	0	4	0	0	0	0	0	50	4	[2B 3C 1B]	3	3
