day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456973	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456973	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456973	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	2	0	0	0	0	0	0	0	50	0	[]	0	0
3	123456973	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	2	0	0	0	0	0	0	0	50	1	[]	0	0
4	123456973	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	3	0	0	0	0	0	0	0	50	3	[]	0	1
5	123456973	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	4	0	0	0	0	0	0	0	50	3	[]	0	1
6	123456973	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	4	0	0	0	0	0	0	0	50	4	[]	0	3
7	123456973	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	5	0	0	0	0	0	0	0	50	6	[]	0	3
8	123456973	227	9	4	0	0	0	0	0	0	0	0	0	0	0	0	0	24	7	0	0	0	0	0	0	0	50	7	[]	0	3
9	123456973	209	7	4	0	16	2	2	0	0	0	0	0	0	0	0	0	48	9	0	1	0	0	0	0	0	50	7	[1C]	1	4
10	123456973	207	8	4	1	16	1	3	0	0	0	0	0	0	0	0	0	48	9	0	1	0	0	0	0	0	50	7	[1C]	1	4
11	123456973	199	13	6	2	16	1	1	2	0	0	0	0	0	0	0	0	48	10	0	1	0	0	0	0	0	50	7	[1C]	1	5
12	123456973	196	14	6	4	16	0	2	2	0	0	0	0	0	0	0	0	48	10	0	1	0	0	0	0	0	50	7	[1C]	1	4
13	123456973	196	7	12	5	16	0	2	2	0	0	0	0	0	0	0	0	48	10	0	1	0	0	0	0	0	50	7	[1C]	1	5
14	123456973	195	7	13	5	16	0	2	2	0	0	0	0	0	0	0	0	48	12	0	1	0	0	0	0	0	50	8	[1C]	1	5
15	123456973	174	10	11	5	16	0	2	2	17	0	2	1	0	0	0	0	48	14	0	1	1	0	0	0	0	50	8	[1C 2A]	2	5
16	123456973	164	7	5	4	16	0	2	2	17	0	2	1	7	3	7	3	66	14	1	1	1	1	0	0	0	50	8	[1C 2A 2D]	3	5
17	123456973	161	10	5	4	16	0	1	3	17	0	2	1	7	3	5	5	66	14	1	1	1	1	0	0	0	50	8	[1C 2A 2D]	3	5
18	123456973	156	11	8	5	16	0	1	3	17	0	2	1	7	3	5	5	66	16	1	1	1	1	0	0	0	50	8	[1C 2A 2D]	3	6
19	123456973	152	14	9	5	16	0	1	3	17	0	2	1	7	0	8	5	66	16	1	1	1	1	0	0	0	50	8	[1C 2A 2D]	3	6
20	123456973	152	10	13	5	16	0	1	3	17	0	2	1	7	0	6	7	66	16	1	1	1	1	0	0	0	50	8	[1C 2A 2D]	3	6
21	123456973	152	6	17	5	16	0	1	3	17	0	1	2	7	0	4	9	66	16	1	1	1	1	0	0	0	50	8	[1C 2A 2D]	3	6
22	123456973	143	13	16	8	16	0	1	3	17	0	1	2	7	0	3	10	66	18	1	1	1	1	0	0	0	50	8	[1C 2A 2D]	3	6
23	123456973	147	5	3	5	9	6	15	10	17	0	1	2	7	0	3	10	86	18	1	3	1	1	0	0	0	50	9	[2A 2D 1D 3A]	4	6
24	123456973	145	7	3	5	9	4	17	10	17	0	0	3	7	0	3	10	86	19	1	3	1	1	0	0	0	50	9	[2A 2D 1D 3A]	4	5
25	123456973	145	7	1	7	9	4	13	14	17	0	0	3	7	0	3	10	86	19	1	3	1	1	0	0	0	50	9	[2A 2D 1D 3A]	4	4
26	123456973	144	8	1	7	9	3	12	16	17	0	0	3	7	0	3	10	86	21	1	3	1	1	0	0	0	50	9	[2A 2D 1D 3A]	4	4
27	123456973	144	6	3	7	9	2	13	16	17	0	0	3	7	0	2	11	86	22	1	3	1	1	0	0	0	50	9	[2A 2D 1D 3A]	4	5
28	123456973	144	5	3	8	9	2	13	16	17	0	0	3	7	0	2	11	86	22	1	3	1	1	0	0	0	50	9	[2A 2D 1D 3A]	4	5
29	123456973	160	5	2	13	9	2	11	18	0	0	0	0	7	0	1	12	86	23	1	3	1	1	0	0	0	50	9	[2D 1D 3A]	3	5
30	123456973	155	2	1	22	21	3	10	26	0	0	0	0	0	0	0	0	106	24	1	4	1	1	0	0	0	50	9	[1D 3A 3D]	3	4
31	123456973	155	2	1	22	21	3	8	28	0	0	0	0	0	0	0	0	106	25	1	4	1	1	0	0	0	50	9	[1D 3A 3D]	3	4
32	123456973	152	3	3	22	21	2	7	30	0	0	0	0	0	0	0	0	106	25	1	4	1	1	0	0	0	50	9	[1D 3A 3D]	3	4
33	123456973	151	3	4	22	21	2	7	30	0	0	0	0	0	0	0	0	106	26	1	4	1	1	0	0	0	50	9	[1D 3A 3D]	3	5
