day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456889	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456889	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	1	0	0	0	0	0	0	0	50	3	[]	0	0
2	123456889	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	240	3	0	0	0	0	0	0	0	50	5	[]	0	1
3	123456889	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	240	3	0	0	0	0	0	0	0	50	6	[]	0	2
4	123456889	231	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	240	3	0	0	0	0	0	0	0	50	6	[]	0	1
5	123456889	225	9	5	1	0	0	0	0	0	0	0	0	0	0	0	0	240	3	0	0	0	0	0	0	0	50	8	[]	0	4
6	123456889	224	9	6	1	0	0	0	0	0	0	0	0	0	0	0	0	240	4	0	0	0	0	0	0	0	50	9	[]	0	4
7	123456889	222	10	6	2	0	0	0	0	0	0	0	0	0	0	0	0	240	5	0	0	0	0	0	0	0	50	11	[]	0	4
8	123456889	80	0	0	0	137	8	12	3	0	0	0	0	0	0	0	0	480	5	0	12	0	0	0	0	0	50	16	[1B 1C 1D 2A 2C 2D 3B 3C]	8	8
9	123456889	80	0	0	0	137	6	12	5	0	0	0	0	0	0	0	0	480	6	0	12	0	0	0	0	0	50	16	[1B 1C 1D 2A 2C 2D 3B 3C]	8	8
10	123456889	80	0	0	0	137	4	12	7	0	0	0	0	0	0	0	0	480	6	0	12	0	0	0	0	0	50	16	[1B 1C 1D 2A 2C 2D 3B 3C]	8	7
11	123456889	75	5	0	0	137	3	13	7	0	0	0	0	0	0	0	0	480	6	0	12	0	0	0	0	0	50	21	[1B 1C 1D 2A 2C 2D 3B 3C]	8	7
12	123456889	73	4	3	0	137	2	12	9	0	0	0	0	0	0	0	0	480	6	0	12	0	0	0	0	0	50	21	[1B 1C 1D 2A 2C 2D 3B 3C]	8	8
13	123456889	72	5	2	1	137	2	10	11	0	0	0	0	0	0	0	0	480	6	0	12	0	0	0	0	0	50	22	[1B 1C 1D 2A 2C 2D 3B 3C]	8	8
14	123456889	70	5	4	1	137	1	11	11	0	0	0	0	0	0	0	0	480	7	0	12	0	0	0	0	0	50	24	[1B 1C 1D 2A 2C 2D 3B 3C]	8	9
15	123456889	19	1	0	0	187	3	17	13	0	0	0	0	0	0	0	0	560	7	0	17	0	0	0	0	0	50	25	[1B 1C 1D 2A 2C 2D 3B 3C 1A 2B 3A]	11	10
16	123456889	19	1	0	0	187	2	14	17	0	0	0	0	0	0	0	0	560	7	0	17	0	0	0	0	0	50	25	[1B 1C 1D 2A 2C 2D 3B 3C 1A 2B 3A]	11	8
17	123456889	19	1	0	0	187	2	13	18	0	0	0	0	0	0	0	0	560	7	0	17	0	0	0	0	0	50	25	[1B 1C 1D 2A 2C 2D 3B 3C 1A 2B 3A]	11	8
18	123456889	18	2	0	0	187	2	12	19	0	0	0	0	0	0	0	0	560	7	0	17	0	0	0	0	0	50	26	[1B 1C 1D 2A 2C 2D 3B 3C 1A 2B 3A]	11	8
