day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456959	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456959	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	1	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456959	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	240	1	0	0	0	0	0	0	0	50	3	[]	0	1
3	123456959	233	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	240	2	0	0	0	0	0	0	0	50	5	[]	0	1
4	123456959	230	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	240	5	0	0	0	0	0	0	0	50	7	[]	0	2
5	123456959	224	13	1	2	0	0	0	0	0	0	0	0	0	0	0	0	240	6	0	0	0	0	0	0	0	50	10	[]	0	1
6	123456959	220	14	4	2	0	0	0	0	0	0	0	0	0	0	0	0	240	6	0	0	0	0	0	0	0	50	14	[]	0	3
7	123456959	218	12	8	2	0	0	0	0	0	0	0	0	0	0	0	0	240	6	0	0	0	0	0	0	0	50	16	[]	0	5
8	123456959	150	9	0	1	67	3	6	4	0	0	0	0	0	0	0	0	480	7	0	6	0	0	0	0	0	50	17	[1B 1C 2B 2C]	4	4
9	123456959	144	13	2	1	67	3	5	5	0	0	0	0	0	0	0	0	480	7	0	6	0	0	0	0	0	50	19	[1B 1C 2B 2C]	4	5
10	123456959	143	11	5	1	67	3	3	7	0	0	0	0	0	0	0	0	480	7	0	6	0	0	0	0	0	50	20	[1B 1C 2B 2C]	4	7
11	123456959	134	16	7	3	67	1	5	7	0	0	0	0	0	0	0	0	480	8	0	6	0	0	0	0	0	50	22	[1B 1C 2B 2C]	4	8
12	123456959	123	23	11	3	67	1	4	8	0	0	0	0	0	0	0	0	480	8	0	6	0	0	0	0	0	50	23	[1B 1C 2B 2C]	4	9
13	123456959	106	16	14	4	67	0	4	9	0	0	0	0	15	2	3	0	480	8	1	6	0	1	0	0	0	50	25	[1B 1C 2B 2C 2D]	5	11
14	123456959	105	11	18	6	67	0	4	9	0	0	0	0	15	1	3	1	480	9	1	6	0	1	0	0	0	50	26	[1B 1C 2B 2C 2D]	5	11
15	123456959	0	0	0	0	170	8	25	17	0	0	0	0	15	1	2	2	620	9	1	27	0	1	0	0	0	50	28	[1B 1C 2B 2C 2D 1A 1D 2A 3A 3B 3C 3D]	12	11
16	123456959	0	0	0	0	170	8	24	18	0	0	0	0	15	1	1	3	620	9	1	27	0	1	0	0	0	50	28	[1B 1C 2B 2C 2D 1A 1D 2A 3A 3B 3C 3D]	12	11
17	123456959	0	0	0	0	170	6	24	20	0	0	0	0	15	0	2	3	620	9	1	27	0	1	0	0	0	50	28	[1B 1C 2B 2C 2D 1A 1D 2A 3A 3B 3C 3D]	12	10
18	123456959	0	0	0	0	170	3	24	23	0	0	0	0	15	0	2	3	620	9	1	27	0	1	0	0	0	50	28	[1B 1C 2B 2C 2D 1A 1D 2A 3A 3B 3C 3D]	12	10
19	123456959	0	0	0	0	170	2	21	27	0	0	0	0	15	0	2	3	620	9	1	27	0	1	0	0	0	50	28	[1B 1C 2B 2C 2D 1A 1D 2A 3A 3B 3C 3D]	12	10
20	123456959	0	0	0	0	170	2	21	27	0	0	0	0	15	0	2	3	620	9	1	27	0	1	0	0	0	50	28	[1B 1C 2B 2C 2D 1A 1D 2A 3A 3B 3C 3D]	12	10
21	123456959	0	0	0	0	170	2	20	28	0	0	0	0	15	0	1	4	620	9	1	27	0	1	0	0	0	50	28	[1B 1C 2B 2C 2D 1A 1D 2A 3A 3B 3C 3D]	12	10
22	123456959	67	0	0	13	103	2	12	23	0	0	0	0	15	0	1	4	700	9	1	27	0	1	0	0	0	50	28	[2D 1A 1D 2A 3A 3B 3C 3D]	8	7
23	123456959	65	2	0	13	103	1	12	24	0	0	0	0	15	0	1	4	700	9	1	27	0	1	0	0	0	50	30	[2D 1A 1D 2A 3A 3B 3C 3D]	8	7
24	123456959	63	3	1	13	103	0	11	26	0	0	0	0	15	0	1	4	700	9	1	27	0	1	0	0	0	50	31	[2D 1A 1D 2A 3A 3B 3C 3D]	8	8
25	123456959	62	3	2	13	103	0	8	29	0	0	0	0	15	0	1	4	700	10	1	27	0	1	0	0	0	50	31	[2D 1A 1D 2A 3A 3B 3C 3D]	8	8
26	123456959	61	4	2	13	103	0	8	29	0	0	0	0	15	0	1	4	700	11	1	27	0	1	0	0	0	50	31	[2D 1A 1D 2A 3A 3B 3C 3D]	8	8
