day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456951	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456951	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456951	233	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	7	[]	0	0
3	123456951	227	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	10	[]	0	3
4	123456951	187	11	2	0	35	2	3	0	0	0	0	0	0	0	0	0	120	1	0	2	0	0	0	0	0	50	11	[1B 3A]	2	4
5	123456951	183	12	4	1	35	1	4	0	0	0	0	0	0	0	0	0	120	1	0	2	0	0	0	0	0	50	14	[1B 3A]	2	6
6	123456951	181	12	6	1	35	0	4	1	0	0	0	0	0	0	0	0	120	1	0	2	0	0	0	0	0	50	16	[1B 3A]	2	8
7	123456951	180	12	7	1	35	0	4	1	0	0	0	0	0	0	0	0	120	1	0	2	0	0	0	0	0	50	17	[1B 3A]	2	8
8	123456951	169	17	12	2	35	0	3	2	0	0	0	0	0	0	0	0	120	1	0	2	0	0	0	0	0	50	20	[1B 3A]	2	9
9	123456951	158	18	20	4	35	0	3	2	0	0	0	0	0	0	0	0	120	1	0	2	0	0	0	0	0	50	22	[1B 3A]	2	9
10	123456951	141	30	23	6	35	0	3	2	0	0	0	0	0	0	0	0	120	3	0	2	0	0	0	0	0	50	23	[1B 3A]	2	9
11	123456951	66	10	3	1	102	19	27	12	0	0	0	0	0	0	0	0	220	4	0	17	0	0	0	0	0	50	26	[1B 3A 1D 2A 2B 2C 2D 3C]	8	10
12	123456951	61	9	9	1	102	16	29	13	0	0	0	0	0	0	0	0	220	4	0	17	0	0	0	0	0	50	26	[1B 3A 1D 2A 2B 2C 2D 3C]	8	11
13	123456951	60	8	11	1	102	13	29	16	0	0	0	0	0	0	0	0	220	4	0	17	0	0	0	0	0	50	27	[1B 3A 1D 2A 2B 2C 2D 3C]	8	10
14	123456951	60	2	17	1	102	10	27	21	0	0	0	0	0	0	0	0	220	4	0	17	0	0	0	0	0	50	27	[1B 3A 1D 2A 2B 2C 2D 3C]	8	10
15	123456951	54	8	13	5	102	6	28	24	0	0	0	0	0	0	0	0	220	4	0	17	0	0	0	0	0	50	29	[1B 3A 1D 2A 2B 2C 2D 3C]	8	10
16	123456951	49	12	13	6	102	2	24	32	0	0	0	0	0	0	0	0	220	4	0	17	0	0	0	0	0	50	29	[1B 3A 1D 2A 2B 2C 2D 3C]	8	9
17	123456951	30	10	13	7	102	1	22	35	0	0	0	0	12	2	5	1	220	5	1	17	0	1	0	0	0	50	31	[1B 3A 1D 2A 2B 2C 2D 3C 1C]	9	9
18	123456951	53	1	0	6	79	7	36	38	0	0	0	0	12	2	5	1	270	5	1	25	0	1	0	0	0	50	31	[1D 2A 2B 2C 2D 3C 1C 1A 3D]	9	9
19	123456951	53	0	1	6	79	6	35	40	0	0	0	0	12	1	6	1	270	5	1	25	0	1	0	0	0	50	31	[1D 2A 2B 2C 2D 3C 1C 1A 3D]	9	10
20	123456951	53	0	1	6	79	4	31	46	0	0	0	0	12	1	6	1	270	5	1	25	0	1	0	0	0	50	31	[1D 2A 2B 2C 2D 3C 1C 1A 3D]	9	10
21	123456951	53	0	1	6	79	1	33	47	0	0	0	0	12	1	4	3	270	5	1	25	0	1	0	0	0	50	31	[1D 2A 2B 2C 2D 3C 1C 1A 3D]	9	10
22	123456951	52	1	1	6	79	1	29	51	0	0	0	0	12	1	1	6	270	5	1	25	0	1	0	0	0	50	32	[1D 2A 2B 2C 2D 3C 1C 1A 3D]	9	10
23	123456951	52	1	1	6	79	1	24	56	0	0	0	0	12	1	1	6	270	5	1	25	0	1	0	0	0	50	32	[1D 2A 2B 2C 2D 3C 1C 1A 3D]	9	10
24	123456951	50	3	0	7	79	0	24	57	0	0	0	0	12	0	2	6	270	5	1	25	0	1	0	0	0	50	34	[1D 2A 2B 2C 2D 3C 1C 1A 3D]	9	9
25	123456951	115	4	1	60	12	0	12	16	0	0	0	0	12	0	2	6	360	5	1	25	0	1	0	0	0	50	36	[1C 1A 3D]	3	4
26	123456951	113	4	2	61	12	0	11	17	0	0	0	0	12	0	2	6	360	5	1	25	0	1	0	0	0	50	36	[1C 1A 3D]	3	5
27	123456951	112	5	2	61	12	0	11	17	0	0	0	0	12	0	1	7	360	6	1	25	0	1	0	0	0	50	37	[1C 1A 3D]	3	5
28	123456951	111	6	1	62	12	0	10	18	0	0	0	0	12	0	1	7	360	6	1	25	0	1	0	0	0	50	38	[1C 1A 3D]	3	4
29	123456951	107	8	2	63	12	0	8	20	0	0	0	0	12	0	1	7	360	6	1	25	0	1	0	0	0	50	40	[1C 1A 3D]	3	5
30	123456951	104	10	3	63	12	0	8	20	0	0	0	0	12	0	1	7	360	6	1	25	0	1	0	0	0	50	40	[1C 1A 3D]	3	5
31	123456951	114	8	7	71	12	0	7	21	0	0	0	0	0	0	0	0	360	9	1	25	0	1	0	0	0	50	42	[1A 3D]	2	7
32	123456951	84	4	3	89	40	4	6	10	0	0	0	0	0	0	0	0	480	9	1	29	0	1	0	0	0	50	42	[1B 3A 3B]	3	6
33	123456951	83	3	5	89	40	3	7	10	0	0	0	0	0	0	0	0	480	11	1	29	0	1	0	0	0	50	42	[1B 3A 3B]	3	7
34	123456951	83	2	6	89	40	3	6	11	0	0	0	0	0	0	0	0	480	12	1	29	0	1	0	0	0	50	42	[1B 3A 3B]	3	7
