day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456792	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456792	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456792	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	2	[]	0	0
3	123456792	234	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	6	[]	0	0
4	123456792	233	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	2	0	0	0	0	0	0	0	50	7	[]	0	0
5	123456792	230	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	3	0	0	0	0	0	0	0	50	8	[]	0	2
6	123456792	228	8	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	0	0	0	50	10	[]	0	3
7	123456792	227	7	4	2	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	0	0	0	50	11	[]	0	3
8	123456792	225	8	4	3	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	0	0	0	50	12	[]	0	4
9	123456792	221	11	5	3	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	50	14	[]	0	5
10	123456792	214	16	6	4	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	50	15	[]	0	5
11	123456792	182	12	2	4	32	1	5	2	0	0	0	0	0	0	0	0	240	6	0	3	0	0	0	0	0	50	15	[3A 3C]	2	4
12	123456792	181	13	2	4	32	1	5	2	0	0	0	0	0	0	0	0	240	6	0	3	0	0	0	0	0	50	16	[3A 3C]	2	4
13	123456792	178	11	7	4	32	1	3	4	0	0	0	0	0	0	0	0	240	8	0	3	0	0	0	0	0	50	19	[3A 3C]	2	7
14	123456792	178	8	10	4	32	1	2	5	0	0	0	0	0	0	0	0	240	9	0	3	0	0	0	0	0	50	19	[3A 3C]	2	7
15	123456792	164	19	13	4	32	1	2	5	0	0	0	0	0	0	0	0	240	10	0	3	0	0	0	0	0	50	22	[3A 3C]	2	8
16	123456792	154	25	13	8	32	1	2	5	0	0	0	0	0	0	0	0	240	10	0	3	0	0	0	0	0	50	25	[3A 3C]	2	7
17	123456792	146	21	24	9	32	1	1	6	0	0	0	0	0	0	0	0	240	11	0	3	0	0	0	0	0	50	27	[3A 3C]	2	9
18	123456792	53	3	2	2	99	12	17	12	23	2	9	6	0	0	0	0	320	13	0	13	2	0	0	0	0	50	29	[3A 3C 2D 3B 1A 1C 2A 2C 3D]	9	11
19	123456792	51	3	4	2	99	8	19	14	23	2	7	8	0	0	0	0	320	13	0	13	2	0	0	0	0	50	29	[3A 3C 2D 3B 1A 1C 2A 2C 3D]	9	11
20	123456792	51	0	7	2	99	5	19	17	23	1	8	8	0	0	0	0	320	13	0	13	2	0	0	0	0	50	29	[3A 3C 2D 3B 1A 1C 2A 2C 3D]	9	11
21	123456792	34	1	2	3	99	4	17	20	23	0	9	8	16	0	3	1	320	13	1	13	2	1	0	0	0	50	30	[3A 3C 2D 3B 1A 1C 2A 2C 3D 2B]	10	11
22	123456792	33	2	2	3	99	3	17	21	23	0	7	10	16	0	2	2	320	13	1	13	2	1	0	0	0	50	30	[3A 3C 2D 3B 1A 1C 2A 2C 3D 2B]	10	11
23	123456792	31	3	3	3	99	2	13	26	23	0	5	12	16	0	1	3	320	13	1	13	2	1	0	0	0	50	30	[3A 3C 2D 3B 1A 1C 2A 2C 3D 2B]	10	11
24	123456792	25	8	3	4	99	1	12	28	23	0	5	12	16	0	1	3	320	13	1	13	2	1	0	0	0	50	31	[3A 3C 2D 3B 1A 1C 2A 2C 3D 2B]	10	10
25	123456792	32	0	0	8	91	8	14	27	23	0	4	13	16	0	1	3	360	13	1	16	2	1	0	0	0	50	32	[2D 3B 1A 1C 2A 2C 3D 2B 1B 1D]	10	9
26	123456792	32	0	0	8	91	3	16	30	23	0	3	14	16	0	0	4	360	13	1	16	2	1	0	0	0	50	32	[2D 3B 1A 1C 2A 2C 3D 2B 1B 1D]	10	8
27	123456792	32	0	0	8	91	2	13	34	23	0	3	14	16	0	0	4	360	14	1	16	2	1	0	0	0	50	32	[2D 3B 1A 1C 2A 2C 3D 2B 1B 1D]	10	8
28	123456792	31	1	0	8	91	2	9	38	23	0	3	14	16	0	0	4	360	14	1	16	2	1	0	0	0	50	33	[2D 3B 1A 1C 2A 2C 3D 2B 1B 1D]	10	7
29	123456792	31	0	1	8	91	2	9	38	23	0	2	15	16	0	0	4	360	14	1	16	2	1	0	0	0	50	33	[2D 3B 1A 1C 2A 2C 3D 2B 1B 1D]	10	8
30	123456792	31	0	1	8	91	1	8	40	23	0	2	15	16	0	0	4	360	14	1	16	2	1	0	0	0	50	33	[2D 3B 1A 1C 2A 2C 3D 2B 1B 1D]	10	8
31	123456792	31	0	1	8	91	1	7	41	23	0	2	15	16	0	0	4	360	14	1	16	2	1	0	0	0	50	33	[2D 3B 1A 1C 2A 2C 3D 2B 1B 1D]	10	7
32	123456792	120	1	1	58	24	1	2	13	0	0	0	0	16	0	0	4	450	14	1	16	2	1	0	0	0	50	34	[2B 1B 1D]	3	3
33	123456792	118	2	2	58	24	0	3	13	0	0	0	0	16	0	0	4	450	15	1	16	2	1	0	0	0	50	35	[2B 1B 1D]	3	4
34	123456792	116	4	1	59	24	0	2	14	0	0	0	0	16	0	0	4	450	15	1	16	2	1	0	0	0	50	37	[2B 1B 1D]	3	3
35	123456792	130	6	1	63	24	0	2	14	0	0	0	0	0	0	0	0	450	16	1	16	2	1	0	0	0	50	39	[1B 1D]	2	3
