day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456943	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456943	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	3	[]	0	0
2	123456943	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	5	[]	0	0
3	123456943	233	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	7	[]	0	1
4	123456943	210	9	1	0	19	0	1	0	0	0	0	0	0	0	0	0	120	2	0	1	0	0	0	0	0	50	9	[3A]	1	2
5	123456943	206	12	2	0	19	0	1	0	0	0	0	0	0	0	0	0	120	2	0	1	0	0	0	0	0	50	12	[3A]	1	2
6	123456943	205	9	6	0	19	0	1	0	0	0	0	0	0	0	0	0	120	2	0	1	0	0	0	0	0	50	13	[3A]	1	6
7	123456943	204	7	8	1	19	0	1	0	0	0	0	0	0	0	0	0	120	2	0	1	0	0	0	0	0	50	14	[3A]	1	7
8	123456943	197	13	8	2	19	0	1	0	0	0	0	0	0	0	0	0	120	2	0	1	0	0	0	0	0	50	15	[3A]	1	6
9	123456943	189	15	12	4	19	0	1	0	0	0	0	0	0	0	0	0	120	2	0	1	0	0	0	0	0	50	15	[3A]	1	8
10	123456943	172	12	13	3	19	0	1	0	12	2	5	1	0	0	0	0	120	4	0	1	1	0	0	0	0	50	15	[3A 3C]	2	10
11	123456943	59	0	1	0	129	9	18	4	12	1	6	1	0	0	0	0	220	4	0	10	1	0	0	0	0	50	18	[3A 3C 1C 2A 2B 2C 2D 3B 3D]	9	10
12	123456943	58	1	1	0	129	7	18	6	12	1	5	2	0	0	0	0	220	4	0	10	1	0	0	0	0	50	19	[3A 3C 1C 2A 2B 2C 2D 3B 3D]	9	10
13	123456943	58	1	1	0	129	5	18	8	12	1	4	3	0	0	0	0	220	4	0	10	1	0	0	0	0	50	19	[3A 3C 1C 2A 2B 2C 2D 3B 3D]	9	9
14	123456943	58	1	1	0	129	5	15	11	12	1	4	3	0	0	0	0	220	4	0	10	1	0	0	0	0	50	19	[3A 3C 1C 2A 2B 2C 2D 3B 3D]	9	8
15	123456943	57	2	1	0	129	5	14	12	12	1	2	5	0	0	0	0	220	4	0	10	1	0	0	0	0	50	19	[3A 3C 1C 2A 2B 2C 2D 3B 3D]	9	8
16	123456943	56	3	0	1	129	3	14	14	12	1	1	6	0	0	0	0	220	4	0	10	1	0	0	0	0	50	20	[3A 3C 1C 2A 2B 2C 2D 3B 3D]	9	8
17	123456943	55	3	1	1	129	3	14	14	12	1	1	6	0	0	0	0	220	5	0	10	1	0	0	0	0	50	20	[3A 3C 1C 2A 2B 2C 2D 3B 3D]	9	9
18	123456943	56	1	2	1	127	3	14	16	12	0	2	6	0	0	0	0	260	5	0	11	1	0	0	0	0	50	21	[3C 1C 2A 2B 2C 2D 3B 3D 1D]	9	10
19	123456943	53	3	2	2	127	1	14	18	12	0	2	6	0	0	0	0	260	5	0	11	1	0	0	0	0	50	22	[3C 1C 2A 2B 2C 2D 3B 3D 1D]	9	10
20	123456943	53	2	3	2	127	1	12	20	12	0	2	6	0	0	0	0	260	5	0	11	1	0	0	0	0	50	22	[3C 1C 2A 2B 2C 2D 3B 3D 1D]	9	10
21	123456943	53	2	3	2	127	0	10	23	12	0	1	7	0	0	0	0	260	5	0	11	1	0	0	0	0	50	22	[3C 1C 2A 2B 2C 2D 3B 3D 1D]	9	9
22	123456943	51	3	4	2	127	0	10	23	12	0	1	7	0	0	0	0	260	5	0	11	1	0	0	0	0	50	24	[3C 1C 2A 2B 2C 2D 3B 3D 1D]	9	10
23	123456943	48	5	5	2	127	0	8	25	12	0	1	7	0	0	0	0	260	5	0	11	1	0	0	0	0	50	24	[3C 1C 2A 2B 2C 2D 3B 3D 1D]	9	9
24	123456943	55	9	6	10	127	0	7	26	0	0	0	0	0	0	0	0	260	5	0	11	1	0	0	0	0	50	24	[1C 2A 2B 2C 2D 3B 3D 1D]	8	8
25	123456943	139	2	0	39	41	7	8	4	0	0	0	0	0	0	0	0	370	5	0	16	1	0	0	0	0	50	26	[1D 1A 1B]	3	2
26	123456943	135	6	0	39	41	4	10	5	0	0	0	0	0	0	0	0	370	5	0	16	1	0	0	0	0	50	30	[1D 1A 1B]	3	2
27	123456943	135	6	0	39	41	4	9	6	0	0	0	0	0	0	0	0	370	5	0	16	1	0	0	0	0	50	30	[1D 1A 1B]	3	2
28	123456943	135	4	2	39	41	2	9	8	0	0	0	0	0	0	0	0	370	5	0	16	1	0	0	0	0	50	30	[1D 1A 1B]	3	4
29	123456943	134	4	3	39	41	0	10	9	0	0	0	0	0	0	0	0	370	5	0	16	1	0	0	0	0	50	31	[1D 1A 1B]	3	4
30	123456943	130	5	5	40	41	0	8	11	0	0	0	0	0	0	0	0	370	5	0	16	1	0	0	0	0	50	33	[1D 1A 1B]	3	5
31	123456943	116	6	1	37	41	0	6	13	0	0	0	0	11	1	3	5	370	5	1	16	1	1	0	0	0	50	35	[1D 1A 1B 2D]	4	4
32	123456943	116	5	2	37	37	2	7	14	0	0	0	0	11	1	3	5	460	5	1	17	1	1	0	0	0	50	38	[1A 1B 2D 3D]	4	6
33	123456943	110	9	4	37	37	2	6	15	0	0	0	0	11	1	3	5	460	5	1	17	1	1	0	0	0	50	39	[1A 1B 2D 3D]	4	7
34	123456943	109	7	5	39	37	2	5	16	0	0	0	0	11	1	2	6	460	5	1	17	1	1	0	0	0	50	40	[1A 1B 2D 3D]	4	8
35	123456943	94	6	5	35	37	2	4	17	14	0	1	5	11	1	1	7	460	7	1	17	2	1	0	0	0	50	41	[1A 1B 2D 3D 1C]	5	7
