day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456931	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456931	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456931	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	2	[]	0	0
3	123456931	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	5	[]	0	1
4	123456931	232	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	3	0	0	0	0	0	0	0	50	6	[]	0	2
5	123456931	225	11	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	3	0	0	0	0	0	0	0	50	10	[]	0	3
6	123456931	224	8	6	2	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	0	0	0	50	11	[]	0	5
7	123456931	223	7	6	4	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	0	0	0	50	12	[]	0	5
8	123456931	193	18	3	6	0	0	0	0	0	0	0	0	18	0	2	0	120	5	1	0	0	1	0	0	0	50	16	[3B]	1	4
9	123456931	191	17	6	6	0	0	0	0	0	0	0	0	18	0	1	1	120	5	1	0	0	1	0	0	0	50	16	[3B]	1	5
10	123456931	185	17	11	7	0	0	0	0	0	0	0	0	18	0	1	1	120	7	1	0	0	1	0	0	0	50	18	[3B]	1	5
11	123456931	124	9	2	5	57	7	10	6	0	0	0	0	18	0	1	1	230	9	1	5	0	1	0	0	0	50	19	[3B 1A 2A 2C 3A]	5	7
12	123456931	122	7	5	6	57	4	13	6	0	0	0	0	18	0	1	1	230	9	1	5	0	1	0	0	0	50	20	[3B 1A 2A 2C 3A]	5	9
13	123456931	121	6	5	8	57	2	14	7	0	0	0	0	18	0	1	1	230	10	1	5	0	1	0	0	0	50	21	[3B 1A 2A 2C 3A]	5	8
14	123456931	118	7	7	8	57	2	14	7	0	0	0	0	18	0	1	1	230	10	1	5	0	1	0	0	0	50	24	[3B 1A 2A 2C 3A]	5	9
15	123456931	112	11	8	9	57	2	14	7	0	0	0	0	18	0	1	1	230	11	1	5	0	1	0	0	0	50	27	[3B 1A 2A 2C 3A]	5	10
16	123456931	105	16	8	11	57	2	12	9	0	0	0	0	18	0	1	1	230	11	1	5	0	1	0	0	0	50	28	[3B 1A 2A 2C 3A]	5	10
17	123456931	99	15	14	12	57	2	10	11	0	0	0	0	18	0	1	1	230	11	1	5	0	1	0	0	0	50	28	[3B 1A 2A 2C 3A]	5	12
18	123456931	24	5	5	6	116	7	18	19	15	3	2	0	18	0	1	1	290	12	1	11	1	1	0	0	0	50	29	[3B 1A 2A 2C 3A 1D 1B 2B 2D 3C]	10	12
19	123456931	20	7	7	6	116	5	19	20	15	3	2	0	18	0	1	1	290	12	1	11	1	1	0	0	0	50	30	[3B 1A 2A 2C 3A 1D 1B 2B 2D 3C]	10	12
20	123456931	19	7	7	7	116	4	17	23	15	3	1	1	18	0	0	2	290	12	1	11	1	1	0	0	0	50	31	[3B 1A 2A 2C 3A 1D 1B 2B 2D 3C]	10	10
21	123456931	18	5	10	7	116	3	15	26	15	2	1	2	18	0	0	2	290	12	1	11	1	1	0	0	0	50	32	[3B 1A 2A 2C 3A 1D 1B 2B 2D 3C]	10	10
22	123456931	32	8	10	10	116	2	16	26	15	1	2	2	0	0	0	0	290	12	1	11	1	1	0	0	0	50	32	[1A 2A 2C 3A 1D 1B 2B 2D 3C]	9	11
23	123456931	28	11	9	12	116	2	16	26	15	1	2	2	0	0	0	0	290	12	1	11	1	1	0	0	0	50	32	[1A 2A 2C 3A 1D 1B 2B 2D 3C]	9	11
24	123456931	20	3	7	10	116	1	12	31	15	1	2	2	7	3	8	2	290	12	2	11	1	2	0	0	0	50	32	[1A 2A 2C 3A 1D 1B 2B 2D 3C 1C]	10	9
25	123456931	74	1	0	25	61	2	14	23	15	0	3	2	7	3	8	2	350	13	2	15	1	2	0	0	0	50	33	[1D 1B 2B 2D 3C 1C 3D]	7	6
26	123456931	72	3	0	25	61	1	15	23	15	0	2	3	7	3	7	3	350	14	2	15	1	2	0	0	0	50	35	[1D 1B 2B 2D 3C 1C 3D]	7	6
27	123456931	72	1	2	25	61	1	14	24	15	0	2	3	7	2	8	3	350	14	2	15	1	2	0	0	0	50	35	[1D 1B 2B 2D 3C 1C 3D]	7	8
28	123456931	72	1	1	26	61	1	12	26	15	0	2	3	7	1	8	4	350	14	2	15	1	2	0	0	0	50	35	[1D 1B 2B 2D 3C 1C 3D]	7	7
29	123456931	72	1	1	26	61	1	9	29	15	0	1	4	7	0	9	4	350	14	2	15	1	2	0	0	0	50	35	[1D 1B 2B 2D 3C 1C 3D]	7	7
30	123456931	68	4	2	26	61	1	6	32	15	0	1	4	7	0	8	5	350	17	2	15	1	2	0	0	0	50	36	[1D 1B 2B 2D 3C 1C 3D]	7	7
31	123456931	66	6	2	26	61	1	5	33	15	0	1	4	7	0	8	5	350	18	2	15	1	2	0	0	0	50	37	[1D 1B 2B 2D 3C 1C 3D]	7	7
32	123456931	127	3	0	50	15	2	2	21	0	0	0	0	7	0	7	6	450	20	2	17	1	2	0	0	0	50	37	[1C 3D 2A]	3	2
33	123456931	122	6	2	50	15	1	2	22	0	0	0	0	7	0	7	6	450	20	2	17	1	2	0	0	0	50	38	[1C 3D 2A]	3	4
34	123456931	119	7	4	50	15	1	2	22	0	0	0	0	7	0	6	7	450	20	2	17	1	2	0	0	0	50	41	[1C 3D 2A]	3	4
35	123456931	117	7	5	51	15	1	1	23	0	0	0	0	7	0	4	9	450	20	2	17	1	2	0	0	0	50	43	[1C 3D 2A]	3	6
