day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456834	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456834	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	3	[]	0	0
2	123456834	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	4	[]	0	1
3	123456834	228	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	7	[]	0	3
4	123456834	189	9	2	0	35	2	2	1	0	0	0	0	0	0	0	0	120	1	0	2	0	0	0	0	0	50	9	[1D 3A]	2	4
5	123456834	186	10	4	0	35	0	4	1	0	0	0	0	0	0	0	0	120	1	0	2	0	0	0	0	0	50	10	[1D 3A]	2	5
6	123456834	186	9	3	2	35	0	4	1	0	0	0	0	0	0	0	0	120	1	0	2	0	0	0	0	0	50	10	[1D 3A]	2	4
7	123456834	186	5	7	2	35	0	4	1	0	0	0	0	0	0	0	0	120	1	0	2	0	0	0	0	0	50	10	[1D 3A]	2	7
8	123456834	176	12	9	3	35	0	4	1	0	0	0	0	0	0	0	0	120	4	0	2	0	0	0	0	0	50	14	[1D 3A]	2	8
9	123456834	169	14	14	3	35	0	3	2	0	0	0	0	0	0	0	0	120	5	0	2	0	0	0	0	0	50	15	[1D 3A]	2	10
10	123456834	159	18	18	5	35	0	2	3	0	0	0	0	0	0	0	0	120	5	0	2	0	0	0	0	0	50	16	[1D 3A]	2	9
11	123456834	88	8	2	2	102	10	18	10	0	0	0	0	0	0	0	0	220	5	0	10	0	0	0	0	0	50	20	[1D 3A 1A 1C 2C 2D 3B]	7	8
12	123456834	86	8	4	2	102	7	18	13	0	0	0	0	0	0	0	0	220	7	0	10	0	0	0	0	0	50	20	[1D 3A 1A 1C 2C 2D 3B]	7	9
13	123456834	85	8	4	3	102	6	18	14	0	0	0	0	0	0	0	0	220	7	0	10	0	0	0	0	0	50	21	[1D 3A 1A 1C 2C 2D 3B]	7	9
14	123456834	84	5	8	3	102	5	17	16	0	0	0	0	0	0	0	0	220	7	0	10	0	0	0	0	0	50	22	[1D 3A 1A 1C 2C 2D 3B]	7	9
15	123456834	77	11	9	3	102	4	14	20	0	0	0	0	0	0	0	0	220	9	0	10	0	0	0	0	0	50	23	[1D 3A 1A 1C 2C 2D 3B]	7	8
16	123456834	47	5	5	3	102	2	12	24	15	1	3	1	14	3	2	1	220	10	1	10	1	1	0	0	0	50	23	[1D 3A 1A 1C 2C 2D 3B 3C 2B]	9	8
17	123456834	42	9	6	3	102	1	12	25	15	1	1	3	14	3	2	1	220	11	1	10	1	1	0	0	0	50	24	[1D 3A 1A 1C 2C 2D 3B 3C 2B]	9	8
18	123456834	72	2	0	6	71	5	21	23	15	1	1	3	14	3	2	1	270	11	1	14	1	1	0	0	0	50	25	[1A 1C 2C 2D 3B 3C 2B 3D]	8	8
19	123456834	72	2	0	6	71	4	19	26	15	0	2	3	14	1	4	1	270	11	1	14	1	1	0	0	0	50	25	[1A 1C 2C 2D 3B 3C 2B 3D]	8	8
20	123456834	72	2	0	6	71	4	18	27	15	0	2	3	14	1	4	1	270	12	1	14	1	1	0	0	0	50	25	[1A 1C 2C 2D 3B 3C 2B 3D]	8	7
21	123456834	72	1	1	6	71	2	16	31	15	0	2	3	14	1	3	2	270	12	1	14	1	1	0	0	0	50	25	[1A 1C 2C 2D 3B 3C 2B 3D]	8	7
22	123456834	72	0	2	6	71	2	12	35	15	0	2	3	14	1	1	4	270	12	1	14	1	1	0	0	0	50	25	[1A 1C 2C 2D 3B 3C 2B 3D]	8	8
23	123456834	70	2	2	6	71	2	10	37	15	0	2	3	14	1	1	4	270	12	1	14	1	1	0	0	0	50	26	[1A 1C 2C 2D 3B 3C 2B 3D]	8	8
24	123456834	65	7	2	6	71	1	8	40	15	0	1	4	14	1	1	4	270	12	1	14	1	1	0	0	0	50	29	[1A 1C 2C 2D 3B 3C 2B 3D]	8	8
25	123456834	99	1	1	39	35	4	9	12	15	0	1	4	14	1	1	4	360	15	1	16	1	1	0	0	0	50	31	[3C 2B 3D 1B 2A]	5	6
