day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456925	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456925	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	5	[]	0	0
2	123456925	233	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	7	[]	0	1
3	123456925	228	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	11	[]	0	1
4	123456925	174	6	0	0	33	3	4	0	0	0	0	0	18	1	1	0	110	2	1	2	0	1	0	0	0	50	14	[2B 1D 2C]	3	3
5	123456925	172	6	2	0	33	3	2	2	0	0	0	0	18	1	1	0	110	3	1	2	0	1	0	0	0	50	16	[2B 1D 2C]	3	4
6	123456925	170	7	3	0	33	1	4	2	0	0	0	0	18	1	1	0	110	3	1	2	0	1	0	0	0	50	18	[2B 1D 2C]	3	6
7	123456925	169	4	6	1	33	1	3	3	0	0	0	0	18	1	1	0	110	3	1	2	0	1	0	0	0	50	19	[2B 1D 2C]	3	8
8	123456925	164	7	6	3	33	0	4	3	0	0	0	0	18	1	1	0	110	3	1	2	0	1	0	0	0	50	19	[2B 1D 2C]	3	8
9	123456925	157	11	9	3	33	0	4	3	0	0	0	0	18	1	1	0	110	3	1	2	0	1	0	0	0	50	20	[2B 1D 2C]	3	9
10	123456925	154	13	9	4	33	0	3	4	0	0	0	0	18	1	1	0	110	3	1	2	0	1	0	0	0	50	21	[2B 1D 2C]	3	8
11	123456925	90	5	2	3	94	7	14	5	0	0	0	0	18	1	1	0	200	3	1	8	0	1	0	0	0	50	23	[2B 1D 2C 2D 3A 3B 3C]	7	9
12	123456925	90	3	3	4	94	4	16	6	0	0	0	0	18	1	1	0	200	3	1	8	0	1	0	0	0	50	23	[2B 1D 2C 2D 3A 3B 3C]	7	10
13	123456925	89	3	4	4	94	4	13	9	0	0	0	0	18	0	2	0	200	3	1	8	0	1	0	0	0	50	24	[2B 1D 2C 2D 3A 3B 3C]	7	10
14	123456925	73	1	3	3	94	0	16	10	0	0	0	0	34	1	2	3	200	4	2	8	0	2	0	0	0	50	24	[2B 1D 2C 2D 3A 3B 3C 1A]	8	10
15	123456925	71	3	2	4	94	0	14	12	0	0	0	0	34	1	2	3	200	4	2	8	0	2	0	0	0	50	25	[2B 1D 2C 2D 3A 3B 3C 1A]	8	8
16	123456925	71	3	2	4	94	0	12	14	0	0	0	0	34	1	2	3	200	4	2	8	0	2	0	0	0	50	25	[2B 1D 2C 2D 3A 3B 3C 1A]	8	8
17	123456925	70	2	2	6	94	0	9	17	0	0	0	0	34	1	2	3	200	4	2	8	0	2	0	0	0	50	25	[2B 1D 2C 2D 3A 3B 3C 1A]	8	6
18	123456925	121	2	2	15	61	0	7	12	0	0	0	0	16	1	2	1	270	5	2	8	0	2	0	0	0	50	25	[2D 3A 3B 3C 1A]	5	6
19	123456925	118	5	2	15	61	0	5	14	0	0	0	0	16	1	2	1	270	6	2	8	0	2	0	0	0	50	28	[2D 3A 3B 3C 1A]	5	6
20	123456925	114	7	3	16	61	0	4	15	0	0	0	0	16	0	3	1	270	7	2	8	0	2	0	0	0	50	32	[2D 3A 3B 3C 1A]	5	6
21	123456925	113	7	4	16	61	0	4	15	0	0	0	0	16	0	3	1	270	7	2	8	0	2	0	0	0	50	33	[2D 3A 3B 3C 1A]	5	7
22	123456925	106	13	3	18	61	0	3	16	0	0	0	0	16	0	3	1	270	7	2	8	0	2	0	0	0	50	36	[2D 3A 3B 3C 1A]	5	6
23	123456925	102	13	7	18	61	0	2	17	0	0	0	0	16	0	2	2	270	8	2	8	0	2	0	0	0	50	38	[2D 3A 3B 3C 1A]	5	6
24	123456925	96	15	10	19	61	0	1	18	0	0	0	0	16	0	1	3	270	8	2	8	0	2	0	0	0	50	38	[2D 3A 3B 3C 1A]	5	6
25	123456925	113	2	0	25	43	9	15	13	0	0	0	0	16	0	1	3	380	8	2	16	0	2	0	0	0	50	39	[1A 1D 2A 2C 3D]	5	5
26	123456925	110	5	0	25	43	6	17	14	0	0	0	0	16	0	1	3	380	8	2	16	0	2	0	0	0	50	42	[1A 1D 2A 2C 3D]	5	5
27	123456925	109	5	1	25	43	6	13	18	0	0	0	0	16	0	1	3	380	8	2	16	0	2	0	0	0	50	43	[1A 1D 2A 2C 3D]	5	6
28	123456925	125	3	3	29	43	4	14	19	0	0	0	0	0	0	0	0	380	9	2	16	0	2	0	0	0	50	43	[1D 2A 2C 3D]	4	5
29	123456925	122	5	4	29	43	2	13	22	0	0	0	0	0	0	0	0	380	9	2	16	0	2	0	0	0	50	43	[1D 2A 2C 3D]	4	6
30	123456925	114	10	5	31	43	0	14	23	0	0	0	0	0	0	0	0	380	11	2	16	0	2	0	0	0	50	46	[1D 2A 2C 3D]	4	7
31	123456925	109	14	6	31	43	0	14	23	0	0	0	0	0	0	0	0	380	12	2	16	0	2	0	0	0	50	49	[1D 2A 2C 3D]	4	7
32	123456925	87	6	2	25	64	4	20	32	0	0	0	0	0	0	0	0	460	12	2	21	0	2	0	0	0	50	49	[1D 2A 2C 3D 2B 3B]	6	7
33	123456925	83	8	4	25	64	2	17	37	0	0	0	0	0	0	0	0	460	12	2	21	0	2	0	0	0	50	51	[1D 2A 2C 3D 2B 3B]	6	8
34	123456925	82	6	7	25	64	2	15	39	0	0	0	0	0	0	0	0	460	14	2	21	0	2	0	0	0	50	52	[1D 2A 2C 3D 2B 3B]	6	8
35	123456925	80	6	8	26	64	1	15	40	0	0	0	0	0	0	0	0	460	14	2	21	0	2	0	0	0	50	54	[1D 2A 2C 3D 2B 3B]	6	10
