day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457047	236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	54	0	0	0	0	[]	0	0
1	123457047	230	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	54	0	0	0	6	[]	0	0
2	123457047	222	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	74	54	0	0	0	14	[]	0	0
3	123457047	201	29	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	74	54	0	0	0	29	[]	0	4
4	123457047	167	54	12	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	74	54	0	0	0	40	[]	0	8
5	123457047	127	75	29	4	0	0	0	0	0	0	1	0	0	0	0	0	0	6	0	0	1	0	74	54	0	0	0	48	[]	0	12
6	123457047	121	56	49	9	0	0	0	0	0	0	1	0	0	0	0	0	0	6	0	0	1	0	74	54	0	0	0	54	[]	0	12
7	123457047	115	55	44	21	0	0	0	0	0	0	1	0	0	0	0	0	0	7	0	0	1	0	74	54	0	0	0	60	[]	0	12
8	123457047	70	89	48	26	0	0	0	0	0	0	1	0	0	0	2	0	0	8	2	0	1	2	74	54	0	0	0	69	[]	0	12
9	123457047	42	93	65	33	0	0	0	0	0	0	1	0	0	0	2	0	0	8	2	0	1	2	74	54	0	0	0	73	[]	0	12
10	123457047	24	78	90	40	0	0	0	0	0	0	2	0	0	0	2	0	0	10	2	0	2	2	74	54	0	0	0	75	[]	0	12
11	123457047	13	62	104	52	0	0	0	0	0	0	2	0	0	0	2	1	0	10	3	0	2	3	74	54	0	0	0	75	[]	0	12
12	123457047	8	51	111	60	0	0	0	0	0	0	2	0	0	0	3	1	0	10	4	0	2	4	74	54	0	0	0	77	[]	0	12
13	123457047	8	32	117	70	0	0	0	0	0	0	2	0	0	0	6	1	0	10	7	0	2	7	74	54	0	0	0	77	[]	0	12
14	123457047	8	22	113	84	0	0	0	0	0	0	2	0	0	0	4	3	0	12	7	0	2	7	74	54	0	0	0	77	[]	0	12
15	123457047	3	21	99	100	0	0	0	0	0	0	4	0	0	0	6	3	0	14	9	0	4	9	74	54	0	0	0	77	[]	0	12
