day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456829	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	56	0	0	0	0	[]	0	0
1	123456829	219	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	56	0	0	0	15	[]	0	0
2	123456829	201	29	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	56	0	0	0	27	[]	0	3
3	123456829	189	35	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	74	56	0	0	0	30	[]	0	5
4	123456829	154	59	20	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	56	0	0	0	36	[]	0	9
5	123456829	112	82	37	1	0	0	0	0	0	0	0	0	0	0	2	0	0	3	2	0	0	2	74	56	0	0	0	45	[]	0	10
6	123456829	110	63	56	3	0	0	0	0	0	0	0	0	0	0	2	0	0	4	2	0	0	2	74	56	0	0	0	47	[]	0	10
7	123456829	106	45	68	13	0	0	0	0	0	0	0	0	0	0	1	1	0	4	2	0	0	2	74	56	0	0	0	51	[]	0	12
8	123456829	62	70	78	22	0	0	0	0	0	0	0	0	0	0	1	1	0	5	2	0	0	2	74	56	0	0	0	55	[]	0	12
9	123456829	42	69	86	32	0	0	0	0	0	0	1	0	0	0	3	1	0	6	4	0	1	4	74	56	0	0	0	59	[]	0	12
10	123456829	24	66	91	47	0	0	0	0	0	0	1	1	0	0	2	2	0	9	4	0	2	4	74	56	0	0	0	61	[]	0	12
11	123456829	11	58	101	58	0	0	0	0	0	0	1	1	0	0	2	2	0	9	4	0	2	4	74	56	0	0	0	62	[]	0	12
12	123456829	6	43	113	65	0	0	0	0	0	0	2	1	0	0	2	2	0	10	4	0	3	4	74	56	0	0	0	63	[]	0	12
13	123456829	5	34	111	77	0	0	0	0	0	0	2	1	0	0	2	2	0	11	4	0	3	4	74	56	0	0	0	64	[]	0	12
14	123456829	5	24	107	89	0	0	0	0	0	0	1	2	0	0	4	2	0	11	6	0	3	6	74	56	0	0	0	64	[]	0	12
15	123456829	3	17	97	108	0	0	0	0	0	0	1	2	0	0	4	2	0	11	6	0	3	6	74	56	0	0	0	64	[]	0	12
16	123456829	1	13	87	122	0	0	0	0	0	0	1	2	0	0	5	3	0	12	8	0	3	8	74	56	0	0	0	64	[]	0	12
17	123456829	1	12	83	127	0	0	0	0	0	0	1	2	0	0	4	4	0	13	8	0	3	8	74	56	0	0	0	64	[]	0	12
18	123456829	1	11	73	135	0	0	0	0	0	0	3	2	0	0	5	4	0	15	9	0	5	9	74	56	0	0	0	64	[]	0	12
