day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457012	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	50	0	0	0	0	[]	0	0
1	123457012	231	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	50	0	0	0	9	[]	0	0
2	123457012	218	19	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	74	50	0	0	0	16	[]	0	3
3	123457012	199	33	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	74	50	0	0	0	25	[]	0	6
4	123457012	171	49	17	3	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	74	50	0	0	0	27	[]	0	8
5	123457012	128	79	28	5	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	74	50	0	0	0	38	[]	0	11
6	123457012	123	65	42	9	0	0	0	0	0	0	1	0	0	0	0	0	0	10	0	0	1	0	74	50	0	0	0	43	[]	0	11
7	123457012	116	52	54	16	0	0	0	0	0	0	1	0	0	0	1	0	0	12	1	0	1	1	74	50	0	0	0	50	[]	0	12
8	123457012	78	73	60	25	0	0	0	0	0	0	2	0	0	0	2	0	0	13	2	0	2	2	74	50	0	0	0	57	[]	0	12
9	123457012	41	84	81	30	0	0	0	0	0	0	2	0	0	0	1	1	0	14	2	0	2	2	74	50	0	0	0	62	[]	0	12
10	123457012	20	84	89	42	0	0	0	0	0	0	3	0	0	0	1	1	0	15	2	0	3	2	74	50	0	0	0	67	[]	0	12
11	123457012	9	72	98	55	0	0	0	0	0	0	4	0	0	0	1	1	0	16	2	0	4	2	74	50	0	0	0	71	[]	0	12
12	123457012	7	53	105	69	0	0	0	0	0	0	3	1	0	0	1	1	0	16	2	0	4	2	74	50	0	0	0	71	[]	0	12
13	123457012	6	39	103	85	0	0	0	0	0	0	4	1	0	0	1	1	0	17	2	0	5	2	74	50	0	0	0	72	[]	0	12
14	123457012	6	28	88	111	0	0	0	0	0	0	4	1	0	0	1	1	0	17	2	0	5	2	74	50	0	0	0	72	[]	0	12
15	123457012	2	25	89	117	0	0	0	0	0	0	4	1	0	0	1	1	0	17	2	0	5	2	74	50	0	0	0	72	[]	0	12
16	123457012	2	21	78	131	0	0	0	0	0	0	4	1	0	0	2	1	0	17	3	0	5	3	74	50	0	0	0	72	[]	0	12
17	123457012	2	14	73	143	0	0	0	0	0	0	2	3	0	0	2	1	0	18	3	0	5	3	74	50	0	0	0	72	[]	0	12
18	123457012	0	13	67	152	0	0	0	0	0	0	2	3	0	0	2	1	0	18	3	0	5	3	74	50	0	0	0	72	[]	0	12
19	123457012	0	9	66	157	0	0	0	0	0	0	1	4	0	0	1	2	0	18	3	0	5	3	74	50	0	0	0	72	[]	0	12
20	123457012	0	8	56	169	0	0	0	0	0	0	1	3	0	0	0	3	0	18	3	0	5	3	74	50	0	0	0	72	[]	0	11
21	123457012	0	5	51	178	0	0	0	0	0	0	1	3	0	0	0	2	0	19	3	0	5	3	74	50	0	0	0	72	[]	0	11
22	123457012	0	4	45	187	0	0	0	0	0	0	1	2	0	0	0	1	0	19	3	0	5	3	74	50	0	0	0	72	[]	0	11
23	123457012	0	3	41	192	0	0	0	0	0	0	1	2	0	0	0	1	0	20	3	0	5	3	74	50	0	0	0	72	[]	0	11
24	123457012	0	2	37	198	0	0	0	0	0	0	0	2	0	0	0	1	0	21	3	0	5	3	74	50	0	0	0	72	[]	0	11
25	123457012	0	1	32	204	0	0	0	0	0	0	0	1	0	0	1	1	0	22	4	0	5	4	74	50	0	0	0	72	[]	0	11
26	123457012	0	0	30	207	0	0	0	0	0	0	0	1	0	0	1	1	0	23	4	0	5	4	74	50	0	0	0	72	[]	0	11
27	123457012	0	0	27	211	0	0	0	0	0	0	0	0	0	0	1	1	0	24	4	0	5	4	74	50	0	0	0	72	[]	0	10
28	123457012	0	0	25	213	0	0	0	0	0	0	0	0	0	0	1	1	0	24	4	0	5	4	74	50	0	0	0	72	[]	0	9
29	123457012	0	0	21	217	0	0	0	0	0	0	0	0	0	0	1	1	0	25	4	0	5	4	74	50	0	0	0	72	[]	0	8
30	123457012	0	0	19	220	0	0	0	0	0	0	0	0	0	0	0	1	0	25	4	0	5	4	74	50	0	0	0	72	[]	0	8
31	123457012	0	0	16	222	0	0	0	0	0	0	1	0	0	0	0	1	0	28	4	0	6	4	74	50	0	0	0	72	[]	0	8
32	123457012	0	0	14	224	0	0	0	0	0	0	0	1	0	0	0	1	0	28	4	0	6	4	74	50	0	0	0	72	[]	0	7
33	123457012	0	0	12	225	0	0	0	0	0	0	1	1	0	0	0	1	0	30	4	0	7	4	74	50	0	0	0	72	[]	0	7
34	123457012	0	0	11	226	0	0	0	0	0	0	1	1	0	0	0	1	0	30	4	0	7	4	74	50	0	0	0	72	[]	0	7
35	123457012	0	0	10	227	0	0	0	0	0	0	1	1	0	0	0	1	0	31	4	0	7	4	74	50	0	0	0	72	[]	0	6
36	123457012	0	0	7	230	0	0	0	0	0	0	0	2	0	0	0	1	0	31	4	0	7	4	74	50	0	0	0	72	[]	0	4
37	123457012	0	0	6	231	0	0	0	0	0	0	0	2	0	0	0	1	0	31	4	0	7	4	74	50	0	0	0	72	[]	0	4
38	123457012	0	0	6	231	0	0	0	0	0	0	0	2	0	0	0	1	0	32	4	0	7	4	74	50	0	0	0	72	[]	0	4
39	123457012	0	0	5	233	0	0	0	0	0	0	0	2	0	0	0	0	0	32	4	0	7	4	74	50	0	0	0	72	[]	0	3
40	123457012	0	0	3	235	0	0	0	0	0	0	0	2	0	0	0	0	0	33	4	0	7	4	74	50	0	0	0	72	[]	0	2
41	123457012	0	0	3	235	0	0	0	0	0	0	0	2	0	0	0	0	0	34	4	0	7	4	74	50	0	0	0	72	[]	0	2
42	123457012	0	0	3	235	0	0	0	0	0	0	0	2	0	0	0	0	0	36	4	0	7	4	74	50	0	0	0	72	[]	0	2
43	123457012	0	0	3	235	0	0	0	0	0	0	0	2	0	0	0	0	0	36	4	0	7	4	74	50	0	0	0	72	[]	0	2
44	123457012	0	0	1	237	0	0	0	0	0	0	0	2	0	0	0	0	0	38	4	0	7	4	74	50	0	0	0	72	[]	0	1
45	123457012	0	0	1	238	0	0	0	0	0	0	0	1	0	0	0	0	0	39	4	0	7	4	74	50	0	0	0	72	[]	0	1
46	123457012	0	0	1	238	0	0	0	0	0	0	0	1	0	0	0	0	0	40	4	0	7	4	74	50	0	0	0	72	[]	0	1
47	123457012	0	0	1	239	0	0	0	0	0	0	0	0	0	0	0	0	0	40	4	0	7	4	74	50	0	0	0	72	[]	0	1
48	123457012	0	0	1	239	0	0	0	0	0	0	0	0	0	0	0	0	0	40	4	0	7	4	74	50	0	0	0	72	[]	0	1
49	123457012	0	0	1	239	0	0	0	0	0	0	0	0	0	0	0	0	0	40	4	0	7	4	74	50	0	0	0	72	[]	0	1
50	123457012	0	0	1	239	0	0	0	0	0	0	0	0	0	0	0	0	0	40	4	0	7	4	74	50	0	0	0	72	[]	0	1
51	123457012	0	0	1	239	0	0	0	0	0	0	0	0	0	0	0	0	0	41	4	0	7	4	74	50	0	0	0	72	[]	0	1
52	123457012	0	0	1	239	0	0	0	0	0	0	0	0	0	0	0	0	0	42	4	0	7	4	74	50	0	0	0	72	[]	0	1
53	123457012	0	0	1	239	0	0	0	0	0	0	0	0	0	0	0	0	0	42	4	0	7	4	74	50	0	0	0	72	[]	0	1
54	123457012	0	0	1	239	0	0	0	0	0	0	0	0	0	0	0	0	0	42	4	0	7	4	74	50	0	0	0	72	[]	0	1
55	123457012	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	42	4	0	7	4	74	50	0	0	0	72	[]	0	0
56	123457012	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	45	4	0	7	4	74	50	0	0	0	72	[]	0	0
57	123457012	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	46	4	0	7	4	74	50	0	0	0	72	[]	0	0
58	123457012	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	46	4	0	7	4	74	50	0	0	0	72	[]	0	0
59	123457012	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	47	4	0	7	4	74	50	0	0	0	72	[]	0	0
60	123457012	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	47	4	0	7	4	74	50	0	0	0	72	[]	0	0
