day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456838	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	40	0	0	0	0	[]	0	0
1	123456838	240	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	40	0	0	0	10	[]	0	0
2	123456838	225	22	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	74	40	0	0	0	17	[]	0	2
3	123456838	205	36	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	74	40	0	0	0	27	[]	0	6
4	123456838	181	50	17	1	0	0	0	0	0	0	1	0	0	0	0	0	0	3	0	0	1	0	74	40	0	0	0	41	[]	0	6
5	123456838	146	67	30	6	0	0	0	0	0	0	1	0	0	0	0	0	0	3	0	0	1	0	74	40	0	0	0	49	[]	0	8
6	123456838	142	57	41	8	0	0	0	0	0	0	1	0	0	0	1	0	0	3	1	0	1	1	74	40	0	0	0	53	[]	0	10
7	123456838	138	43	51	16	0	0	0	0	0	0	1	0	0	0	1	0	0	3	1	0	1	1	74	40	0	0	0	57	[]	0	9
8	123456838	94	70	63	21	0	0	0	0	0	0	1	0	0	0	0	1	0	3	1	0	1	1	74	40	0	0	0	61	[]	0	11
9	123456838	63	79	80	26	0	0	0	0	0	0	1	0	0	0	0	1	0	4	1	0	1	1	74	40	0	0	0	67	[]	0	11
10	123456838	33	84	97	33	0	0	0	0	0	0	0	1	0	0	1	1	0	4	2	0	1	2	74	40	0	0	0	67	[]	0	12
11	123456838	12	85	103	46	0	0	0	0	0	0	1	1	0	0	1	1	0	5	2	0	2	2	74	40	0	0	0	68	[]	0	12
12	123456838	4	71	111	59	0	0	0	0	0	0	1	1	0	0	2	1	0	6	3	0	2	3	74	40	0	0	0	68	[]	0	12
13	123456838	4	51	111	78	0	0	0	0	0	0	1	2	0	0	0	3	0	7	3	0	3	3	74	40	0	0	0	68	[]	0	12
14	123456838	4	38	106	96	0	0	0	0	0	0	0	3	0	0	0	3	0	7	3	0	3	3	74	40	0	0	0	68	[]	0	12
15	123456838	3	25	106	110	0	0	0	0	0	0	0	3	0	0	0	3	0	7	3	0	3	3	74	40	0	0	0	68	[]	0	12
16	123456838	3	16	103	121	0	0	0	0	0	0	0	3	0	0	1	3	0	7	4	0	3	4	74	40	0	0	0	68	[]	0	12
17	123456838	2	9	102	130	0	0	0	0	0	0	0	3	0	0	0	4	0	7	4	0	3	4	74	40	0	0	0	68	[]	0	12
18	123456838	1	9	91	143	0	0	0	0	0	0	0	2	0	0	0	4	0	7	4	0	3	4	74	40	0	0	0	68	[]	0	12
19	123456838	1	8	80	155	0	0	0	0	0	0	0	2	0	0	0	4	0	7	4	0	3	4	74	40	0	0	0	68	[]	0	12
20	123456838	1	4	78	162	0	0	0	0	0	0	0	2	0	0	0	3	0	7	4	0	3	4	74	40	0	0	0	68	[]	0	12
21	123456838	1	4	66	172	0	0	0	0	0	0	0	2	0	0	2	3	0	8	6	0	3	6	74	40	0	0	0	68	[]	0	12
22	123456838	1	4	51	187	0	0	0	0	0	0	0	2	0	0	1	4	0	9	6	0	3	6	74	40	0	0	0	68	[]	0	12
23	123456838	1	2	52	188	0	0	0	0	0	0	0	2	0	0	1	4	0	9	6	0	3	6	74	40	0	0	0	68	[]	0	12
24	123456838	1	1	42	200	0	0	0	0	0	0	0	2	0	0	1	3	0	9	6	0	3	6	74	40	0	0	0	68	[]	0	12
25	123456838	1	1	41	202	0	0	0	0	0	0	0	1	0	0	0	4	0	10	6	0	3	6	74	40	0	0	0	68	[]	0	11
26	123456838	1	0	36	209	0	0	0	0	0	0	0	1	0	0	0	3	0	10	6	0	3	6	74	40	0	0	0	68	[]	0	11
27	123456838	1	0	31	215	0	0	0	0	0	0	0	0	0	0	0	3	0	10	6	0	3	6	74	40	0	0	0	68	[]	0	9
28	123456838	1	0	26	218	0	0	0	0	0	0	0	0	0	0	2	3	0	10	8	0	3	8	74	40	0	0	0	68	[]	0	8
29	123456838	1	0	23	221	0	0	0	0	0	0	0	0	0	0	1	4	0	11	8	0	3	8	74	40	0	0	0	68	[]	0	8
30	123456838	0	1	20	225	0	0	0	0	0	0	0	0	0	0	1	3	0	11	8	0	3	8	74	40	0	0	0	69	[]	0	7
31	123456838	0	1	15	229	0	0	0	0	0	0	0	0	0	0	2	3	0	11	9	0	3	9	74	40	0	0	0	69	[]	0	6
32	123456838	0	1	14	230	0	0	0	0	0	0	0	0	0	0	1	4	0	11	9	0	3	9	74	40	0	0	0	69	[]	0	6
33	123456838	0	1	12	232	0	0	0	0	0	0	0	0	0	0	0	5	0	15	9	0	3	9	74	40	0	0	0	69	[]	0	6
34	123456838	0	1	10	234	0	0	0	0	0	0	0	0	0	0	0	5	0	17	9	0	3	9	74	40	0	0	0	69	[]	0	5
35	123456838	0	1	9	237	0	0	0	0	0	0	0	0	0	0	0	3	0	17	9	0	3	9	74	40	0	0	0	69	[]	0	5
36	123456838	0	0	9	238	0	0	0	0	0	0	0	0	0	0	0	3	0	21	9	0	3	9	74	40	0	0	0	69	[]	0	5
37	123456838	0	0	7	240	0	0	0	0	0	0	0	0	0	0	0	3	0	22	9	0	3	9	74	40	0	0	0	69	[]	0	5
38	123456838	0	0	7	240	0	0	0	0	0	0	0	0	0	0	0	3	0	24	9	0	3	9	74	40	0	0	0	69	[]	0	5
39	123456838	0	0	6	241	0	0	0	0	0	0	0	0	0	0	0	3	0	24	9	0	3	9	74	40	0	0	0	69	[]	0	4
40	123456838	0	0	5	242	0	0	0	0	0	0	0	0	0	0	0	3	0	25	9	0	3	9	74	40	0	0	0	69	[]	0	4
41	123456838	0	0	4	243	0	0	0	0	0	0	0	0	0	0	0	3	0	25	9	0	3	9	74	40	0	0	0	69	[]	0	3
42	123456838	0	0	2	247	0	0	0	0	0	0	0	0	0	0	0	1	0	26	9	0	3	9	74	40	0	0	0	69	[]	0	2
43	123456838	0	0	1	247	0	0	0	0	0	0	0	0	0	0	1	1	0	27	10	0	3	10	74	40	0	0	0	69	[]	0	2
44	123456838	0	0	1	247	0	0	0	0	0	0	0	0	0	0	1	1	0	29	10	0	3	10	74	40	0	0	0	69	[]	0	2
45	123456838	0	0	1	248	0	0	0	0	0	0	0	0	0	0	1	0	0	30	10	0	3	10	74	40	0	0	0	69	[]	0	2
46	123456838	0	0	1	248	0	0	0	0	0	0	0	0	0	0	1	0	0	32	10	0	3	10	74	40	0	0	0	69	[]	0	2
47	123456838	0	0	0	249	0	0	0	0	0	0	0	0	0	0	1	0	0	34	10	0	3	10	74	40	0	0	0	69	[]	0	1
48	123456838	0	0	0	249	0	0	0	0	0	0	0	0	0	0	0	1	0	34	10	0	3	10	74	40	0	0	0	69	[]	0	0
49	123456838	0	0	0	249	0	0	0	0	0	0	0	0	0	0	0	1	0	35	10	0	3	10	74	40	0	0	0	69	[]	0	0
50	123456838	0	0	0	249	0	0	0	0	0	0	0	0	0	0	0	1	0	37	10	0	3	10	74	40	0	0	0	69	[]	0	0
51	123456838	0	0	0	249	0	0	0	0	0	0	0	0	0	0	0	1	0	38	10	0	3	10	74	40	0	0	0	69	[]	0	0
52	123456838	0	0	0	249	0	0	0	0	0	0	0	0	0	0	0	1	0	42	10	0	3	10	74	40	0	0	0	69	[]	0	0
53	123456838	0	0	0	249	0	0	0	0	0	0	0	0	0	0	0	1	0	43	10	0	3	10	74	40	0	0	0	69	[]	0	0
54	123456838	0	0	0	249	0	0	0	0	0	0	0	0	0	0	0	1	0	44	10	0	3	10	74	40	0	0	0	69	[]	0	0
55	123456838	0	0	0	249	0	0	0	0	0	0	0	0	0	0	0	1	0	45	10	0	3	10	74	40	0	0	0	69	[]	0	0
56	123456838	0	0	0	249	0	0	0	0	0	0	0	0	0	0	0	1	0	46	10	0	3	10	74	40	0	0	0	69	[]	0	0
57	123456838	0	0	0	250	0	0	0	0	0	0	0	0	0	0	0	0	0	47	10	0	3	10	74	40	0	0	0	69	[]	0	0
58	123456838	0	0	0	250	0	0	0	0	0	0	0	0	0	0	0	0	0	47	10	0	3	10	74	40	0	0	0	69	[]	0	0
59	123456838	0	0	0	250	0	0	0	0	0	0	0	0	0	0	0	0	0	47	10	0	3	10	74	40	0	0	0	69	[]	0	0
60	123456838	0	0	0	250	0	0	0	0	0	0	0	0	0	0	0	0	0	48	10	0	3	10	74	40	0	0	0	69	[]	0	0
