day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457059	233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	57	0	0	0	0	[]	0	0
1	123457059	217	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	57	0	0	0	16	[]	0	0
2	123457059	201	29	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	57	0	0	0	30	[]	0	3
3	123457059	178	43	11	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	0	0	1	74	57	0	0	0	39	[]	0	6
4	123457059	147	62	23	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	0	0	1	74	57	0	0	0	46	[]	0	10
5	123457059	106	75	48	2	0	0	0	0	0	0	1	0	0	0	1	0	0	5	1	0	1	1	74	57	0	0	0	52	[]	0	12
6	123457059	101	53	66	9	0	0	0	0	0	0	1	0	0	0	2	1	0	6	3	0	1	3	74	57	0	0	0	57	[]	0	12
7	123457059	98	42	72	17	0	0	0	0	0	0	0	1	0	0	2	1	0	7	3	0	1	3	74	57	0	0	0	60	[]	0	12
8	123457059	57	71	75	25	0	0	0	0	0	0	0	1	0	0	3	1	0	9	4	0	1	4	74	57	0	0	0	62	[]	0	12
9	123457059	36	75	80	36	0	0	0	0	0	0	0	1	0	0	2	3	0	9	5	0	1	5	74	57	0	0	0	65	[]	0	12
10	123457059	15	72	89	51	0	0	0	0	0	0	0	1	0	0	2	3	0	9	5	0	1	5	74	57	0	0	0	67	[]	0	12
11	123457059	4	60	102	61	0	0	0	0	0	0	0	1	0	0	2	3	0	10	5	0	1	5	74	57	0	0	0	69	[]	0	12
12	123457059	2	43	108	74	0	0	0	0	0	0	0	1	0	0	2	3	0	10	5	0	1	5	74	57	0	0	0	69	[]	0	12
13	123457059	2	31	113	80	0	0	0	0	0	0	0	1	0	0	3	3	0	10	6	0	1	6	74	57	0	0	0	69	[]	0	12
14	123457059	2	21	107	96	0	0	0	0	0	0	0	1	0	0	3	3	0	10	6	0	1	6	74	57	0	0	0	69	[]	0	12
15	123457059	0	18	94	112	0	0	0	0	0	0	0	1	0	0	4	4	0	12	8	0	1	8	74	57	0	0	0	69	[]	0	12
16	123457059	0	13	89	121	0	0	0	0	0	0	0	1	0	0	4	5	0	12	9	0	1	9	74	57	0	0	0	69	[]	0	12
17	123457059	0	9	84	131	0	0	0	0	0	0	0	1	0	0	2	6	0	13	9	0	1	9	74	57	0	0	0	69	[]	0	12
18	123457059	0	9	75	140	0	0	0	0	0	0	0	1	0	0	2	6	0	13	9	0	1	9	74	57	0	0	0	69	[]	0	12
19	123457059	0	6	64	155	0	0	0	0	0	0	0	0	0	0	2	6	0	13	9	0	1	9	74	57	0	0	0	69	[]	0	12
20	123457059	0	5	54	168	0	0	0	0	0	0	0	0	0	0	0	6	0	13	9	0	1	9	74	57	0	0	0	69	[]	0	12
21	123457059	0	3	49	175	0	0	0	0	0	0	0	0	0	0	0	6	0	14	9	0	1	9	74	57	0	0	0	69	[]	0	12
22	123457059	0	2	47	179	0	0	0	0	0	0	0	0	0	0	0	5	0	14	9	0	1	9	74	57	0	0	0	69	[]	0	12
23	123457059	0	1	44	184	0	0	0	0	0	0	0	0	0	0	0	4	0	14	9	0	1	9	74	57	0	0	0	69	[]	0	11
24	123457059	0	1	37	191	0	0	0	0	0	0	0	0	0	0	0	4	0	15	9	0	1	9	74	57	0	0	0	69	[]	0	11
25	123457059	0	1	34	194	0	0	0	0	0	0	0	0	0	0	0	4	0	16	9	0	1	9	74	57	0	0	0	69	[]	0	11
26	123457059	0	1	33	195	0	0	0	0	0	0	0	0	0	0	0	4	0	16	9	0	1	9	74	57	0	0	0	69	[]	0	11
27	123457059	0	1	28	201	0	0	0	0	0	0	0	0	0	0	0	3	0	16	9	0	1	9	74	57	0	0	0	69	[]	0	11
28	123457059	0	0	28	202	0	0	0	0	0	0	0	0	0	0	0	3	0	17	9	0	1	9	74	57	0	0	0	69	[]	0	12
29	123457059	0	0	25	207	0	0	0	0	0	0	0	0	0	0	0	1	0	18	9	0	1	9	74	57	0	0	0	69	[]	0	10
30	123457059	0	0	20	213	0	0	0	0	0	0	0	0	0	0	0	0	0	19	9	0	1	9	74	57	0	0	0	69	[]	0	9
31	123457059	0	0	17	216	0	0	0	0	0	0	0	0	0	0	0	0	0	20	9	0	1	9	74	57	0	0	0	69	[]	0	9
32	123457059	0	0	15	216	0	0	0	0	0	0	0	0	0	0	2	0	0	20	11	0	1	11	74	57	0	0	0	69	[]	0	9
33	123457059	0	0	14	217	0	0	0	0	0	0	0	0	0	0	2	0	0	21	11	0	1	11	74	57	0	0	0	69	[]	0	9
34	123457059	0	0	12	219	0	0	0	0	0	0	0	0	0	0	2	0	0	23	11	0	1	11	74	57	0	0	0	69	[]	0	8
35	123457059	0	0	9	222	0	0	0	0	0	0	0	0	0	0	2	0	0	24	11	0	1	11	74	57	0	0	0	69	[]	0	7
36	123457059	0	0	6	225	0	0	0	0	0	0	0	0	0	0	2	0	0	25	11	0	1	11	74	57	0	0	0	69	[]	0	5
37	123457059	0	0	6	225	0	0	0	0	0	0	0	0	0	0	1	1	0	28	11	0	1	11	74	57	0	0	0	69	[]	0	4
38	123457059	0	0	6	225	0	0	0	0	0	0	0	0	0	0	0	2	0	28	11	0	1	11	74	57	0	0	0	69	[]	0	4
39	123457059	0	0	4	227	0	0	0	0	0	0	0	0	0	0	0	2	0	30	11	0	1	11	74	57	0	0	0	69	[]	0	3
40	123457059	0	0	3	227	0	0	0	0	0	0	0	0	0	0	1	2	0	31	12	0	1	12	74	57	0	0	0	69	[]	0	3
41	123457059	0	0	2	228	0	0	0	0	0	0	0	0	0	0	1	2	0	31	12	0	1	12	74	57	0	0	0	69	[]	0	3
42	123457059	0	0	2	228	0	0	0	0	0	0	0	0	0	0	1	2	0	31	12	0	1	12	74	57	0	0	0	69	[]	0	3
43	123457059	0	0	1	229	0	0	0	0	0	0	0	0	0	0	1	2	0	32	12	0	1	12	74	57	0	0	0	69	[]	0	2
44	123457059	0	0	1	229	0	0	0	0	0	0	0	0	0	0	1	2	0	33	12	0	1	12	74	57	0	0	0	69	[]	0	2
45	123457059	0	0	1	229	0	0	0	0	0	0	0	0	0	0	1	2	0	34	12	0	1	12	74	57	0	0	0	69	[]	0	2
46	123457059	0	0	0	232	0	0	0	0	0	0	0	0	0	0	1	0	0	35	12	0	1	12	74	57	0	0	0	69	[]	0	1
47	123457059	0	0	0	232	0	0	0	0	0	0	0	0	0	0	0	1	0	35	12	0	1	12	74	57	0	0	0	69	[]	0	0
48	123457059	0	0	0	232	0	0	0	0	0	0	0	0	0	0	0	1	0	35	12	0	1	12	74	57	0	0	0	69	[]	0	0
49	123457059	0	0	0	232	0	0	0	0	0	0	0	0	0	0	0	1	0	35	12	0	1	12	74	57	0	0	0	69	[]	0	0
50	123457059	0	0	0	232	0	0	0	0	0	0	0	0	0	0	0	1	0	35	12	0	1	12	74	57	0	0	0	69	[]	0	0
51	123457059	0	0	0	232	0	0	0	0	0	0	0	0	0	0	0	1	0	36	12	0	1	12	74	57	0	0	0	69	[]	0	0
52	123457059	0	0	0	232	0	0	0	0	0	0	0	0	0	0	0	1	0	37	12	0	1	12	74	57	0	0	0	69	[]	0	0
53	123457059	0	0	0	232	0	0	0	0	0	0	0	0	0	0	0	1	0	39	12	0	1	12	74	57	0	0	0	69	[]	0	0
54	123457059	0	0	0	233	0	0	0	0	0	0	0	0	0	0	0	0	0	41	12	0	1	12	74	57	0	0	0	69	[]	0	0
55	123457059	0	0	0	233	0	0	0	0	0	0	0	0	0	0	0	0	0	41	12	0	1	12	74	57	0	0	0	69	[]	0	0
56	123457059	0	0	0	233	0	0	0	0	0	0	0	0	0	0	0	0	0	41	12	0	1	12	74	57	0	0	0	69	[]	0	0
57	123457059	0	0	0	233	0	0	0	0	0	0	0	0	0	0	0	0	0	41	12	0	1	12	74	57	0	0	0	69	[]	0	0
58	123457059	0	0	0	233	0	0	0	0	0	0	0	0	0	0	0	0	0	41	12	0	1	12	74	57	0	0	0	69	[]	0	0
59	123457059	0	0	0	233	0	0	0	0	0	0	0	0	0	0	0	0	0	42	12	0	1	12	74	57	0	0	0	69	[]	0	0
60	123457059	0	0	0	233	0	0	0	0	0	0	0	0	0	0	0	0	0	43	12	0	1	12	74	57	0	0	0	69	[]	0	0
