day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456825	236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	54	0	0	0	0	[]	0	0
1	123456825	218	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	54	0	0	0	18	[]	0	0
2	123456825	169	62	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	54	0	0	0	30	[]	0	3
3	123456825	92	123	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	54	0	0	0	39	[]	0	9
4	123456825	33	141	53	4	0	0	0	0	0	0	2	0	0	0	3	0	0	5	3	0	2	3	74	54	0	0	0	46	[]	0	11
5	123456825	11	126	75	12	0	0	0	0	0	0	2	0	0	0	9	1	0	5	10	0	2	10	74	54	0	0	0	46	[]	0	12
6	123456825	11	94	92	23	0	0	0	0	0	0	2	0	0	0	12	2	0	6	14	0	2	14	74	54	0	0	0	46	[]	0	12
7	123456825	10	74	93	39	0	0	0	0	0	0	3	0	0	0	13	4	0	8	17	0	3	17	74	54	0	0	0	47	[]	0	12
8	123456825	0	60	102	49	0	0	0	0	0	0	3	2	0	0	15	5	0	11	20	0	5	20	74	54	0	0	0	47	[]	0	12
9	123456825	0	37	110	62	0	0	0	0	0	0	3	2	0	0	16	6	0	14	22	0	5	22	74	54	0	0	0	47	[]	0	12
10	123456825	0	27	100	75	0	0	0	0	0	0	6	2	0	0	18	8	0	18	26	0	8	26	74	54	0	0	0	47	[]	0	12
11	123456825	0	16	95	90	0	0	0	0	0	0	6	2	0	0	18	9	0	19	27	0	8	27	74	54	0	0	0	47	[]	0	12
12	123456825	0	14	80	103	0	0	0	0	0	0	6	2	0	0	17	14	0	21	31	0	8	31	74	54	0	0	0	47	[]	0	12
13	123456825	0	8	70	113	0	0	0	0	0	0	6	4	0	0	20	15	0	23	35	0	10	35	74	54	0	0	0	47	[]	0	12
14	123456825	0	5	63	124	0	0	0	0	0	0	3	5	0	0	23	13	0	23	39	0	10	39	74	54	0	0	0	47	[]	0	12
15	123456825	0	3	54	140	0	0	0	0	0	0	4	5	0	0	21	9	0	25	40	0	11	40	74	54	0	0	0	47	[]	0	12
