day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457088	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	48	0	0	0	0	[]	0	0
1	123457088	228	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	74	48	0	0	0	14	[]	0	0
2	123457088	185	51	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	74	48	0	0	0	23	[]	0	4
3	123457088	132	86	22	0	0	0	0	0	0	0	0	0	0	0	2	0	0	7	2	0	0	2	74	48	0	0	0	30	[]	0	7
4	123457088	81	113	43	1	0	0	0	0	0	0	0	0	0	0	4	0	0	10	4	0	0	4	74	48	0	0	0	34	[]	0	8
5	123457088	50	118	59	8	0	0	0	0	0	0	0	0	0	0	6	1	0	10	7	0	0	7	74	48	0	0	0	37	[]	0	10
6	123457088	47	86	85	14	0	0	0	0	0	0	0	0	0	0	9	1	0	11	10	0	0	10	74	48	0	0	0	40	[]	0	11
7	123457088	40	72	89	26	0	0	0	0	0	0	1	0	0	0	13	1	0	13	14	0	1	14	74	48	0	0	0	47	[]	0	12
8	123457088	22	76	90	34	0	0	0	0	0	0	2	0	0	0	14	4	0	15	18	0	2	18	74	48	0	0	0	48	[]	0	12
9	123457088	5	72	100	43	0	0	0	0	0	0	2	0	0	0	13	7	0	18	20	0	2	20	74	48	0	0	0	48	[]	0	12
10	123457088	1	52	104	57	0	0	0	0	0	0	2	1	0	0	16	9	0	19	25	0	3	25	74	48	0	0	0	48	[]	0	12
11	123457088	0	38	110	65	0	0	0	0	0	0	2	1	0	0	16	10	0	21	26	0	3	26	74	48	0	0	0	49	[]	0	12
12	123457088	0	33	97	80	0	0	0	0	0	0	2	1	0	0	17	12	0	22	29	0	3	29	74	48	0	0	0	49	[]	0	12
13	123457088	0	25	97	90	0	0	0	0	0	0	2	1	0	0	14	13	0	22	29	0	3	29	74	48	0	0	0	49	[]	0	12
14	123457088	0	16	95	100	0	0	0	0	0	0	2	2	0	0	13	14	0	25	31	0	4	31	74	48	0	0	0	49	[]	0	12
15	123457088	0	12	80	119	0	0	0	0	0	0	3	2	0	0	13	13	0	27	33	0	5	33	74	48	0	0	0	49	[]	0	12
16	123457088	0	9	69	134	0	0	0	0	0	0	3	2	0	0	15	10	0	29	35	0	5	35	74	48	0	0	0	49	[]	0	12
17	123457088	0	6	65	144	0	0	0	0	0	0	2	2	0	0	14	9	0	29	37	0	5	37	74	48	0	0	0	49	[]	0	12
18	123457088	0	6	55	158	0	0	0	0	0	0	2	1	0	0	11	9	0	30	38	0	5	38	74	48	0	0	0	49	[]	0	12
19	123457088	0	5	49	167	0	0	0	0	0	0	2	1	0	0	9	9	0	31	38	0	5	38	74	48	0	0	0	49	[]	0	12
20	123457088	0	3	42	180	0	0	0	0	0	0	2	1	0	0	5	9	0	35	39	0	6	39	74	48	0	0	0	49	[]	0	12
