day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457237	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	56	0	0	0	0	[]	0	0
1	123457237	226	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	74	56	0	0	0	8	[]	0	0
2	123457237	189	42	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	74	56	0	0	0	22	[]	0	3
3	123457237	147	76	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	74	56	0	0	0	32	[]	0	5
4	123457237	75	122	35	1	0	0	0	0	0	0	0	0	0	0	1	0	0	13	1	0	0	1	74	56	0	0	0	41	[]	0	11
5	123457237	28	139	56	9	0	0	0	0	0	0	0	0	0	0	1	1	0	14	2	0	0	2	74	56	0	0	0	45	[]	0	12
6	123457237	28	100	86	14	0	0	0	0	0	0	1	0	0	0	4	1	0	15	5	0	1	5	74	56	0	0	0	45	[]	0	12
7	123457237	25	75	100	25	0	0	0	0	0	0	2	0	0	0	6	1	0	17	7	0	2	7	74	56	0	0	0	48	[]	0	12
8	123457237	2	78	99	40	0	0	0	0	0	0	2	1	0	0	10	2	0	18	12	0	3	12	74	56	0	0	0	49	[]	0	12
9	123457237	0	64	96	55	0	0	0	0	0	0	3	1	0	0	13	2	0	21	15	0	4	15	74	56	0	0	0	49	[]	0	12
10	123457237	0	41	102	69	0	0	0	0	0	0	4	1	0	0	11	6	0	22	17	0	5	17	74	56	0	0	0	49	[]	0	12
11	123457237	0	27	97	84	0	0	0	0	0	0	5	1	0	0	13	7	0	23	20	0	6	20	74	56	0	0	0	49	[]	0	12
12	123457237	0	20	84	102	0	0	0	0	0	0	5	1	0	0	13	9	0	23	22	0	6	22	74	56	0	0	0	49	[]	0	12
13	123457237	0	12	82	109	0	0	0	0	0	0	6	1	0	0	15	9	0	24	24	0	7	24	74	56	0	0	0	49	[]	0	12
14	123457237	0	8	68	126	0	0	0	0	0	0	6	1	0	0	14	11	0	25	26	0	7	26	74	56	0	0	0	49	[]	0	12
15	123457237	0	4	66	129	0	0	0	0	0	0	5	2	0	0	15	13	0	26	30	0	7	30	74	56	0	0	0	49	[]	0	12
16	123457237	0	4	58	139	0	0	0	0	0	0	4	2	0	0	17	10	0	26	32	0	7	32	74	56	0	0	0	49	[]	0	12
17	123457237	0	2	50	151	0	0	0	0	0	0	3	2	0	0	15	11	0	26	33	0	7	33	74	56	0	0	0	49	[]	0	12
18	123457237	0	1	38	164	0	0	0	0	0	0	3	2	0	0	18	8	0	27	38	0	8	38	74	56	0	0	0	49	[]	0	12
19	123457237	0	1	34	171	0	0	0	0	0	0	3	1	0	0	18	6	0	27	39	0	8	39	74	56	0	0	0	49	[]	0	12
