,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,216.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,215.7910,0.2960,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8645,0.0000,0.0000,0.0000,0.0000,74.0000,74.0000,0.0000,0.0000,0.0000,0.2960,0.0000,0.0000
2,2,215.1911,1.1453,0.0975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0059,0.0000,0.0000,3.7046,0.0059,0.0000,0.0000,0.0059,74.0000,74.0000,0.0000,0.0000,0.0000,0.5344,0.0000,0.0998
3,3,213.8873,2.5353,0.4178,0.0269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0059,0.0000,0.0000,0.0000,0.0230,0.0000,0.0000,5.5232,0.0230,0.0000,0.0059,0.0230,74.0000,74.0000,0.0000,0.0000,0.0000,0.7658,0.0000,0.2260
4,4,211.7437,4.5265,1.0481,0.1005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0152,0.0059,0.0000,0.0000,0.0508,0.0059,0.0000,7.4591,0.0533,0.0000,0.0182,0.0533,74.0000,74.0000,0.0000,0.0000,0.0000,0.9928,0.0000,0.4174
5,5,208.9822,6.6998,1.9993,0.2396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0293,0.0059,0.0000,0.0000,0.1278,0.0095,0.0000,9.3235,0.1322,0.0000,0.0319,0.1322,74.0000,74.0000,0.0000,0.0000,0.0000,1.2275,0.0000,0.6166
6,6,208.7521,4.9559,3.5974,0.4592,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0720,0.0059,0.0000,0.0000,0.2347,0.0385,0.0000,11.2082,0.2634,0.0000,0.0750,0.2634,74.0000,74.0000,0.0000,0.0000,0.0000,1.4583,0.0000,0.9239
7,7,208.5115,3.7704,4.3857,0.9376,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0861,0.0239,0.0000,0.0000,0.3440,0.0644,0.0000,13.0833,0.3964,0.0000,0.1032,0.3964,74.0000,74.0000,0.0000,0.0000,0.0000,1.7056,0.0000,1.1410
8,8,202.5105,9.7261,4.6352,1.5305,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1196,0.0371,0.0000,0.0000,0.3976,0.1211,0.0000,14.9172,0.5048,0.0000,0.1478,0.5048,74.0000,74.0000,0.0000,0.0000,0.0000,1.9273,0.0000,1.3169
9,9,195.6622,14.9476,6.4437,2.1496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1657,0.0472,0.0000,0.0000,0.5074,0.1750,0.0000,16.7742,0.6652,0.0000,0.2020,0.6652,74.0000,74.0000,0.0000,0.0000,0.0000,2.1840,0.0000,1.6468
10,10,188.3682,18.9258,9.4858,2.9830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2026,0.0721,0.0000,0.0000,0.7599,0.2430,0.0000,18.5166,0.9789,0.0000,0.2609,0.9789,74.0000,74.0000,0.0000,0.0000,0.0000,2.3739,0.0000,2.1464
11,11,179.9571,23.0416,12.9370,4.2993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2879,0.1004,0.0000,0.0000,1.1021,0.3169,0.0000,20.3180,1.3941,0.0000,0.3737,1.3941,74.0000,74.0000,0.0000,0.0000,0.0000,2.6269,0.0000,2.7466
12,12,169.6634,28.0546,17.0224,6.0219,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3986,0.1285,0.0000,0.0000,1.4715,0.4358,0.0000,22.1280,1.8834,0.0000,0.5101,1.8834,74.0000,74.0000,0.0000,0.0000,0.0000,2.7886,0.0000,3.4907
13,13,169.4644,20.3807,21.7501,8.2883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5515,0.1833,0.0000,0.0000,1.9609,0.5918,0.0000,23.9717,2.5364,0.0000,0.7158,2.5364,74.0000,74.0000,0.0000,0.0000,0.0000,2.9664,0.0000,4.2320
14,14,169.3306,14.8673,23.4438,11.4130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6455,0.2426,0.0000,0.0000,2.3762,0.8367,0.0000,25.7900,3.2196,0.0000,0.8771,3.2196,74.0000,74.0000,0.0000,0.0000,0.0000,3.1037,0.0000,4.6264
15,15,154.2985,26.9647,23.6896,14.5544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7406,0.3480,0.0000,0.0000,2.7261,1.1171,0.0000,27.6447,3.9150,0.0000,1.0789,3.9150,74.0000,74.0000,0.0000,0.0000,0.0000,3.2672,0.0000,4.8298
16,16,140.4358,34.2537,26.9595,17.9464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7982,0.4357,0.0000,0.0000,3.1829,1.3900,0.0000,29.4228,4.7612,0.0000,1.2583,4.7612,74.0000,74.0000,0.0000,0.0000,0.0000,3.4363,0.0000,5.4780
17,17,127.5622,38.0608,31.8137,21.7472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0011,0.5014,0.0000,0.0000,3.6365,1.7837,0.0000,31.2366,5.7292,0.0000,1.5485,5.7292,74.0000,74.0000,0.0000,0.0000,0.0000,3.5620,0.0000,6.2257
18,18,115.0423,40.5951,36.6387,26.1947,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0830,0.6251,0.0000,0.0000,4.2423,2.1902,0.0000,32.9276,6.8455,0.0000,1.7924,6.8455,74.0000,74.0000,0.0000,0.0000,0.0000,3.7209,0.0000,6.9490
19,19,101.5720,43.0679,41.5871,31.3089,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2383,0.7278,0.0000,0.0000,4.8550,2.6399,0.0000,34.5568,8.0534,0.0000,2.1049,8.0534,74.0000,74.0000,0.0000,0.0000,0.0000,3.8282,0.0000,7.6736
20,20,101.4711,31.1039,46.2691,37.1237,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4161,0.8495,0.0000,0.0000,5.6518,2.9841,0.0000,36.3841,9.4956,0.0000,2.4578,9.4956,74.0000,74.0000,0.0000,0.0000,0.0000,3.9138,0.0000,8.4600
21,21,101.3629,22.2461,47.2062,43.6478,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5816,0.9611,0.0000,0.0000,6.3626,3.4151,0.0000,38.1315,11.0406,0.0000,2.8374,11.0406,74.0000,74.0000,0.0000,0.0000,0.0000,4.0170,0.0000,8.8257
