,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,239.7756,0.2244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8577,0.0000,0.0000,0.0000,0.0000,50.0000,50.0000,0.0000,0.0000,0.0000,0.2244,0.0000,0.0000
2,2.0000,238.9559,0.9659,0.0762,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,3.5872,0.0020,0.0000,0.0000,0.0020,50.0000,50.0000,0.0000,0.0000,0.0000,0.4729,0.0000,0.0762
3,3.0000,237.2104,2.4289,0.3407,0.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0060,0.0000,0.0000,5.3487,0.0060,0.0000,0.0040,0.0060,50.0000,50.0000,0.0000,0.0000,0.0000,0.7034,0.0000,0.1884
4,4.0000,234.4669,4.4749,0.9639,0.0541,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0120,0.0000,0.0000,0.0000,0.0281,0.0000,0.0000,7.2104,0.0281,0.0000,0.0120,0.0281,50.0000,50.0000,0.0000,0.0000,0.0000,0.9218,0.0000,0.3707
5,5.0000,230.3487,7.2886,2.0741,0.1784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0301,0.0000,0.0000,0.0000,0.0762,0.0040,0.0000,9.0561,0.0802,0.0000,0.0301,0.0802,50.0000,50.0000,0.0000,0.0000,0.0000,1.1543,0.0000,0.6212
6,6.0000,230.1182,5.4449,3.7515,0.4469,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0461,0.0060,0.0000,0.0000,0.1723,0.0140,0.0000,10.8076,0.1864,0.0000,0.0521,0.1864,50.0000,50.0000,0.0000,0.0000,0.0000,1.3828,0.0000,0.8978
7,7.0000,229.8938,4.1383,4.6032,0.9599,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0661,0.0080,0.0000,0.0000,0.2986,0.0321,0.0000,12.6032,0.3307,0.0000,0.0741,0.3307,50.0000,50.0000,0.0000,0.0000,0.0000,1.6072,0.0000,1.1062
8,8.0000,222.1162,10.7655,4.9198,1.5852,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1002,0.0180,0.0000,0.0000,0.4269,0.0681,0.0000,14.4228,0.4950,0.0000,0.1182,0.4950,50.0000,50.0000,0.0000,0.0000,0.0000,1.8016,0.0000,1.2786
9,9.0000,213.4269,16.3768,7.1082,2.2164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1142,0.0361,0.0000,0.0000,0.6052,0.1162,0.0000,16.1884,0.7214,0.0000,0.1503,0.7214,50.0000,50.0000,0.0000,0.0000,0.0000,2.0521,0.0000,1.6072
10,10.0000,203.5912,21.4649,10.5210,3.1623,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1623,0.0501,0.0000,0.0000,0.8437,0.2044,0.0000,17.9880,1.0481,0.0000,0.2124,1.0481,50.0000,50.0000,0.0000,0.0000,0.0000,2.2625,0.0000,2.2124
11,11.0000,192.5010,26.5591,14.5631,4.5772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2385,0.0741,0.0000,0.0000,1.1443,0.3427,0.0000,19.7615,1.4870,0.0000,0.3126,1.4870,50.0000,50.0000,0.0000,0.0000,0.0000,2.4549,0.0000,2.8397
12,12.0000,179.7735,31.8497,19.3727,6.4329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3888,0.0922,0.0000,0.0000,1.6232,0.4669,0.0000,21.6513,2.0922,0.0000,0.4810,2.0922,50.0000,50.0000,0.0000,0.0000,0.0000,2.6313,0.0000,3.5251
13,13.0000,179.5812,22.9820,24.8457,9.0441,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5431,0.1323,0.0000,0.0000,2.2104,0.6613,0.0000,23.5010,2.8778,0.0000,0.6794,2.8778,50.0000,50.0000,0.0000,0.0000,0.0000,2.8136,0.0000,4.3607
14,14.0000,179.4289,16.5792,27.1483,12.3527,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6653,0.2084,0.0000,0.0000,2.6573,0.9599,0.0000,25.2645,3.6453,0.0000,0.8858,3.6453,50.0000,50.0000,0.0000,0.0000,0.0000,2.9659,0.0000,4.7976
15,15.0000,160.7976,30.6353,27.3086,15.8677,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7996,0.2766,0.0000,0.0000,3.0802,1.2345,0.0000,27.0501,4.3948,0.0000,1.1062,4.3948,50.0000,50.0000,0.0000,0.0000,0.0000,3.1523,0.0000,5.0020
16,16.0000,144.1222,38.8016,30.9599,19.6754,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9379,0.3587,0.0000,0.0000,3.5731,1.5711,0.0000,28.8317,5.3307,0.0000,1.3487,5.3307,50.0000,50.0000,0.0000,0.0000,0.0000,3.3727,0.0000,5.6232
17,17.0000,129.5351,42.5471,36.1743,23.9760,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1022,0.4669,0.0000,0.0000,4.3026,1.8958,0.0000,30.5451,6.5291,0.0000,1.6433,6.5291,50.0000,50.0000,0.0000,0.0000,0.0000,3.5090,0.0000,6.3768
18,18.0000,115.0962,44.9238,41.9038,28.9679,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2405,0.5511,0.0000,0.0000,4.9519,2.3647,0.0000,32.1242,7.8116,0.0000,1.9098,7.8116,50.0000,50.0000,0.0000,0.0000,0.0000,3.6733,0.0000,7.0882
19,19.0000,100.1503,46.9639,47.2385,34.9419,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3768,0.7074,0.0000,0.0000,5.7796,2.8417,0.0000,33.8377,9.3427,0.0000,2.2345,9.3427,50.0000,50.0000,0.0000,0.0000,0.0000,3.7836,0.0000,7.8176
20,20.0000,100.0541,33.7455,52.2365,41.6293,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5531,0.8357,0.0000,0.0000,6.5551,3.3908,0.0000,35.4850,10.9940,0.0000,2.6012,10.9940,50.0000,50.0000,0.0000,0.0000,0.0000,3.8737,0.0000,8.5752
21,21.0000,99.9339,24.2565,52.7976,49.1764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7094,0.9800,0.0000,0.0000,7.2244,3.9218,0.0000,37.1723,12.6333,0.0000,3.0020,12.6333,50.0000,50.0000,0.0000,0.0000,0.0000,3.9940,0.0000,8.9659
22,22.0000,81.9880,35.2425,50.8397,56.8798,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8377,1.0842,0.0000,0.0000,7.7515,4.3768,0.0000,38.8277,14.2204,0.0000,3.4028,14.2204,50.0000,50.0000,0.0000,0.0000,0.0000,4.0922,0.0000,9.1022
23,23.0000,69.0441,38.3307,51.9820,64.6253,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9138,1.1844,0.0000,0.0000,8.0301,4.8898,0.0000,40.5792,15.7976,0.0000,3.7776,15.7976,50.0000,50.0000,0.0000,0.0000,0.0000,4.1723,0.0000,9.3667
24,24.0000,59.5070,36.8076,54.0160,72.5992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0381,1.2465,0.0000,0.0000,8.3968,5.3888,0.0000,42.2064,17.4309,0.0000,4.1703,17.4309,50.0000,50.0000,0.0000,0.0000,0.0000,4.2265,0.0000,9.7355
25,25.0000,50.6313,35.1804,55.2806,80.7435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1122,1.3647,0.0000,0.0000,8.7595,5.9279,0.0000,43.8156,19.0822,0.0000,4.5832,19.0822,50.0000,50.0000,0.0000,0.0000,0.0000,4.2966,0.0000,10.1022
26,26.0000,42.1984,33.5812,56.0160,89.0862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2064,1.4850,0.0000,0.0000,9.1343,6.2926,0.0000,45.4128,20.7575,0.0000,5.0401,20.7575,50.0000,50.0000,0.0000,0.0000,0.0000,4.3407,0.0000,10.4309
27,27.0000,42.1583,24.2826,55.7234,98.1603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2485,1.5551,0.0000,0.0000,9.3186,6.5531,0.0000,47.0481,22.4008,0.0000,5.4469,22.4008,50.0000,50.0000,0.0000,0.0000,0.0000,4.3768,0.0000,10.6613
28,28.0000,42.1222,17.5130,52.9299,107.2986,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2766,1.6553,0.0000,0.0000,9.3908,6.8136,0.0000,48.6693,24.0160,0.0000,5.8417,24.0160,50.0000,50.0000,0.0000,0.0000,0.0000,4.4128,0.0000,10.7074
29,29.0000,32.8497,21.8216,48.8397,116.4369,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3006,1.6934,0.0000,0.0000,9.1663,6.8918,0.0000,50.3647,25.4008,0.0000,6.2285,25.4008,50.0000,50.0000,0.0000,0.0000,0.0000,4.4569,0.0000,10.6232
30,30.0000,27.0361,21.3788,46.7535,125.0301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2846,1.6934,0.0000,0.0000,8.9439,6.8798,0.0000,51.9920,26.8176,0.0000,6.5792,26.8176,50.0000,50.0000,0.0000,0.0000,0.0000,4.4850,0.0000,10.5932
