,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,0.0744,0.0744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8365,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0744,0.0000,0.0000
2,2,0.3711,0.2596,0.0194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,3.6513,0.0020,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.1620,0.0000,0.0213
3,3,1.1933,0.6667,0.1211,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,5.2294,0.0040,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0000,0.0000,0.2627,0.0000,0.0632
4,4,2.5522,1.2292,0.3189,0.0097,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,7.2463,0.0040,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0000,0.0000,0.3581,0.0000,0.1284
5,5,4.6807,2.0539,0.6482,0.0327,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0039,0.0000,0.0000,0.0000,0.0098,0.0020,0.0000,8.9466,0.0118,0.0000,0.0039,0.0118,0.0000,0.0000,0.0000,0.0000,0.0000,0.4250,0.0000,0.1873
6,6,4.7669,1.3397,0.9890,0.0692,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0079,0.0000,0.0000,0.0000,0.0251,0.0040,0.0000,10.6968,0.0329,0.0000,0.0079,0.0329,0.0000,0.0000,0.0000,0.0000,0.0000,0.4824,0.0000,0.2714
7,7,4.8488,0.8404,1.2746,0.1865,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0118,0.0020,0.0000,0.0000,0.0344,0.0079,0.0000,11.8387,0.0457,0.0000,0.0177,0.0457,0.0000,0.0000,0.0000,0.0000,0.0000,0.5768,0.0000,0.3198
8,8,7.4391,1.8921,1.2346,0.3509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0177,0.0039,0.0000,0.0000,0.0381,0.0176,0.0000,13.5487,0.0582,0.0000,0.0255,0.0582,0.0000,0.0000,0.0000,0.0000,0.0000,0.6326,0.0000,0.3509
9,9,10.7645,2.9270,1.6660,0.5495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0157,0.0059,0.0000,0.0000,0.0839,0.0214,0.0000,15.0093,0.1060,0.0000,0.0293,0.1060,0.0000,0.0000,0.0000,0.0000,0.0000,0.7050,0.0000,0.4587
10,10,14.5603,3.7727,2.4162,0.7881,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0156,0.0098,0.0000,0.0000,0.0889,0.0326,0.0000,17.8988,0.1201,0.0000,0.0331,0.1201,0.0000,0.0000,0.0000,0.0000,0.0000,0.7679,0.0000,0.5820
11,11,18.4894,4.1395,3.1782,1.1735,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0213,0.0098,0.0000,0.0000,0.1150,0.0435,0.0000,19.7198,0.1646,0.0000,0.0426,0.1646,0.0000,0.0000,0.0000,0.0000,0.0000,0.8292,0.0000,0.6621
12,12,22.8761,4.4258,4.0181,1.6544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0270,0.0176,0.0000,0.0000,0.1696,0.0506,0.0000,21.8070,0.2529,0.0000,0.0558,0.2529,0.0000,0.0000,0.0000,0.0000,0.0000,0.8886,0.0000,0.7596
