,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,216.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,215.7040,0.2090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6345,0.0000,0.0000,0.0000,0.0000,74.0000,74.0000,0.0000,0.0000,0.0000,0.2090,0.0000,0.0000
2,2,214.7568,0.7545,0.0508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0019,0.0000,0.0000,3.3735,-0.0019,0.0000,0.0000,-0.0019,74.0000,74.0000,0.0000,0.0000,0.0000,0.4115,0.0000,0.0525
3,3,213.0185,1.8294,0.2516,0.0051,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0019,0.0000,0.0000,0.0000,0.0010,0.0000,0.0000,5.1140,0.0010,0.0000,-0.0019,0.0010,74.0000,74.0000,0.0000,0.0000,0.0000,0.6250,0.0000,0.1508
4,4,210.3084,3.4335,0.7034,0.0438,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0008,-0.0019,0.0000,0.0000,0.0173,-0.0019,0.0000,6.9978,0.0189,0.0000,0.0018,0.0189,74.0000,74.0000,0.0000,0.0000,0.0000,0.8308,0.0000,0.3081
5,5,206.9817,5.2922,1.4275,0.1372,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0068,-0.0019,0.0000,0.0000,0.0646,-0.0015,0.0000,8.8128,0.0682,0.0000,0.0082,0.0682,74.0000,74.0000,0.0000,0.0000,0.0000,1.0491,0.0000,0.4776
6,6,206.7469,3.9459,2.7112,0.2983,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0323,-0.0019,0.0000,0.0000,0.1420,0.0096,0.0000,10.6555,0.1615,0.0000,0.0332,0.1615,74.0000,74.0000,0.0000,0.0000,0.0000,1.2631,0.0000,0.7314
7,7,206.5105,3.0432,3.3658,0.6656,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0422,0.0042,0.0000,0.0000,0.2211,0.0238,0.0000,12.4838,0.2569,0.0000,0.0531,0.2569,74.0000,74.0000,0.0000,0.0000,0.0000,1.4928,0.0000,0.9271
8,8,199.6338,8.1456,3.6173,1.1228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0608,0.0110,0.0000,0.0000,0.2678,0.0633,0.0000,14.2852,0.3449,0.0000,0.0807,0.3449,74.0000,74.0000,0.0000,0.0000,0.0000,1.7040,0.0000,1.0879
9,9,191.8207,12.6837,5.2236,1.6059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0948,0.0170,0.0000,0.0000,0.3543,0.1015,0.0000,16.1036,0.4731,0.0000,0.1227,0.4731,74.0000,74.0000,0.0000,0.0000,0.0000,1.9482,0.0000,1.3873
10,10,183.6117,16.2806,7.9090,2.2956,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1260,0.0322,0.0000,0.0000,0.5588,0.1458,0.0000,17.8120,0.7286,0.0000,0.1719,0.7286,74.0000,74.0000,0.0000,0.0000,0.0000,2.1271,0.0000,1.8376
11,11,174.2313,20.0767,10.9388,3.4121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1890,0.0519,0.0000,0.0000,0.8498,0.2082,0.0000,19.5778,1.0828,0.0000,0.2555,1.0828,74.0000,74.0000,0.0000,0.0000,0.0000,2.3671,0.0000,2.3716
12,12,162.8136,24.6668,14.6049,4.8919,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2827,0.0719,0.0000,0.0000,1.1658,0.3057,0.0000,21.3630,1.4994,0.0000,0.3717,1.4994,74.0000,74.0000,0.0000,0.0000,0.0000,2.5260,0.0000,3.0504
13,13,162.6238,17.9400,18.8511,6.8540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4144,0.1133,0.0000,0.0000,1.5982,0.4343,0.0000,23.1746,2.0729,0.0000,0.5508,2.0729,74.0000,74.0000,0.0000,0.0000,0.0000,2.7009,0.0000,3.7359
14,14,162.4930,13.0846,20.4119,9.5890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4968,0.1622,0.0000,0.0000,1.9725,0.6342,0.0000,24.9555,2.6722,0.0000,0.6900,2.6722,74.0000,74.0000,0.0000,0.0000,0.0000,2.8282,0.0000,4.1151
15,15,146.3428,24.2256,20.6751,12.3313,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5781,0.2412,0.0000,0.0000,2.2800,0.8869,0.0000,26.7682,3.2954,0.0000,0.8690,3.2954,74.0000,74.0000,0.0000,0.0000,0.0000,2.9894,0.0000,4.3165
16,16,131.6684,31.0890,23.7660,15.3041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6286,0.3178,0.0000,0.0000,2.7009,1.1231,0.0000,28.5091,4.0604,0.0000,1.0303,4.0604,74.0000,74.0000,0.0000,0.0000,0.0000,3.1568,0.0000,4.9308
17,17,118.2053,34.8330,28.4107,18.6857,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8025,0.3724,0.0000,0.0000,3.1170,1.4668,0.0000,30.3186,4.9282,0.0000,1.2851,4.9282,74.0000,74.0000,0.0000,0.0000,0.0000,3.2797,0.0000,5.6500
18,18,105.3064,37.4289,33.0768,22.6990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8809,0.4811,0.0000,0.0000,3.6896,1.8258,0.0000,31.9983,5.9521,0.0000,1.5062,5.9521,74.0000,74.0000,0.0000,0.0000,0.0000,3.4334,0.0000,6.3616
19,19,91.6865,39.9582,37.9039,27.3765,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0262,0.5748,0.0000,0.0000,4.2472,2.2298,0.0000,33.6115,7.0569,0.0000,1.7869,7.0569,74.0000,74.0000,0.0000,0.0000,0.0000,3.5426,0.0000,7.0840
20,20,91.5951,28.8240,42.5766,32.7280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1731,0.6856,0.0000,0.0000,4.9975,2.5510,0.0000,35.3914,8.3962,0.0000,2.0993,8.3962,74.0000,74.0000,0.0000,0.0000,0.0000,3.6253,0.0000,7.8847
21,21,91.4988,20.5835,43.6034,38.7891,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3202,0.7864,0.0000,0.0000,5.6774,2.9577,0.0000,37.1350,9.8492,0.0000,2.4412,9.8492,74.0000,74.0000,0.0000,0.0000,0.0000,3.7265,0.0000,8.2645
22,22,74.9101,30.9297,42.3591,45.0501,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3350,0.9122,0.0000,0.0000,5.9757,3.4018,0.0000,38.7903,11.0265,0.0000,2.7031,11.0265,74.0000,74.0000,0.0000,0.0000,0.0000,3.8197,0.0000,8.4337
23,23,62.9414,33.6218,44.0593,51.6371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4827,0.9223,0.0000,0.0000,6.2273,3.8269,0.0000,40.4509,12.2894,0.0000,3.0438,12.2894,74.0000,74.0000,0.0000,0.0000,0.0000,3.9209,0.0000,8.8159
24,24,53.7727,33.1593,46.0313,58.3647,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6150,1.0189,0.0000,0.0000,6.6442,4.2242,0.0000,42.1368,13.7201,0.0000,3.4219,13.7201,74.0000,74.0000,0.0000,0.0000,0.0000,3.9711,0.0000,9.1990
25,25,45.2148,31.9124,47.9138,65.3351,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7737,1.0755,0.0000,0.0000,7.0438,4.6638,0.0000,43.8553,15.2036,0.0000,3.8279,15.2036,74.0000,74.0000,0.0000,0.0000,0.0000,4.0205,0.0000,9.6423
