,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,72.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,71.8939,0.0583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7950,0.0000,0.0000,0.0000,0.0000,218.0000,218.0000,0.0000,0.0000,0.0000,0.0583,0.0000,0.0000
2,2,71.7262,0.1537,0.0078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0019,0.0000,0.0000,3.5379,-0.0019,0.0000,0.0000,-0.0019,218.0000,218.0000,0.0000,0.0000,0.0000,0.1391,0.0000,0.0093
3,3,71.4654,0.2851,0.0456,-0.0019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0015,0.0000,0.0000,5.3627,-0.0015,0.0000,0.0000,-0.0015,218.0000,218.0000,0.0000,0.0000,0.0000,0.2176,0.0000,0.0421
4,4,71.1425,0.4399,0.1168,0.0014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0015,0.0000,0.0000,7.1047,-0.0015,0.0000,0.0000,-0.0015,218.0000,218.0000,0.0000,0.0000,0.0000,0.2942,0.0000,0.0888
5,5,70.7763,0.5978,0.1940,0.0142,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0015,0.0000,0.0000,0.0000,0.0013,-0.0019,0.0000,8.9703,0.0025,0.0000,-0.0015,0.0025,218.0000,218.0000,0.0000,0.0000,0.0000,0.3597,0.0000,0.1324
6,6,70.7104,0.4897,0.3196,0.0391,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.0122,-0.0015,0.0000,10.7334,0.0142,0.0000,0.0002,0.0142,218.0000,218.0000,0.0000,0.0000,0.0000,0.4201,0.0000,0.1948
7,7,70.6206,0.4267,0.3980,0.0864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0025,-0.0019,0.0000,0.0000,0.0198,0.0002,0.0000,12.4920,0.0253,0.0000,0.0024,0.0253,218.0000,218.0000,0.0000,0.0000,0.0000,0.5026,0.0000,0.2450
8,8,70.0555,0.8013,0.4236,0.1345,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0024,-0.0015,0.0000,0.0000,0.0230,0.0064,0.0000,14.3627,0.0370,0.0000,0.0040,0.0370,218.0000,218.0000,0.0000,0.0000,0.0000,0.5535,0.0000,0.2868
9,9,69.4699,1.0464,0.5622,0.1875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0051,-0.0007,0.0000,0.0000,0.0488,0.0092,0.0000,16.1334,0.0677,0.0000,0.0070,0.0677,218.0000,218.0000,0.0000,0.0000,0.0000,0.6218,0.0000,0.3695
10,10,68.9060,1.2165,0.7635,0.2549,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0051,0.0013,0.0000,0.0000,0.0540,0.0182,0.0000,17.8737,0.0839,0.0000,0.0101,0.0839,218.0000,218.0000,0.0000,0.0000,0.0000,0.6887,0.0000,0.4361
