day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456978	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456978	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456978	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456978	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
4	123456978	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
5	123456978	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
6	123456978	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
7	123456978	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
8	123456978	226	11	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
9	123456978	222	12	4	2	0	0	0	0	0	0	0	0	0	0	0	0	120	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
10	123456978	216	15	7	2	0	0	0	0	0	0	0	0	0	0	0	0	120	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
11	123456978	211	18	9	2	0	0	0	0	0	0	0	0	0	0	0	0	120	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	3
12	123456978	197	25	14	4	0	0	0	0	0	0	0	0	0	0	0	0	120	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	4
13	123456978	196	10	12	2	1	8	8	2	0	0	0	0	0	0	1	0	139	3	1	8	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[3D]	1	4
14	123456978	196	7	12	5	1	7	8	3	0	0	0	0	0	0	1	0	139	3	1	8	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[3D]	1	4
15	123456978	169	8	3	0	22	10	18	9	0	0	0	0	0	0	1	0	194	4	1	12	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[3D 2A 2D]	3	4
16	123456978	162	11	7	0	22	8	18	11	0	0	0	0	0	0	1	0	194	4	1	12	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[3D 2A 2D]	3	4
17	123456978	157	14	7	2	22	7	15	15	0	0	0	0	0	0	1	0	194	4	1	12	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[3D 2A 2D]	3	5
18	123456978	154	14	8	4	22	7	13	17	0	0	0	0	0	0	1	0	194	6	1	12	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[3D 2A 2D]	3	5
19	123456978	150	7	2	1	22	13	21	22	0	0	0	0	0	0	2	0	213	6	2	20	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[3D 2A 2D 3A]	4	6
20	123456978	150	6	3	1	22	9	23	24	0	0	0	0	0	0	2	0	213	6	2	20	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[3D 2A 2D 3A]	4	6
21	123456978	150	5	4	1	22	7	21	28	0	0	0	0	0	0	2	0	213	7	2	20	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[3D 2A 2D 3A]	4	6
22	123456978	134	4	2	0	35	7	23	33	0	0	0	0	0	0	2	0	253	7	2	22	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3D 2A 2D 3A 3C]	5	6
23	123456978	126	11	3	0	35	6	22	35	0	0	0	0	0	0	2	0	253	7	2	22	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3D 2A 2D 3A 3C]	5	7
24	123456978	117	19	4	0	35	6	19	38	0	0	0	0	0	0	1	1	253	8	2	22	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3D 2A 2D 3A 3C]	5	7
25	123456978	114	18	7	1	35	4	17	42	0	0	0	0	0	0	1	1	253	9	2	22	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3D 2A 2D 3A 3C]	5	7
26	123456978	110	19	10	1	35	2	19	42	0	0	0	0	0	0	1	1	253	9	2	22	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3D 2A 2D 3A 3C]	5	7
27	123456978	108	7	5	20	37	8	24	29	0	0	0	0	0	0	1	1	272	9	3	30	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2A 2D 3A 3C 1A]	5	6
28	123456978	108	5	5	22	37	6	22	33	0	0	0	0	0	0	1	1	272	9	3	30	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2A 2D 3A 3C 1A]	5	6
29	123456978	120	2	0	38	25	5	21	26	0	0	0	0	0	0	2	1	331	10	4	34	0	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3A 3C 1A 1C]	4	3
30	123456978	118	2	2	38	25	5	19	28	0	0	0	0	0	0	1	2	331	10	4	34	0	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3A 3C 1A 1C]	4	5
31	123456978	112	7	3	38	25	4	20	28	0	0	0	0	0	0	0	3	331	11	4	34	0	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3A 3C 1A 1C]	4	5
32	123456978	105	12	5	38	25	4	19	29	0	0	0	0	0	0	0	3	331	11	4	34	0	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3A 3C 1A 1C]	4	5
33	123456978	100	14	8	58	25	4	10	19	0	0	0	0	0	0	0	2	331	11	4	34	0	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3C 1A 1C]	3	4
34	123456978	100	12	10	58	25	3	10	20	0	0	0	0	0	0	0	2	331	11	4	34	0	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3C 1A 1C]	3	4
