,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,72.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,68.7034,3.2966,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7134,0.0000,0.0000,0.0000,0.0000,217.0321,0.9679,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2645,0.0000,0.0000
2,2.0000,65.1082,5.9719,0.9098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0100,0.0000,0.0000,1.4669,0.0100,0.0000,0.0020,0.0100,215.8457,1.8557,0.2966,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,8.4890,0.0000,1.0902
3,3.0000,60.9900,8.4228,2.4248,0.1242,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0120,0.0000,0.0000,0.0000,0.0261,0.0000,0.0000,2.2345,0.0341,0.0000,0.0160,0.0341,214.5611,2.5952,0.7896,0.0421,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0080,0.0000,12.4770,0.0000,2.6273
4,4.0000,56.2966,10.7355,4.4569,0.4349,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0321,0.0020,0.0000,0.0000,0.0421,0.0000,0.0000,2.9138,0.0501,0.0000,0.0461,0.0501,212.8176,3.6353,1.3828,0.1443,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0120,0.0000,0.0000,0.0000,0.0040,0.0040,16.3407,0.0000,4.2184
5,5.0000,51.4649,12.5150,6.8236,1.0361,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0461,0.0080,0.0000,0.0000,0.1042,0.0020,0.0000,3.6092,0.1323,0.0000,0.0701,0.1323,210.7315,4.6894,2.2425,0.2946,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0160,0.0000,0.0000,0.0000,0.0220,0.0040,19.9339,0.0000,5.6934
6,6.0000,49.0701,11.3267,9.4309,1.9218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0681,0.0120,0.0000,0.0000,0.1523,0.0180,0.0000,4.3647,0.2164,0.0000,0.1022,0.2164,209.8176,4.2365,3.2645,0.6132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0220,0.0000,0.0000,0.0000,0.0381,0.0080,23.2425,0.0000,7.0140
7,7.0000,46.8457,10.3687,11.3587,3.0882,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0942,0.0200,0.0000,0.0000,0.1844,0.0401,0.0000,5.0581,0.2966,0.0000,0.1463,0.2966,208.9599,3.8858,3.9679,1.0822,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0240,0.0080,0.0000,0.0000,0.0621,0.0100,26.3246,0.0000,7.9860
8,8.0000,41.3788,12.9038,12.7034,4.5511,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1122,0.0361,0.0000,0.0000,0.2465,0.0681,0.0000,5.7335,0.4168,0.0000,0.1944,0.4168,206.0361,5.7675,4.4409,1.6072,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0381,0.0080,0.0000,0.0000,0.0822,0.0200,29.4669,0.0000,8.7355
9,9.0000,36.0020,14.6192,14.6253,6.1182,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1403,0.0521,0.0000,0.0000,0.3527,0.0902,0.0000,6.4489,0.5832,0.0000,0.2485,0.5832,202.7255,7.3808,5.4529,2.2445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0461,0.0100,0.0000,0.0000,0.1042,0.0361,32.3226,0.0000,9.2986
