,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,216.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,206.0922,9.9078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7114,0.0000,0.0000,0.0000,0.0000,73.6733,0.3267,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2345,0.0000,0.0000
2,2.0000,192.2866,20.7996,2.8878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0060,0.0000,0.0000,0.0000,0.0200,0.0000,0.0000,1.4509,0.0200,0.0000,0.0060,0.0200,73.2224,0.6874,0.0902,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8357,0.0000,2.6192
3,3.0000,172.2826,34.7475,8.4729,0.3627,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0401,0.0000,0.0000,0.0000,0.0942,0.0000,0.0000,2.1784,0.0962,0.0000,0.0401,0.0962,72.5110,1.2084,0.2685,0.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,28.9439,0.0000,5.6152
4,4.0000,145.8858,51.7154,16.5731,1.5391,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0882,0.0060,0.0000,0.0000,0.1804,0.0120,0.0000,2.9038,0.1944,0.0000,0.0942,0.1944,71.3387,2.0721,0.5251,0.0621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,37.3106,0.0000,8.0421
5,5.0000,115.8397,67.1884,28.5311,3.8176,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2064,0.0100,0.0000,0.0000,0.3627,0.0441,0.0000,3.6513,0.4148,0.0000,0.2184,0.4148,69.7735,3.0501,1.0361,0.1303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0060,0.0020,44.4128,0.0000,9.8457
6,6.0000,110.5351,53.3387,43.4850,7.5651,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2946,0.0301,0.0000,0.0000,0.6754,0.0762,0.0000,4.3307,0.7615,0.0000,0.3267,0.7615,69.4669,2.4930,1.7535,0.2745,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0060,0.0040,50.0240,0.0000,10.9018
7,7.0000,105.5752,42.9960,52.4609,13.3487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4048,0.0661,0.0000,0.0000,1.0080,0.1403,0.0000,5.0581,1.1643,0.0000,0.4749,1.1643,69.1523,2.1062,2.2405,0.4810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0100,0.0060,55.2986,0.0000,11.4389
8,8.0000,70.4689,65.8858,56.9920,20.4429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5531,0.0962,0.0000,0.0000,1.2926,0.2685,0.0000,5.7575,1.5892,0.0000,0.6553,1.5892,66.5190,4.0782,2.5832,0.7856,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0060,0.0000,0.0000,0.0000,0.0180,0.0100,60.3327,0.0000,11.6553
9,9.0000,43.8477,73.8317,67.4469,27.9138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7154,0.1563,0.0000,0.0000,1.6313,0.4569,0.0000,6.4890,2.1263,0.0000,0.8798,2.1263,63.5531,5.8337,3.4930,1.0741,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0080,0.0000,0.0000,0.0000,0.0220,0.0160,63.9218,0.0000,11.8156
