,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,72.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,68.5509,3.1440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6405,0.0000,0.0000,0.0000,0.0000,216.9468,0.8826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0903,0.0000,0.0000
2,2,64.8752,5.7631,0.8314,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0013,0.0000,0.0000,1.3615,0.0013,0.0000,-0.0019,0.0013,215.7212,1.7403,0.2497,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0019,0.0000,0.0000,0.0000,0.0000,0.0000,8.2430,0.0000,1.0034
3,3,60.6806,8.1749,2.2854,0.0926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0026,0.0000,0.0000,0.0000,0.0114,0.0000,0.0000,2.1090,0.0176,0.0000,0.0052,0.0176,214.4003,2.4590,0.7114,0.0246,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0015,0.0000,0.0000,0.0000,0.0002,0.0000,12.1836,0.0000,2.5043
4,4,55.9077,10.4565,4.2602,0.3772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0158,-0.0018,0.0000,0.0000,0.0233,0.0000,0.0000,2.7692,0.0299,0.0000,0.0263,0.0299,212.6177,3.4668,1.2776,0.1118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0025,0.0000,0.0000,0.0000,-0.0015,-0.0015,16.0154,0.0000,4.0718
5,5,51.0143,12.2308,6.5732,0.9520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0280,0.0003,0.0000,0.0000,0.0762,-0.0019,0.0000,3.4443,0.1005,0.0000,0.0467,0.1005,210.4934,4.4981,2.1101,0.2493,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0051,0.0000,0.0000,0.0000,0.0092,-0.0015,19.5900,0.0000,5.5472
6,6,48.6206,11.0672,9.1206,1.8024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0465,0.0026,0.0000,0.0000,0.1188,0.0065,0.0000,4.1867,0.1755,0.0000,0.0750,0.1755,209.5684,4.0647,3.1062,0.5472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0094,0.0000,0.0000,0.0000,0.0214,0.0002,22.8813,0.0000,6.8690
7,7,46.3906,10.1154,11.0322,2.9338,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0684,0.0078,0.0000,0.0000,0.1473,0.0215,0.0000,4.8682,0.2493,0.0000,0.1133,0.2493,208.6978,3.7226,3.7957,0.9929,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0107,0.0005,0.0000,0.0000,0.0411,0.0013,25.9478,0.0000,7.8495
8,8,40.8853,12.6275,12.3771,4.3541,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0834,0.0198,0.0000,0.0000,0.2024,0.0445,0.0000,5.5359,0.3603,0.0000,0.1572,0.3603,205.7364,5.5604,4.2568,1.5003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0215,0.0005,0.0000,0.0000,0.0565,0.0078,29.0771,0.0000,8.6055
9,9,35.4778,14.3350,14.2739,5.8779,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1082,0.0330,0.0000,0.0000,0.3006,0.0637,0.0000,6.2370,0.5161,0.0000,0.2080,0.5161,202.3844,7.1420,5.2511,2.1197,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0279,0.0017,0.0000,0.0000,0.0746,0.0189,31.9238,0.0000,9.1735
10,10,30.6115,15.0957,16.1643,7.8439,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1370,0.0478,0.0000,0.0000,0.3626,0.1102,0.0000,6.9440,0.6602,0.0000,0.2837,0.6602,198.8330,8.5954,6.4913,2.8008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0513,0.0028,0.0000,0.0000,0.0905,0.0329,34.4796,0.0000,9.6429
11,11,26.3405,14.9868,18.1188,9.9863,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1745,0.0636,0.0000,0.0000,0.4738,0.1479,0.0000,7.6643,0.8648,0.0000,0.3657,0.8648,195.1256,9.7562,7.9412,3.6661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0689,0.0081,0.0000,0.0000,0.1253,0.0450,36.8732,0.0000,10.0272
12,12,22.5850,14.5248,19.7567,12.3735,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1923,0.0940,0.0000,0.0000,0.5302,0.2198,0.0000,8.3193,1.0615,0.0000,0.4334,1.0615,191.0271,10.9014,9.6607,4.7057,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0772,0.0140,0.0000,0.0000,0.1590,0.0695,38.9769,0.0000,10.4196
13,13,21.5647,11.3214,21.1192,14.9682,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2432,0.1259,0.0000,0.0000,0.6188,0.2897,0.0000,9.0634,1.2686,0.0000,0.5529,1.2686,190.1610,8.8373,11.1302,6.0758,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1020,0.0201,0.0000,0.0000,0.1818,0.0850,40.8671,0.0000,10.6576
14,14,20.6290,8.9345,21.3596,17.7913,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2883,0.1615,0.0000,0.0000,0.7093,0.3781,0.0000,9.7717,1.5270,0.0000,0.6510,1.5270,189.2351,7.1183,12.1105,7.6328,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1028,0.0313,0.0000,0.0000,0.2278,0.1137,42.7387,0.0000,10.8422
15,15,17.3340,9.6536,20.8918,20.6653,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2750,0.2176,0.0000,0.0000,0.7359,0.4910,0.0000,10.4277,1.7401,0.0000,0.7266,1.7401,185.2473,8.9907,12.3928,9.2894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1115,0.0515,0.0000,0.0000,0.2746,0.1367,44.5110,0.0000,10.9044
16,16,14.7800,9.2885,20.7532,23.5433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2778,0.2751,0.0000,0.0000,0.7538,0.6020,0.0000,11.1840,1.9661,0.0000,0.8167,1.9661,181.3720,10.1743,13.0964,11.0909,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1198,0.0672,0.0000,0.0000,0.3109,0.1809,46.1339,0.0000,10.9809
17,17,12.5359,8.9050,20.3280,26.3441,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3074,0.2995,0.0000,0.0000,0.8659,0.6832,0.0000,11.8960,2.2551,0.0000,0.9053,2.2551,177.5951,10.9221,14.2994,12.7376,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1252,0.0797,0.0000,0.0000,0.3506,0.2088,47.6043,0.0000,11.0020
18,18,10.6631,8.2073,20.0774,29.0303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3179,0.3317,0.0000,0.0000,0.8682,0.8003,0.0000,12.5268,2.4901,0.0000,0.9946,2.4901,173.8657,11.4366,15.4571,14.5913,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1246,0.0953,0.0000,0.0000,0.3954,0.2575,49.0581,0.0000,11.0482
19,19,8.9829,7.5104,19.6279,31.7507,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3298,0.3709,0.0000,0.0000,0.9058,0.8647,0.0000,13.2713,2.7453,0.0000,1.1295,2.7453,170.1878,11.6969,16.5376,16.7488,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1596,0.1148,0.0000,0.0000,0.4133,0.3043,50.2943,0.0000,11.0605
20,20,8.5686,5.7350,18.9874,34.4814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3373,0.4063,0.0000,0.0000,0.9424,0.9219,0.0000,13.9295,3.0217,0.0000,1.2363,3.0217,169.4309,9.0323,17.5770,18.9868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1686,0.1365,0.0000,0.0000,0.4646,0.3429,51.4800,0.0000,11.0834
21,21,8.1353,4.5250,17.8833,37.1264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3308,0.4382,0.0000,0.0000,0.9495,1.0040,0.0000,14.6732,3.2598,0.0000,1.3398,3.2598,168.6631,7.1130,17.7958,21.3475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1830,0.1520,0.0000,0.0000,0.5230,0.3565,52.6873,0.0000,11.0512
22,22,6.9154,4.4873,16.5400,39.7174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3271,0.4605,0.0000,0.0000,0.9150,1.0617,0.0000,15.3705,3.4954,0.0000,1.4288,3.4954,165.4750,8.2474,17.1512,23.8519,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1915,0.1620,0.0000,0.0000,0.5708,0.4028,53.8796,0.0000,11.0359
23,23,5.9334,4.1473,15.4838,42.1037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3196,0.4740,0.0000,0.0000,0.9296,1.0811,0.0000,16.0316,3.7668,0.0000,1.5089,3.7668,162.3233,8.9446,17.0572,26.2670,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1995,0.1756,0.0000,0.0000,0.5920,0.4482,54.9772,0.0000,10.9461
24,24,5.0788,3.8029,14.4198,44.4276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3072,0.4708,0.0000,0.0000,0.8991,1.1104,0.0000,16.6936,3.9664,0.0000,1.5871,3.9664,159.5155,9.0415,17.2162,28.7147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2084,0.1794,0.0000,0.0000,0.5827,0.5078,56.0015,0.0000,10.8493
25,25,4.3922,3.3711,13.4650,46.5974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3028,0.4632,0.0000,0.0000,0.8510,1.1052,0.0000,17.3745,4.1727,0.0000,1.6644,4.1727,156.8480,8.9963,17.3545,31.1920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2015,0.1946,0.0000,0.0000,0.5726,0.5658,57.0519,0.0000,10.7381
26,26,3.8011,2.8985,12.5741,48.6680,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2736,0.4607,0.0000,0.0000,0.8321,1.0933,0.0000,18.0516,4.3869,0.0000,1.7377,4.3869,154.4945,8.7216,17.5122,33.5352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2290,0.2003,0.0000,0.0000,0.5873,0.5949,58.0131,0.0000,10.6043
27,27,3.6119,2.2363,11.5056,50.7662,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2554,0.4283,0.0000,0.0000,0.7640,1.0885,0.0000,18.7345,4.5817,0.0000,1.8307,4.5817,153.7350,6.9841,17.4934,35.9773,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2355,0.2138,0.0000,0.0000,0.5975,0.6370,58.9573,0.0000,10.5186
28,28,3.4508,1.7138,10.5390,52.6195,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2326,0.4023,0.0000,0.0000,0.7215,1.0345,0.0000,19.3871,4.7741,0.0000,1.9021,4.7741,153.0170,5.6909,17.0284,38.4515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2281,0.2405,0.0000,0.0000,0.5887,0.6636,59.8402,0.0000,10.2951
29,29,3.0258,1.6987,9.5675,54.1488,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2330,0.4022,0.0000,0.0000,0.6307,1.0489,0.0000,20.1027,4.9450,0.0000,1.9821,4.9450,150.9738,6.1056,16.1160,40.9134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2423,0.2340,0.0000,0.0000,0.6088,0.6731,60.6813,0.0000,10.1037
30,30,2.7112,1.5277,8.6401,55.6839,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2129,0.3894,0.0000,0.0000,0.6369,1.0011,0.0000,20.8088,5.1371,0.0000,2.0457,5.1371,149.0827,6.1447,15.6335,43.2162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2481,0.2315,0.0000,0.0000,0.5991,0.6905,61.4076,0.0000,9.8852
31,31,2.4342,1.3035,7.9181,57.1603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1944,0.3619,0.0000,0.0000,0.5667,0.9206,0.0000,21.4883,5.2647,0.0000,2.0974,5.2647,147.3364,6.0351,15.2378,45.4425,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2324,0.2543,0.0000,0.0000,0.5618,0.7215,62.2019,0.0000,9.6484
32,32,2.1549,1.1911,7.2097,58.4113,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1803,0.3328,0.0000,0.0000,0.5166,0.9051,0.0000,22.2038,5.4313,0.0000,2.1736,5.4313,145.5250,6.0205,14.7758,47.7069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2540,0.2618,0.0000,0.0000,0.5647,0.7176,63.0479,0.0000,9.3917
33,33,1.9549,1.0671,6.4772,59.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1660,0.2979,0.0000,0.0000,0.4636,0.8311,0.0000,22.8708,5.5449,0.0000,2.2173,5.5449,143.9131,5.8185,14.4469,49.8738,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2415,0.2361,0.0000,0.0000,0.5482,0.7244,63.8047,0.0000,9.1431
34,34,1.8710,0.8396,5.9186,60.7530,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1590,0.2642,0.0000,0.0000,0.4348,0.7556,0.0000,23.6211,5.7133,0.0000,2.2642,5.7133,143.2285,4.8482,14.0462,51.9821,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2235,0.2371,0.0000,0.0000,0.5694,0.6960,64.5720,0.0000,8.8922
35,35,1.7887,0.6812,5.3281,61.7615,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1411,0.2409,0.0000,0.0000,0.4074,0.6889,0.0000,24.3469,5.8288,0.0000,2.3123,5.8288,142.6116,4.0418,13.5064,54.0067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2183,0.2313,0.0000,0.0000,0.5570,0.6824,65.2687,0.0000,8.6619
36,36,1.6409,0.6401,4.7401,62.6748,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1313,0.2133,0.0000,0.0000,0.3792,0.6500,0.0000,25.1199,5.9496,0.0000,2.3522,5.9496,141.2747,4.1563,12.7338,56.0469,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2039,0.2368,0.0000,0.0000,0.5566,0.6357,65.9937,0.0000,8.3128
37,37,1.5149,0.5938,4.2303,63.5740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1082,0.2000,0.0000,0.0000,0.3332,0.5661,0.0000,25.8712,6.0416,0.0000,2.3868,6.0416,139.9767,4.2049,12.1909,57.9009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1837,0.2500,0.0000,0.0000,0.5250,0.6221,66.7673,0.0000,8.0236
38,38,1.3932,0.5455,3.7950,64.3365,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1019,0.1813,0.0000,0.0000,0.2850,0.5258,0.0000,26.5617,6.1336,0.0000,2.4281,6.1336,138.7371,4.1397,11.7186,59.7043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1791,0.2436,0.0000,0.0000,0.4917,0.6365,67.5208,0.0000,7.7793
39,39,1.2917,0.4548,3.3750,65.1015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0856,0.1605,0.0000,0.0000,0.2672,0.4656,0.0000,27.2406,6.2096,0.0000,2.4550,6.2096,137.5204,4.1039,11.3002,61.4388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1639,0.2500,0.0000,0.0000,0.4706,0.6088,68.2742,0.0000,7.4990
