,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,9.6606,9.6606,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5907,0.0000,0.0000,0.0000,0.0000,0.3298,0.3298,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9254,0.0000,0.0000
2,2,33.2666,22.2715,2.8874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0058,0.0000,0.0000,0.0000,0.0193,0.0000,0.0000,1.2148,0.0193,0.0000,0.0058,0.0193,0.7258,0.6418,0.1038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0123,0.0000,1.9935
3,3,93.1683,48.0829,11.2005,0.3655,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0379,0.0000,0.0000,0.0000,0.0955,0.0000,0.0000,1.8783,0.0971,0.0000,0.0379,0.0971,1.3723,1.1968,0.2710,0.0098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,25.2357,0.0000,3.1098
4,4,184.3458,80.9704,25.5019,1.7441,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0867,0.0059,0.0000,0.0000,0.1804,0.0118,0.0000,2.6120,0.1891,0.0000,0.0915,0.1891,2.8472,2.3002,0.4942,0.0611,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,30.7953,0.0000,2.8761
5,5,256.1029,86.8561,50.4913,4.4235,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2112,0.0098,0.0000,0.0000,0.3171,0.0417,0.0000,3.3238,0.3441,0.0000,0.2180,0.3441,4.4880,3.0934,1.0173,0.1181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0053,0.0020,32.3898,0.0000,1.9243
6,6,234.8311,54.7813,86.7599,9.6524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3065,0.0324,0.0000,0.0000,0.6190,0.0695,0.0000,3.8635,0.6966,0.0000,0.3292,0.6966,4.6958,2.5567,1.7893,0.2537,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0052,0.0039,32.0474,0.0000,1.0452
7,7,216.9288,36.2691,96.9096,18.7477,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4055,0.0684,0.0000,0.0000,0.9946,0.1221,0.0000,4.7658,1.1814,0.0000,0.5039,1.1814,4.9758,1.9904,2.3157,0.4645,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0091,0.0059,33.9090,0.0000,0.5492
8,8,222.8756,45.5391,93.1146,31.2041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5743,0.1000,0.0000,0.0000,1.2726,0.2877,0.0000,5.5979,1.6168,0.0000,0.6787,1.6168,7.0760,3.5101,2.8270,0.7254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0059,0.0000,0.0000,0.0000,0.0207,0.0097,34.7357,0.0000,0.3347
9,9,163.8517,58.6096,89.7675,43.1758,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7142,0.1754,0.0000,0.0000,1.6439,0.4522,0.0000,6.2543,2.0715,0.0000,0.9011,2.0715,9.3079,5.2795,3.8508,1.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0079,0.0000,0.0000,0.0000,0.0252,0.0148,34.4627,0.0000,0.2072
