,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,228.7635,11.2365,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7555,0.0000,0.0000,0.0000,0.0000,49.8036,0.1964,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4329,0.0000,0.0000
2,2.0000,212.8437,23.8136,3.3126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0140,0.0000,0.0000,0.0000,0.0160,0.0000,0.0000,1.4449,0.0160,0.0000,0.0140,0.0160,49.4729,0.4689,0.0581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.9319,0.0000,2.9238
3,3.0000,189.0962,40.8537,9.5130,0.4409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0341,0.0000,0.0000,0.0000,0.0581,0.0040,0.0000,2.1743,0.0621,0.0000,0.0341,0.0621,48.9800,0.8317,0.1844,0.0040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.8277,0.0000,6.1162
4,4.0000,156.5551,61.8818,19.6172,1.6553,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1082,0.0020,0.0000,0.0000,0.1683,0.0120,0.0000,2.9259,0.1804,0.0000,0.1102,0.1804,48.2044,1.3747,0.3948,0.0261,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.8036,0.0000,8.5471
5,5.0000,120.6353,80.4489,34.0762,4.2044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1944,0.0160,0.0000,0.0000,0.3988,0.0261,0.0000,3.6112,0.4248,0.0000,0.2104,0.4248,47.1523,2.0501,0.7194,0.0782,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.3527,0.0000,10.2164
6,6.0000,115.0060,63.2104,51.7435,8.8156,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3627,0.0401,0.0000,0.0000,0.7435,0.0782,0.0000,4.3246,0.8216,0.0000,0.4028,0.8216,46.9659,1.6713,1.1944,0.1683,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.1683,0.0000,11.1543
7,7.0000,109.7715,50.3467,62.3747,15.6072,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5190,0.0842,0.0000,0.0000,1.1242,0.1723,0.0000,5.0401,1.2966,0.0000,0.6032,1.2966,46.7635,1.4469,1.4609,0.3287,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.6052,0.0000,11.5651
8,8.0000,68.4709,77.3828,67.6633,23.8958,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6453,0.1563,0.0000,0.0000,1.4649,0.3206,0.0000,5.7796,1.7856,0.0000,0.8016,1.7856,44.9399,2.9118,1.6533,0.4950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.8297,0.0000,11.7595
9,9.0000,39.8918,83.8437,79.6573,33.1563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8317,0.2305,0.0000,0.0000,1.8497,0.5391,0.0000,6.5251,2.3888,0.0000,1.0621,2.3888,42.8317,4.1904,2.2705,0.7074,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.2846,0.0000,11.8978
