day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457271	173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	117	0	0	0	0	[]	0	0
1	123457271	170	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	146	117	0	0	0	3	[]	0	0
2	123457271	164	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	146	117	0	0	0	8	[]	0	1
3	123457271	151	19	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	146	117	0	0	0	18	[]	0	3
4	123457271	139	26	6	1	0	0	0	0	0	0	0	0	0	0	1	0	19	7	1	0	0	1	146	117	0	0	0	23	[]	0	5
5	123457271	129	27	10	2	0	0	3	0	0	0	0	0	0	0	2	0	38	9	2	3	0	2	146	117	0	0	0	25	[]	0	7
6	123457271	127	24	13	4	0	0	3	0	0	0	0	0	0	0	2	0	38	11	2	3	0	2	146	117	0	0	0	27	[]	0	8
7	123457271	121	17	11	5	0	0	6	0	0	0	0	0	4	4	4	1	57	12	4	6	0	4	146	111	0	0	6	29	[3D]	1	8
8	123457271	96	25	14	5	0	0	6	0	0	0	1	0	13	5	6	2	76	16	5	6	1	5	146	108	0	0	9	30	[3D 3B]	2	10
9	123457271	86	22	13	4	3	4	11	2	0	0	1	0	13	4	8	2	114	18	6	12	1	6	146	101	7	0	9	30	[3D 3B 1D]	3	11
10	123457271	75	23	18	5	3	4	11	5	0	0	1	0	13	1	11	3	133	21	7	15	1	7	146	101	7	0	9	31	[3D 3B 1D]	3	11
11	123457271	64	24	27	6	3	3	11	6	0	0	1	0	13	0	11	4	133	23	7	15	1	7	146	101	7	0	9	32	[3D 3B 1D]	3	12
12	123457271	56	27	24	10	3	2	14	7	0	0	1	1	13	0	9	6	152	24	7	18	2	7	146	101	7	0	9	33	[3D 3B 1D]	3	11
13	123457271	53	19	16	13	4	5	21	11	0	0	1	1	13	0	9	7	190	29	8	26	2	8	146	97	11	0	9	35	[3D 3B 1D 2B]	4	11
14	123457271	51	14	22	15	4	2	22	13	0	0	1	1	13	0	7	8	190	31	8	26	2	8	146	97	11	0	9	37	[3D 3B 1D 2B]	4	11
15	123457271	37	17	22	16	8	3	23	16	0	0	1	1	13	0	7	9	225	32	9	29	2	9	146	89	19	0	9	37	[3D 3B 1D 2B 2D]	5	12
16	123457271	32	7	13	15	11	9	31	22	0	0	1	2	13	0	8	9	263	34	10	37	3	10	146	74	34	0	9	37	[3D 3B 1D 2B 2D 1B 1A]	7	12
17	123457271	27	7	10	25	18	8	30	25	0	0	1	2	9	0	6	5	297	34	11	40	3	11	146	73	41	0	3	37	[3B 1D 2B 2D 1B 1A 1C]	7	11
18	123457271	35	7	11	34	18	7	25	28	0	0	1	1	0	0	4	2	297	34	11	40	3	11	146	76	41	0	0	38	[1D 2B 2D 1B 1A 1C]	6	10
19	123457271	37	8	9	48	15	3	24	22	0	0	1	1	0	0	4	1	297	35	11	40	3	11	146	83	34	0	0	38	[2B 2D 1B 1A 1C]	5	9
20	123457271	35	8	5	50	15	2	26	24	0	0	1	1	0	0	4	2	334	35	12	43	3	12	146	83	34	0	0	40	[2B 2D 1B 1A 1C]	5	9
21	123457271	33	9	6	50	15	0	23	29	0	0	0	2	0	0	3	3	334	38	12	43	3	12	146	83	34	0	0	42	[2B 2D 1B 1A 1C]	5	9
22	123457271	30	8	10	50	15	0	19	33	0	0	0	2	0	0	2	4	334	38	12	43	3	12	146	83	34	0	0	44	[2B 2D 1B 1A 1C]	5	10
23	123457271	27	11	10	66	14	0	11	27	0	0	0	2	0	0	2	3	334	40	12	43	3	12	146	87	30	0	0	45	[2D 1B 1A 1C]	4	9
24	123457271	24	6	5	65	16	3	15	30	0	0	0	2	0	0	4	3	370	40	14	48	3	14	146	81	36	0	0	46	[2D 1B 1A 1C 3C]	5	10
25	123457271	27	5	7	75	12	2	12	26	0	0	0	2	0	0	3	2	370	40	14	48	3	14	146	89	28	0	0	46	[1B 1A 1C 3C]	4	9
26	123457271	28	5	5	99	9	1	9	11	0	0	0	1	0	0	4	1	389	42	15	49	3	15	146	104	13	0	0	47	[1C 3C]	2	7
27	123457271	34	5	5	108	2	1	6	7	0	0	0	0	0	0	3	2	406	44	16	49	3	16	146	111	6	0	0	48	[3C]	1	5
28	123457271	32	6	6	108	2	1	3	10	0	0	0	0	0	0	2	3	406	46	16	49	3	16	146	111	6	0	0	50	[3C]	1	5
29	123457271	29	8	6	109	2	0	3	11	0	0	0	0	0	0	2	3	424	49	16	49	3	16	146	111	6	0	0	51	[3C]	1	6
30	123457271	24	9	10	111	2	0	3	9	0	0	0	0	0	0	1	4	424	50	16	49	3	16	146	111	6	0	0	52	[3C]	1	7
31	123457271	24	6	11	113	2	0	3	9	0	0	0	0	0	0	1	4	442	51	16	49	3	16	146	111	6	0	0	52	[3C]	1	7
32	123457271	21	8	9	116	2	0	1	11	0	0	0	0	0	0	1	4	442	54	16	49	3	16	146	111	6	0	0	52	[3C]	1	5
33	123457271	20	8	5	117	2	0	4	11	0	0	0	0	0	0	2	4	461	55	17	52	3	17	146	111	6	0	0	52	[3C]	1	5
34	123457271	21	7	7	131	0	0	3	1	0	0	0	0	0	0	1	2	461	55	17	52	3	17	146	117	0	0	0	53	[]	0	4
35	123457271	21	1	12	132	0	0	3	1	0	0	0	0	0	0	1	2	461	56	17	52	3	17	146	117	0	0	0	53	[]	0	5
36	123457271	17	4	12	135	0	0	3	0	0	0	0	0	0	0	1	1	461	56	17	52	3	17	146	117	0	0	0	55	[]	0	5
37	123457271	14	6	9	139	0	0	3	0	0	0	0	0	0	0	2	0	480	58	18	52	3	18	146	117	0	0	0	55	[]	0	5
38	123457271	11	6	8	130	2	0	5	9	0	0	0	0	0	0	1	1	496	59	18	54	3	18	146	114	3	0	0	56	[3B]	1	5
39	123457271	9	5	9	132	2	0	5	9	0	0	0	0	0	0	1	1	496	61	18	54	3	18	146	114	3	0	0	56	[3B]	1	5
40	123457271	6	8	9	132	2	0	4	10	0	0	0	0	0	0	0	2	496	63	18	54	3	18	146	114	3	0	0	58	[3B]	1	4
41	123457271	6	6	7	136	2	0	4	10	0	0	0	0	0	0	0	2	496	65	18	54	3	18	146	114	3	0	0	58	[3B]	1	5
42	123457271	6	6	7	136	2	0	4	10	0	0	0	0	0	0	0	2	515	70	18	54	3	18	146	114	3	0	0	58	[3B]	1	5
43	123457271	5	4	10	136	2	0	4	10	0	0	0	0	0	0	0	2	515	70	18	54	3	18	146	114	3	0	0	58	[3B]	1	5
44	123457271	5	3	10	137	2	0	3	11	0	0	0	0	0	0	0	2	515	71	18	54	3	18	146	114	3	0	0	58	[3B]	1	5
45	123457271	5	1	11	138	2	0	3	11	0	0	0	0	0	0	0	2	515	73	18	54	3	18	146	114	3	0	0	58	[3B]	1	5
46	123457271	5	1	10	139	2	0	3	11	0	0	0	0	0	0	0	2	515	76	18	54	3	18	146	114	3	0	0	58	[3B]	1	4
47	123457271	5	1	9	141	2	0	3	11	0	0	0	0	0	0	0	1	515	79	18	54	3	18	146	114	3	0	0	58	[3B]	1	4
48	123457271	7	1	5	160	0	0	0	0	0	0	0	0	0	0	0	0	515	82	18	54	3	18	146	117	0	0	0	58	[]	0	2
49	123457271	7	0	3	163	0	0	0	0	0	0	0	0	0	0	0	0	515	83	18	54	3	18	146	117	0	0	0	58	[]	0	1
50	123457271	7	0	3	163	0	0	0	0	0	0	0	0	0	0	0	0	515	85	18	54	3	18	146	117	0	0	0	58	[]	0	1
51	123457271	7	0	3	163	0	0	0	0	0	0	0	0	0	0	0	0	515	87	18	54	3	18	146	117	0	0	0	58	[]	0	1
52	123457271	5	2	2	164	0	0	0	0	0	0	0	0	0	0	0	0	515	88	18	54	3	18	146	117	0	0	0	59	[]	0	0
53	123457271	5	2	2	164	0	0	0	0	0	0	0	0	0	0	0	0	515	90	18	54	3	18	146	117	0	0	0	59	[]	0	0
54	123457271	5	1	3	164	0	0	0	0	0	0	0	0	0	0	0	0	515	92	18	54	3	18	146	117	0	0	0	59	[]	0	1
55	123457271	5	1	3	164	0	0	0	0	0	0	0	0	0	0	0	0	515	93	18	54	3	18	146	117	0	0	0	59	[]	0	1
56	123457271	5	1	3	164	0	0	0	0	0	0	0	0	0	0	0	0	515	95	18	54	3	18	146	117	0	0	0	59	[]	0	1
57	123457271	5	0	4	164	0	0	0	0	0	0	0	0	0	0	0	0	515	96	18	54	3	18	146	117	0	0	0	59	[]	0	2
58	123457271	5	0	4	164	0	0	0	0	0	0	0	0	0	0	0	0	515	100	18	54	3	18	146	117	0	0	0	59	[]	0	2
59	123457271	5	0	2	166	0	0	0	0	0	0	0	0	0	0	0	0	515	101	18	54	3	18	146	117	0	0	0	59	[]	0	1
60	123457271	4	1	2	166	0	0	0	0	0	0	0	0	0	0	0	0	515	102	18	54	3	18	146	117	0	0	0	60	[]	0	1
