day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456814	189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	101	0	0	0	0	[]	0	0
1	123456814	187	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	101	0	0	0	2	[]	0	0
2	123456814	182	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	146	101	0	0	0	7	[]	0	0
3	123456814	174	11	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	146	101	0	0	0	12	[]	0	3
4	123456814	164	19	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	146	101	0	0	0	18	[]	0	3
5	123456814	154	24	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	146	101	0	0	0	21	[]	0	5
6	123456814	144	18	7	4	6	4	4	1	0	0	0	0	0	0	1	0	19	14	1	4	0	1	146	97	4	0	0	25	[1A]	1	4
7	123456814	143	16	10	4	6	3	3	3	0	0	0	0	0	0	1	0	19	16	1	4	0	1	146	97	4	0	0	26	[1A]	1	5
8	123456814	131	24	14	4	6	2	4	3	0	0	0	0	0	0	1	0	19	17	1	4	0	1	146	97	4	0	0	28	[1A]	1	7
9	123456814	112	37	20	4	6	2	3	4	0	0	0	0	0	0	1	0	19	18	1	4	0	1	146	97	4	0	0	29	[1A]	1	9
10	123456814	98	44	24	7	6	1	4	4	0	0	0	0	0	0	1	0	19	20	1	4	0	1	146	97	4	0	0	32	[1A]	1	10
11	123456814	85	50	27	11	6	0	5	4	0	0	0	0	0	0	1	0	19	20	1	4	0	1	146	97	4	0	0	32	[1A]	1	9
12	123456814	72	45	26	16	7	4	12	5	0	0	0	0	0	0	2	0	38	22	2	11	0	2	146	91	10	0	0	34	[1A 2D]	2	10
13	123456814	66	20	28	14	13	15	20	9	0	0	1	0	0	0	2	1	76	23	3	19	1	3	146	82	19	0	0	34	[1A 2D 1B 3D]	4	11
14	123456814	63	9	25	16	14	17	26	14	0	0	1	0	0	0	3	1	95	25	4	25	1	4	146	77	24	0	0	36	[1A 2D 1B 3D 3A]	5	12
15	123456814	43	16	23	17	20	12	33	19	0	0	0	1	0	0	3	2	114	26	5	30	1	5	146	71	30	0	0	37	[1A 2D 1B 3D 3A 2B]	6	12
16	123456814	40	17	14	26	15	11	40	19	0	0	0	1	0	0	5	1	152	29	7	39	1	7	146	69	32	0	0	37	[2D 1B 3D 3A 2B 2A]	6	10
17	123456814	29	25	14	29	15	9	34	27	0	0	0	1	0	0	5	1	152	29	7	39	1	7	146	69	32	0	0	39	[2D 1B 3D 3A 2B 2A]	6	11
18	123456814	28	18	22	29	15	7	29	34	0	0	0	1	0	0	4	2	152	29	7	39	1	7	146	69	32	0	0	39	[2D 1B 3D 3A 2B 2A]	6	11
19	123456814	23	10	22	27	19	10	26	44	0	0	0	1	0	0	5	2	171	29	8	43	1	8	146	64	37	0	0	40	[2D 1B 3D 3A 2B 2A 3C]	7	11
20	123456814	18	6	17	27	24	7	33	48	0	0	0	1	0	0	6	2	190	29	9	49	1	9	146	58	43	0	0	40	[2D 1B 3D 3A 2B 2A 3C 2C]	8	12
21	123456814	16	2	8	27	26	3	42	55	0	0	1	1	0	0	6	2	225	31	9	56	2	9	146	53	48	0	0	40	[2D 1B 3D 3A 2B 2A 3C 2C 1D]	9	12
22	123456814	16	2	8	40	25	3	35	50	0	0	1	1	0	0	6	2	244	31	10	56	2	10	146	59	42	0	0	40	[1B 3D 3A 2B 2A 3C 2C 1D]	8	11
23	123456814	15	2	6	64	19	1	20	44	0	0	1	0	7	0	5	5	244	33	11	56	2	11	146	62	33	0	6	40	[3A 2B 2A 3C 2C 1D 3B]	7	9
24	123456814	15	1	7	79	18	0	16	36	0	0	1	0	7	0	4	5	244	35	11	56	2	11	146	67	28	0	6	40	[2B 2A 3C 2C 1D 3B]	6	8
25	123456814	20	2	1	89	12	0	17	31	0	0	1	0	7	0	4	5	263	36	12	59	2	12	146	73	22	0	6	40	[2A 3C 2C 1D 3B]	5	7
26	123456814	20	3	1	102	11	0	11	25	0	0	1	0	7	0	4	4	263	36	12	59	2	12	146	79	16	0	6	41	[3C 2C 1D 3B]	4	6
27	123456814	20	3	0	102	11	0	9	28	0	0	1	0	7	0	2	6	282	38	12	60	2	12	146	79	16	0	6	41	[3C 2C 1D 3B]	4	5
28	123456814	19	4	0	102	11	0	8	29	0	0	1	0	7	0	2	6	282	40	12	60	2	12	146	79	16	0	6	42	[3C 2C 1D 3B]	4	5
29	123456814	23	1	3	113	7	0	7	20	0	0	1	0	7	0	1	6	282	41	12	60	2	12	146	84	11	0	6	42	[2C 1D 3B]	3	5
30	123456814	27	1	2	124	2	0	6	13	0	0	1	0	7	0	1	5	298	42	12	60	2	12	146	90	5	0	6	42	[1D 3B]	2	5
31	123456814	29	1	2	137	0	0	2	5	0	0	0	0	7	0	1	5	298	43	12	60	2	12	146	95	0	0	6	42	[3B]	1	4
32	123456814	29	0	3	138	0	0	2	5	0	0	0	0	7	0	0	5	298	45	12	60	2	12	146	95	0	0	6	42	[3B]	1	3
33	123456814	35	1	2	146	0	0	1	3	0	0	0	0	0	0	0	1	298	47	12	60	2	12	146	101	0	0	0	42	[]	0	3
34	123456814	34	2	1	147	0	0	1	3	0	0	0	0	0	0	0	1	298	49	12	60	2	12	146	101	0	0	0	43	[]	0	2
35	123456814	32	3	2	151	0	0	0	1	0	0	0	0	0	0	0	0	298	50	12	60	2	12	146	101	0	0	0	45	[]	0	2
36	123456814	30	5	2	151	0	0	0	1	0	0	0	0	0	0	0	0	298	52	12	60	2	12	146	101	0	0	0	46	[]	0	2
37	123456814	27	6	3	153	0	0	0	0	0	0	0	0	0	0	0	0	298	53	12	60	2	12	146	101	0	0	0	48	[]	0	3
38	123456814	25	8	3	153	0	0	0	0	0	0	0	0	0	0	0	0	298	54	12	60	2	12	146	101	0	0	0	48	[]	0	3
39	123456814	25	4	7	153	0	0	0	0	0	0	0	0	0	0	0	0	298	57	12	60	2	12	146	101	0	0	0	48	[]	0	5
40	123456814	25	3	4	155	0	0	1	0	0	0	0	0	0	0	1	0	317	57	13	61	2	13	146	101	0	0	0	48	[]	0	4
41	123456814	25	2	5	155	0	0	1	0	0	0	0	0	0	0	1	0	317	59	13	61	2	13	146	101	0	0	0	48	[]	0	4
42	123456814	23	4	5	155	0	0	0	1	0	0	0	0	0	0	1	0	317	61	13	61	2	13	146	101	0	0	0	50	[]	0	4
43	123456814	22	4	5	156	0	0	0	1	0	0	0	0	0	0	1	0	317	62	13	61	2	13	146	101	0	0	0	50	[]	0	5
44	123456814	19	5	6	157	0	0	0	1	0	0	0	0	0	0	1	0	317	65	13	61	2	13	146	101	0	0	0	50	[]	0	4
45	123456814	19	4	5	159	0	0	0	1	0	0	0	0	0	0	1	0	335	69	13	61	2	13	146	101	0	0	0	50	[]	0	4
46	123456814	17	6	4	160	0	0	0	1	0	0	0	0	0	0	1	0	335	72	13	61	2	13	146	101	0	0	0	52	[]	0	4
47	123456814	16	6	4	161	0	0	0	1	0	0	0	0	0	0	1	0	335	72	13	61	2	13	146	101	0	0	0	52	[]	0	3
48	123456814	15	4	7	161	0	0	0	1	0	0	0	0	0	0	1	0	335	73	13	61	2	13	146	101	0	0	0	53	[]	0	5
49	123456814	15	2	4	162	0	0	3	1	0	0	0	0	0	0	2	0	354	74	14	64	2	14	146	101	0	0	0	53	[]	0	5
50	123456814	14	3	3	165	0	0	1	2	0	0	0	0	0	0	0	1	354	76	14	64	2	14	146	101	0	0	0	53	[]	0	3
51	123456814	13	4	3	165	0	0	1	2	0	0	0	0	0	0	0	1	354	78	14	64	2	14	146	101	0	0	0	54	[]	0	3
52	123456814	13	3	4	165	0	0	1	2	0	0	0	0	0	0	0	1	354	79	14	64	2	14	146	101	0	0	0	54	[]	0	4
53	123456814	12	3	3	165	0	0	2	2	0	0	0	0	0	0	1	1	373	79	15	65	2	15	146	101	0	0	0	55	[]	0	4
54	123456814	12	0	4	167	0	0	2	2	0	0	0	0	0	0	1	1	389	81	15	65	2	15	146	101	0	0	0	55	[]	0	5
55	123456814	11	1	4	167	0	0	1	3	0	0	0	0	0	0	0	2	389	81	15	65	2	15	146	101	0	0	0	56	[]	0	4
56	123456814	11	0	4	168	0	0	1	3	0	0	0	0	0	0	0	2	389	82	15	65	2	15	146	101	0	0	0	56	[]	0	3
57	123456814	11	0	4	168	0	0	1	3	0	0	0	0	0	0	0	2	389	83	15	65	2	15	146	101	0	0	0	56	[]	0	3
58	123456814	11	0	4	168	0	0	1	3	0	0	0	0	0	0	0	2	407	84	15	65	2	15	146	101	0	0	0	56	[]	0	3
59	123456814	11	0	4	172	0	0	0	1	0	0	0	0	0	0	0	1	407	90	15	65	2	15	146	101	0	0	0	56	[]	0	3
60	123456814	11	0	4	172	0	0	0	1	0	0	0	0	0	0	0	1	407	93	15	65	2	15	146	101	0	0	0	56	[]	0	3
