day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457140	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457140	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
2	123457140	231	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	1
3	123457140	219	18	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	0.02	2
4	123457140	198	33	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	0.02	5
5	123457140	170	50	18	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	28	[]	0	0.02	7
6	123457140	166	42	29	3	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	32	[]	0	0.02	7
7	123457140	160	34	41	5	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	9
8	123457140	122	68	38	11	0	0	0	0	0	0	1	0	0	0	0	0	0	7	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	9
9	123457140	94	75	54	16	0	0	0	0	0	0	1	0	0	0	0	0	0	8	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	11
10	123457140	69	78	70	22	0	0	0	0	0	0	1	0	0	0	0	0	0	8	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	11
11	123457140	54	71	76	38	0	0	0	0	0	0	0	1	0	0	0	0	0	8	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	46	[]	0	0.02	10
12	123457140	43	66	79	51	0	0	0	0	0	0	0	1	0	0	0	0	0	8	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	0.02	11
13	123457140	42	51	80	65	0	0	0	0	0	0	0	1	0	0	1	0	0	9	1	0	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	12
14	123457140	41	36	85	76	0	0	0	0	0	0	0	1	0	0	1	0	0	9	1	0	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	12
15	123457140	22	42	86	85	0	0	0	0	0	0	1	1	0	0	3	0	0	10	3	0	2	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	12
16	123457140	9	40	92	92	0	0	0	0	0	0	3	1	0	0	3	0	0	13	3	0	4	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	51	[]	0	0.02	12
17	123457140	6	31	91	103	0	0	0	0	0	0	3	1	0	0	5	0	0	13	5	0	4	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	51	[]	0	0.02	12
18	123457140	4	28	80	118	0	0	0	0	0	0	4	1	0	0	5	0	0	14	5	0	5	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	51	[]	0	0.02	12
19	123457140	2	21	74	133	0	0	0	0	0	0	4	1	0	0	4	1	0	14	5	0	5	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	51	[]	0	0.02	12
20	123457140	2	13	73	142	0	0	0	0	0	0	3	2	0	0	4	1	0	14	5	0	5	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	51	[]	0	0.02	12
21	123457140	2	10	60	157	0	0	0	0	0	0	3	2	0	0	4	2	0	14	6	0	5	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	51	[]	0	0.02	12
22	123457140	1	6	52	169	0	0	0	0	0	0	3	1	0	0	6	2	0	14	8	0	5	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	51	[]	0	0.02	12
23	123457140	1	2	50	175	0	0	0	0	0	0	3	1	0	0	5	3	0	15	8	0	5	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	51	[]	0	0.02	12
24	123457140	1	1	39	186	0	0	0	0	0	0	3	1	0	0	5	4	0	15	9	0	5	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	51	[]	0	0.02	12
25	123457140	0	2	35	190	0	0	0	0	0	0	2	2	0	0	3	6	0	16	9	0	5	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	51	[]	0	0.02	12
26	123457140	0	1	27	197	0	0	0	0	0	0	3	2	0	0	4	6	0	17	10	0	6	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	51	[]	0	0.02	12
27	123457140	0	1	25	199	0	0	0	0	0	0	3	2	0	0	4	6	0	17	11	0	6	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	51	[]	0	0.02	12
28	123457140	0	1	21	203	0	0	0	0	0	0	3	2	0	0	3	7	0	17	11	0	6	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	51	[]	0	0.02	12
29	123457140	0	1	18	208	0	0	0	0	0	0	2	2	0	0	4	5	0	19	12	0	6	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	51	[]	0	0.02	10
30	123457140	0	1	15	213	0	0	0	0	0	0	0	2	0	0	4	5	0	20	12	0	6	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	51	[]	0	0.02	9
31	123457140	0	1	13	217	0	0	0	0	0	0	0	2	0	0	3	4	0	21	12	0	6	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	51	[]	0	0.02	9
32	123457140	0	1	12	218	0	0	0	0	0	0	0	1	0	0	2	6	0	21	13	0	6	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	51	[]	0	0.02	9
33	123457140	0	1	10	220	0	0	0	0	0	0	0	1	0	0	1	7	0	21	13	0	6	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	51	[]	0	0.02	8
34	123457140	0	1	10	220	0	0	0	0	0	0	0	1	0	0	1	7	0	22	13	0	6	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	51	[]	0	0.02	8
35	123457140	0	1	10	221	0	0	0	0	0	0	0	1	0	0	1	6	0	22	13	0	6	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	51	[]	0	0.02	8
36	123457140	0	1	10	223	0	0	0	0	0	0	0	1	0	0	1	4	0	22	13	0	6	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	51	[]	0	0.02	8
37	123457140	0	1	9	224	0	0	0	0	0	0	0	1	0	0	1	4	0	22	13	0	6	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	51	[]	0	0.02	8
38	123457140	0	0	10	225	0	0	0	0	0	0	0	1	0	0	1	3	0	25	13	0	6	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	51	[]	0	0.02	8
39	123457140	0	0	10	225	0	0	0	0	0	0	0	1	0	0	1	3	0	26	13	0	6	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	51	[]	0	0.02	8
40	123457140	0	0	8	229	0	0	0	0	0	0	0	0	0	0	1	2	0	28	13	0	6	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	51	[]	0	0.02	6
41	123457140	0	0	8	230	0	0	0	0	0	0	0	0	0	0	1	1	0	29	13	0	6	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	51	[]	0	0.02	6
42	123457140	0	0	6	232	0	0	0	0	0	0	0	0	0	0	1	1	0	30	13	0	6	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	51	[]	0	0.02	5
43	123457140	0	0	5	234	0	0	0	0	0	0	0	0	0	0	1	0	0	30	13	0	6	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	51	[]	0	0.02	4
44	123457140	0	0	4	235	0	0	0	0	0	0	0	0	0	0	1	0	0	32	13	0	6	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	51	[]	0	0.02	3
45	123457140	0	0	2	236	0	0	0	0	0	0	0	0	0	0	2	0	0	32	14	0	6	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	51	[]	0	0.02	3
46	123457140	0	0	2	237	0	0	0	0	0	0	0	0	0	0	1	0	0	33	14	0	6	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	51	[]	0	0.02	2
47	123457140	0	0	2	237	0	0	0	0	0	0	0	0	0	0	1	0	0	33	14	0	6	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	51	[]	0	0.02	2
