day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457047	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457047	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
2	123457047	230	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	0
3	123457047	223	13	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	3
4	123457047	212	21	5	1	0	0	0	0	0	0	0	0	0	0	1	0	0	3	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	0.02	4
5	123457047	190	37	11	1	0	0	0	0	0	0	0	0	0	0	1	0	0	3	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	7
6	123457047	185	32	20	2	0	0	0	0	0	0	0	0	0	0	1	0	0	5	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	25	[]	0	0.02	9
7	123457047	182	26	28	3	0	0	0	0	0	0	0	0	0	0	1	0	0	6	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	28	[]	0	0.02	10
8	123457047	150	53	28	8	0	0	0	0	0	0	0	0	0	0	1	0	0	6	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	33	[]	0	0.02	10
9	123457047	116	72	38	12	0	0	0	0	0	0	1	0	0	0	1	0	0	7	1	0	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	10
10	123457047	83	86	52	16	0	0	0	0	0	0	1	0	0	0	2	0	0	7	2	0	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	11
11	123457047	55	84	79	19	0	0	0	0	0	0	1	0	0	0	2	0	0	7	2	0	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	12
12	123457047	40	72	95	29	0	0	0	0	0	0	1	0	0	0	2	1	0	8	3	0	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	12
13	123457047	38	56	102	39	0	0	0	0	0	0	1	0	0	0	3	1	0	8	4	0	1	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	12
14	123457047	37	41	107	48	0	0	0	0	0	0	0	1	0	0	5	1	0	8	6	0	1	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	46	[]	0	0.02	12
15	123457047	20	43	112	56	0	0	0	0	0	0	0	1	0	0	6	2	0	8	8	0	1	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	46	[]	0	0.02	12
16	123457047	11	36	118	66	0	0	0	0	0	0	0	1	0	0	6	2	0	8	8	0	1	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	46	[]	0	0.02	12
17	123457047	4	32	112	81	0	0	0	0	0	0	1	1	0	0	7	2	0	10	10	0	2	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	0.02	12
18	123457047	1	26	108	93	0	0	0	0	0	0	2	1	0	0	5	4	0	13	10	0	3	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	0.02	12
19	123457047	1	20	101	105	0	0	0	0	0	0	2	1	0	0	6	4	0	15	11	0	3	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	0.02	12
20	123457047	1	14	87	125	0	0	0	0	0	0	2	1	0	0	4	6	0	15	11	0	3	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	0.02	12
21	123457047	1	10	72	144	0	0	0	0	0	0	1	2	0	0	3	7	0	16	11	0	3	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	0.02	12
22	123457047	0	7	64	154	0	0	0	0	0	0	1	2	0	0	5	7	0	17	13	0	3	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	0.02	12
23	123457047	0	5	54	165	0	0	0	0	0	0	1	1	0	0	6	8	0	17	15	0	3	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	0.02	12
24	123457047	0	2	48	175	0	0	0	0	0	0	1	1	0	0	6	7	0	18	15	0	3	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	0.02	12
25	123457047	0	1	42	182	0	0	0	0	0	0	1	1	0	0	5	8	0	18	15	0	3	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	0.02	11
26	123457047	0	0	39	185	0	0	0	0	0	0	1	2	0	0	5	8	0	20	16	0	4	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	0.02	11
27	123457047	0	0	34	191	0	0	0	0	0	0	1	2	0	0	4	8	0	22	16	0	4	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	0.02	11
28	123457047	0	0	27	200	0	0	0	0	0	0	1	2	0	0	4	6	0	22	16	0	4	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	0.02	10
29	123457047	0	0	23	206	0	0	0	0	0	0	1	2	0	0	4	4	0	24	16	0	4	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	0.02	10
30	123457047	0	0	20	209	0	0	0	0	0	0	0	3	0	0	4	4	0	25	16	0	4	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	0.02	9
31	123457047	0	0	18	214	0	0	0	0	0	0	0	2	0	0	4	2	0	25	16	0	4	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	0.02	9
32	123457047	0	0	13	219	0	0	0	0	0	0	0	1	0	0	4	3	0	25	17	0	4	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	0.02	9
33	123457047	0	0	10	222	0	0	0	0	0	0	0	1	0	0	4	3	0	25	18	0	4	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	0.02	8
34	123457047	0	0	8	224	0	0	0	0	0	0	0	1	0	0	4	3	0	25	18	0	4	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	0.02	7
35	123457047	0	0	5	227	0	0	0	0	0	0	0	1	0	0	4	3	0	25	18	0	4	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	0.02	6
36	123457047	0	0	5	229	0	0	0	0	0	0	0	1	0	0	3	2	0	25	18	0	4	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	0.02	6
37	123457047	0	0	5	231	0	0	0	0	0	0	0	1	0	0	2	1	0	25	18	0	4	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	0.02	5
38	123457047	0	0	3	233	0	0	0	0	0	0	0	1	0	0	2	1	0	28	18	0	4	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	0.02	4
39	123457047	0	0	3	233	0	0	0	0	0	0	0	1	0	0	2	1	0	29	18	0	4	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	0.02	4
40	123457047	0	0	2	236	0	0	0	0	0	0	0	0	0	0	1	1	0	32	18	0	4	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	0.02	3
41	123457047	0	0	1	236	0	0	0	0	0	0	0	0	0	0	2	1	0	32	19	0	4	19	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	0.02	3
42	123457047	0	0	1	236	0	0	0	0	0	0	0	0	0	0	2	1	0	33	19	0	4	19	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	0.02	3
43	123457047	0	0	1	236	0	0	0	0	0	0	0	0	0	0	1	2	0	34	19	0	4	19	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	0.02	2
44	123457047	0	0	1	236	0	0	0	0	0	0	0	0	0	0	1	2	0	35	19	0	4	19	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	0.02	2
45	123457047	0	0	1	236	0	0	0	0	0	0	0	0	0	0	1	2	0	35	19	0	4	19	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	0.02	2
46	123457047	0	0	1	237	0	0	0	0	0	0	0	0	0	0	1	1	0	35	19	0	4	19	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	0.02	2
47	123457047	0	0	1	238	0	0	0	0	0	0	0	0	0	0	0	1	0	35	19	0	4	19	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	0.02	1
48	123457047	0	0	0	239	0	0	0	0	0	0	0	0	0	0	0	1	0	36	19	0	4	19	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	0.02	0
49	123457047	0	0	0	239	0	0	0	0	0	0	0	0	0	0	0	1	0	39	19	0	4	19	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	0.02	0
50	123457047	0	0	0	239	0	0	0	0	0	0	0	0	0	0	0	1	0	41	19	0	4	19	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	0.02	0
51	123457047	0	0	0	239	0	0	0	0	0	0	0	0	0	0	0	1	0	41	19	0	4	19	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	0.02	0
52	123457047	0	0	0	239	0	0	0	0	0	0	0	0	0	0	0	1	0	43	19	0	4	19	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	0.02	0
53	123457047	0	0	0	239	0	0	0	0	0	0	0	0	0	0	0	1	0	43	19	0	4	19	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	0.02	0
54	123457047	0	0	0	239	0	0	0	0	0	0	0	0	0	0	0	1	0	43	19	0	4	19	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	0.02	0
55	123457047	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	45	19	0	4	19	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	0.02	0
