day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456796	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456796	233	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	0
2	123456796	229	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	2
3	123456796	224	13	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	3
4	123456796	211	24	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	0.02	3
5	123456796	191	40	8	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	0.02	4
6	123456796	188	28	22	1	0	0	0	0	0	0	0	0	0	0	1	0	0	3	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	24	[]	0	0.02	8
7	123456796	182	25	28	4	0	0	0	0	0	0	0	0	0	0	1	0	0	3	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	30	[]	0	0.02	9
8	123456796	150	51	29	8	0	0	0	0	0	0	0	0	0	0	2	0	0	3	2	0	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	35	[]	0	0.02	10
9	123456796	113	72	42	10	0	0	0	0	0	0	0	0	0	0	2	1	0	4	3	0	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	36	[]	0	0.02	10
10	123456796	82	86	55	14	0	0	0	0	0	0	0	0	0	0	2	1	0	4	3	0	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	10
11	123456796	62	87	66	22	0	0	0	0	0	0	0	0	0	0	2	1	0	4	3	0	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	10
12	123456796	42	87	72	35	0	0	0	0	0	0	0	0	0	0	3	1	0	4	4	0	0	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	12
13	123456796	42	67	81	45	0	0	0	0	0	0	0	0	0	0	3	2	0	4	5	0	0	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	12
14	123456796	41	49	94	51	0	0	0	0	0	0	0	0	0	0	3	2	0	4	5	0	0	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	12
15	123456796	26	46	94	68	0	0	0	0	0	0	0	0	0	0	3	3	0	4	6	0	0	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	12
16	123456796	19	38	97	80	0	0	0	0	0	0	0	0	0	0	3	3	0	5	6	0	0	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	12
17	123456796	11	35	91	96	0	0	0	0	0	0	0	0	0	0	4	3	0	5	7	0	0	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	12
18	123456796	5	29	84	113	0	0	0	0	0	0	1	0	0	0	4	4	0	6	8	0	1	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	12
19	123456796	3	27	78	123	0	0	0	0	0	0	1	0	0	0	5	3	0	6	9	0	1	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	12
20	123456796	3	22	69	136	0	0	0	0	0	0	1	0	0	0	5	4	0	7	10	0	1	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	12
21	123456796	3	20	59	147	0	0	0	0	0	0	1	0	0	0	5	5	0	7	11	0	1	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	12
22	123456796	2	17	55	156	0	0	0	0	0	0	1	0	0	0	4	5	0	8	11	0	1	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	12
23	123456796	2	12	49	168	0	0	0	0	0	0	1	0	0	0	3	5	0	9	11	0	1	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	12
24	123456796	1	8	46	175	0	0	0	0	0	0	1	0	0	0	4	5	0	9	12	0	1	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	11
25	123456796	0	7	44	179	0	0	0	0	0	0	0	1	0	0	4	5	0	9	12	0	1	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	11
26	123456796	0	6	37	188	0	0	0	0	0	0	0	1	0	0	4	4	0	9	12	0	1	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	11
27	123456796	0	6	29	196	0	0	0	0	0	0	0	1	0	0	5	3	0	10	13	0	1	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	10
28	123456796	0	4	28	199	0	0	0	0	0	0	0	1	0	0	4	4	0	10	13	0	1	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	10
29	123456796	0	4	25	202	0	0	0	0	0	0	0	1	0	0	4	4	0	10	14	0	1	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	10
30	123456796	0	2	21	207	0	0	0	0	0	0	0	1	0	0	4	5	0	10	15	0	1	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	10
31	123456796	0	2	19	210	0	0	0	0	0	0	0	1	0	0	2	6	0	10	15	0	1	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	10
32	123456796	0	2	17	214	0	0	0	0	0	0	0	0	0	0	2	5	0	11	15	0	1	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	10
33	123456796	0	2	14	218	0	0	0	0	0	0	0	0	0	0	2	4	0	12	15	0	1	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	8
34	123456796	0	1	13	221	0	0	0	0	0	0	0	0	0	0	2	3	0	13	15	0	1	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	8
35	123456796	0	1	9	225	0	0	0	0	0	0	0	0	0	0	2	3	0	13	16	0	1	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	6
36	123456796	0	0	9	226	0	0	0	0	0	0	0	0	0	0	2	3	0	14	16	0	1	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	6
37	123456796	0	0	8	227	0	0	0	0	0	0	0	0	0	0	1	4	0	14	16	0	1	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	5
38	123456796	0	0	7	229	0	0	0	0	0	0	0	0	0	0	1	3	0	15	16	0	1	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	4
39	123456796	0	0	7	229	0	0	0	0	0	0	0	0	0	0	1	3	0	16	16	0	1	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	4
40	123456796	0	0	6	230	0	0	0	0	0	0	0	0	0	0	1	3	0	16	16	0	1	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	4
41	123456796	0	0	5	232	0	0	0	0	0	0	0	0	0	0	1	2	0	18	16	0	1	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	4
42	123456796	0	0	5	232	0	0	0	0	0	0	0	0	0	0	1	2	0	18	16	0	1	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	4
43	123456796	0	0	5	233	0	0	0	0	0	0	0	0	0	0	1	1	0	19	16	0	1	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	4
44	123456796	0	0	4	235	0	0	0	0	0	0	0	0	0	0	0	1	0	19	16	0	1	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	4
45	123456796	0	0	2	237	0	0	0	0	0	0	0	0	0	0	0	1	0	21	16	0	1	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	2
46	123456796	0	0	1	238	0	0	0	0	0	0	0	0	0	0	0	1	0	22	16	0	1	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	1
47	123456796	0	0	1	238	0	0	0	0	0	0	0	0	0	0	0	1	0	22	16	0	1	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	1
48	123456796	0	0	1	238	0	0	0	0	0	0	0	0	0	0	0	1	0	23	16	0	1	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	1
49	123456796	0	0	1	239	0	0	0	0	0	0	0	0	0	0	0	0	0	23	16	0	1	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	1
50	123456796	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	23	16	0	1	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	0
51	123456796	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	24	16	0	1	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	0
52	123456796	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	25	16	0	1	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	0
53	123456796	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	25	16	0	1	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	0
54	123456796	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	27	16	0	1	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	0
55	123456796	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	28	16	0	1	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	0
56	123456796	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	28	16	0	1	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	0
57	123456796	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	29	16	0	1	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	0
58	123456796	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	29	16	0	1	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	0
59	123456796	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	30	16	0	1	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	0
60	123456796	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	30	16	0	1	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	0
