day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457284	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457284	230	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	0
2	123457284	222	17	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	0.02	1
3	123457284	204	30	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	25	[]	0	0.02	5
4	123457284	184	43	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	29	[]	0	0.02	7
5	123457284	149	60	29	1	0	0	0	0	0	0	1	0	0	0	0	0	0	6	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	32	[]	0	0.02	10
6	123457284	143	55	37	3	0	0	0	0	0	0	1	0	0	0	1	0	0	7	1	0	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	11
7	123457284	140	41	46	11	0	0	0	0	0	0	1	0	0	0	1	0	0	9	1	0	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	9
8	123457284	101	69	48	18	0	0	0	0	0	0	1	0	0	0	3	0	0	9	3	0	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	11
9	123457284	69	84	59	24	0	0	0	0	0	0	1	0	0	0	3	0	0	9	3	0	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	11
10	123457284	44	85	72	34	0	0	0	0	0	0	1	1	0	0	2	1	0	10	3	0	2	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	11
11	123457284	35	75	83	42	0	0	0	0	0	0	1	1	0	0	2	1	0	11	3	0	2	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	11
12	123457284	25	55	99	55	0	0	0	0	0	0	2	1	0	0	2	1	0	12	3	0	3	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	46	[]	0	0.02	11
13	123457284	24	41	100	67	0	0	0	0	0	0	1	2	0	0	4	1	0	13	5	0	3	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	0.02	11
14	123457284	24	29	94	82	0	0	0	0	0	0	1	3	0	0	4	3	0	16	7	0	4	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	0.02	12
15	123457284	15	29	90	92	0	0	0	0	0	0	1	4	0	0	4	5	0	17	9	0	5	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	0.02	11
16	123457284	10	23	91	100	0	0	0	0	0	0	0	5	0	0	5	6	0	17	11	0	5	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	0.02	12
17	123457284	5	22	80	117	0	0	0	0	0	0	0	5	0	0	5	6	0	17	11	0	5	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	12
18	123457284	1	16	81	126	0	0	0	0	0	0	0	5	0	0	4	7	0	18	11	0	5	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	12
19	123457284	0	13	78	134	0	0	0	0	0	0	0	4	0	0	3	8	0	18	11	0	5	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	12
20	123457284	0	9	65	149	0	0	0	0	0	0	0	4	0	0	5	8	0	18	14	0	5	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	12
21	123457284	0	5	55	163	0	0	0	0	0	0	0	4	0	0	5	8	0	18	14	0	5	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	12
22	123457284	0	4	43	177	0	0	0	0	0	0	1	4	0	0	4	7	0	19	14	0	6	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	12
23	123457284	0	3	38	182	0	0	0	0	0	0	1	4	0	0	5	7	0	19	15	0	6	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	12
24	123457284	0	2	36	186	0	0	0	0	0	0	1	3	0	0	4	8	0	19	15	0	6	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	11
25	123457284	0	1	32	190	0	0	0	0	0	0	2	3	0	0	3	9	0	20	15	0	7	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	12
26	123457284	0	0	30	194	0	0	0	0	0	0	2	2	0	0	2	10	0	21	15	0	7	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	12
27	123457284	0	0	25	199	0	0	0	0	0	0	2	2	0	0	3	9	0	21	17	0	7	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	12
28	123457284	0	0	21	206	0	0	0	0	0	0	2	1	0	0	3	7	0	21	17	0	7	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	10
29	123457284	0	0	19	211	0	0	0	0	0	0	2	0	0	0	2	6	0	21	17	0	7	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	10
30	123457284	0	0	16	216	0	0	0	0	0	0	2	0	0	0	1	5	0	21	17	0	7	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	9
31	123457284	0	0	13	219	0	0	0	0	0	0	1	1	0	0	0	6	0	21	17	0	7	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	9
32	123457284	0	0	10	222	0	0	0	0	0	0	0	2	0	0	0	6	0	28	17	0	7	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	7
33	123457284	0	0	4	227	0	0	0	0	0	0	0	2	0	0	1	6	0	28	18	0	7	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	4
34	123457284	0	0	4	230	0	0	0	0	0	0	0	2	0	0	1	3	0	28	18	0	7	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	4
35	123457284	0	0	1	232	0	0	0	0	0	0	1	2	0	0	1	3	0	29	18	0	8	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	3
36	123457284	0	0	1	233	0	0	0	0	0	0	1	1	0	0	1	3	0	29	18	0	8	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	3
37	123457284	0	0	1	234	0	0	0	0	0	0	1	1	0	0	1	2	0	29	18	0	8	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	3
38	123457284	0	0	1	234	0	0	0	0	0	0	1	1	0	0	1	2	0	29	18	0	8	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	3
39	123457284	0	0	1	235	0	0	0	0	0	0	1	0	0	0	1	2	0	31	18	0	8	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	3
40	123457284	0	0	1	235	0	0	0	0	0	0	1	0	0	0	1	2	0	32	18	0	8	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	3
41	123457284	0	0	0	238	0	0	0	0	0	0	1	0	0	0	1	0	0	33	18	0	8	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	2
42	123457284	0	0	0	238	0	0	0	0	0	0	1	0	0	0	1	0	0	33	18	0	8	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	2
43	123457284	0	0	0	238	0	0	0	0	0	0	1	0	0	0	1	0	0	33	18	0	8	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	2
44	123457284	0	0	0	238	0	0	0	0	0	0	1	0	0	0	1	0	0	33	18	0	8	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	2
45	123457284	0	0	0	238	0	0	0	0	0	0	1	0	0	0	1	0	0	34	18	0	8	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	2
46	123457284	0	0	0	238	0	0	0	0	0	0	1	0	0	0	1	0	0	35	18	0	8	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	2
47	123457284	0	0	0	239	0	0	0	0	0	0	1	0	0	0	0	0	0	35	18	0	8	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	1
48	123457284	0	0	0	239	0	0	0	0	0	0	1	0	0	0	0	0	0	38	18	0	8	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	1
49	123457284	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	39	18	0	8	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	0
50	123457284	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	40	18	0	8	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	0
51	123457284	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	40	18	0	8	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	0
52	123457284	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	41	18	0	8	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	0
53	123457284	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	42	18	0	8	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	0
54	123457284	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	43	18	0	8	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	0
55	123457284	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	44	18	0	8	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	0
56	123457284	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	46	18	0	8	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	0
57	123457284	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	47	18	0	8	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	0
58	123457284	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	49	18	0	8	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	0
59	123457284	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	50	18	0	8	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	0
60	123457284	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	50	18	0	8	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	0
