day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456857	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456857	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
2	123456857	230	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	1
3	123456857	217	19	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	0.02	3
4	123456857	208	26	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	4
5	123456857	193	34	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	6
6	123456857	191	26	20	3	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	0.02	8
7	123456857	186	22	27	5	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	27	[]	0	0.02	8
8	123456857	153	44	37	6	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	30	[]	0	0.02	9
9	123456857	122	65	46	7	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	30	[]	0	0.02	9
10	123456857	101	70	52	17	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	35	[]	0	0.02	10
11	123456857	81	73	64	20	0	0	0	0	0	0	0	0	0	0	2	0	0	6	2	0	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	35	[]	0	0.02	12
12	123456857	55	77	76	29	0	0	0	0	0	0	0	0	0	0	3	0	0	8	3	0	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
13	123456857	54	56	88	39	0	0	0	0	0	0	0	0	0	0	3	0	0	8	3	0	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	12
14	123456857	52	46	88	51	0	0	0	0	0	0	0	0	0	0	3	0	0	9	3	0	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	12
15	123456857	19	61	96	61	0	0	0	0	0	0	0	0	0	0	3	0	0	9	3	0	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	12
16	123456857	9	58	88	81	0	0	0	0	0	0	1	0	0	0	3	0	0	10	3	0	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	12
17	123456857	3	48	90	94	0	0	0	0	0	0	1	0	0	0	4	0	0	10	4	0	1	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	12
18	123456857	1	30	92	109	0	0	0	0	0	0	1	0	0	0	6	1	0	10	7	0	1	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	12
19	123456857	1	24	86	120	0	0	0	0	0	0	1	0	0	0	5	3	0	11	8	0	1	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	12
20	123456857	1	17	80	133	0	0	0	0	0	0	1	0	0	0	4	4	0	12	8	0	1	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	12
21	123456857	1	11	77	142	0	0	0	0	0	0	1	0	0	0	3	5	0	14	8	0	1	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	12
22	123456857	1	7	65	155	0	0	0	0	0	0	2	0	0	0	5	5	0	16	10	0	2	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	12
23	123456857	1	3	62	162	0	0	0	0	0	0	1	1	0	0	4	6	0	16	10	0	2	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	12
24	123456857	1	2	56	169	0	0	0	0	0	0	1	1	0	0	4	6	0	16	10	0	2	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	12
25	123456857	0	3	50	177	0	0	0	0	0	0	1	1	0	0	4	4	0	16	10	0	2	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	12
26	123456857	0	1	46	182	0	0	0	0	0	0	2	2	0	0	3	4	0	20	10	0	4	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	12
27	123456857	0	0	46	183	0	0	0	0	0	0	1	3	0	0	3	4	0	20	10	0	4	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	12
28	123456857	0	0	40	188	0	0	0	0	0	0	1	4	0	0	3	4	0	21	10	0	5	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	12
29	123456857	0	0	35	193	0	0	0	0	0	0	1	4	0	0	3	4	0	22	10	0	5	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	12
30	123456857	0	0	32	197	0	0	0	0	0	0	1	3	0	0	3	4	0	22	10	0	5	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	12
31	123456857	0	0	30	200	0	0	0	0	0	0	1	3	0	0	3	3	0	22	10	0	5	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	12
32	123456857	0	0	26	207	0	0	0	0	0	0	1	3	0	0	1	2	0	23	10	0	5	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	12
33	123456857	0	0	21	211	0	0	0	0	0	0	1	3	0	0	2	2	0	26	12	0	5	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	11
34	123456857	0	0	17	215	0	0	0	0	0	0	1	3	0	0	2	2	0	28	12	0	5	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	11
35	123456857	0	0	14	218	0	0	0	0	0	0	1	3	0	0	2	2	0	28	12	0	5	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	9
36	123456857	0	0	13	222	0	0	0	0	0	0	1	2	0	0	2	0	0	28	12	0	5	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	9
37	123456857	0	0	11	223	0	0	0	0	0	0	2	2	0	0	2	0	0	29	12	0	6	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	9
38	123456857	0	0	11	223	0	0	0	0	0	0	2	2	0	0	2	0	0	30	12	0	6	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	9
39	123456857	0	0	10	224	0	0	0	0	0	0	2	2	0	0	2	0	0	32	12	0	6	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	9
40	123456857	0	0	8	228	0	0	0	0	0	0	1	1	0	0	1	1	0	32	12	0	6	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	8
41	123456857	0	0	2	234	0	0	0	0	0	0	1	1	0	0	1	1	0	33	12	0	6	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	4
42	123456857	0	0	2	235	0	0	0	0	0	0	1	0	0	0	0	2	0	35	12	0	6	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	3
43	123456857	0	0	2	235	0	0	0	0	0	0	1	0	0	0	0	2	0	35	12	0	6	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	3
44	123456857	0	0	2	235	0	0	0	0	0	0	1	0	0	0	0	2	0	36	12	0	6	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	3
45	123456857	0	0	2	235	0	0	0	0	0	0	1	0	0	0	0	2	0	37	12	0	6	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	3
46	123456857	0	0	2	235	0	0	0	0	0	0	0	1	0	0	0	2	0	38	12	0	6	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	2
47	123456857	0	0	2	237	0	0	0	0	0	0	0	1	0	0	0	0	0	39	12	0	6	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	2
48	123456857	0	0	2	237	0	0	0	0	0	0	0	1	0	0	0	0	0	39	12	0	6	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	2
49	123456857	0	0	2	237	0	0	0	0	0	0	0	1	0	0	0	0	0	40	12	0	6	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	2
50	123456857	0	0	2	237	0	0	0	0	0	0	0	1	0	0	0	0	0	42	12	0	6	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	2
51	123456857	0	0	2	238	0	0	0	0	0	0	0	0	0	0	0	0	0	42	12	0	6	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	2
52	123456857	0	0	2	238	0	0	0	0	0	0	0	0	0	0	0	0	0	42	12	0	6	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	2
53	123456857	0	0	2	238	0	0	0	0	0	0	0	0	0	0	0	0	0	43	12	0	6	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	2
54	123456857	0	0	2	238	0	0	0	0	0	0	0	0	0	0	0	0	0	44	12	0	6	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	2
55	123456857	0	0	2	238	0	0	0	0	0	0	0	0	0	0	0	0	0	45	12	0	6	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	2
56	123456857	0	0	2	238	0	0	0	0	0	0	0	0	0	0	0	0	0	45	12	0	6	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	2
57	123456857	0	0	1	239	0	0	0	0	0	0	0	0	0	0	0	0	0	47	12	0	6	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	1
58	123456857	0	0	1	239	0	0	0	0	0	0	0	0	0	0	0	0	0	49	12	0	6	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	1
59	123456857	0	0	1	239	0	0	0	0	0	0	0	0	0	0	0	0	0	50	12	0	6	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	1
60	123456857	0	0	1	239	0	0	0	0	0	0	0	0	0	0	0	0	0	50	12	0	6	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	1
