day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457016	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457016	229	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	0
2	123457016	220	18	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	2
3	123457016	211	22	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	0.02	4
4	123457016	190	39	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	24	[]	0	0.02	5
5	123457016	177	39	22	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	27	[]	0	0.02	7
6	123457016	174	35	24	6	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	30	[]	0	0.02	8
7	123457016	167	34	31	6	0	0	0	0	0	0	1	0	0	0	1	0	0	3	1	0	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	8
8	123457016	132	60	40	6	0	0	0	0	0	0	1	0	0	0	1	0	0	3	1	0	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	9
9	123457016	102	76	52	8	0	0	0	0	0	0	1	0	0	0	1	0	0	4	1	0	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	10
10	123457016	76	82	63	17	0	0	0	0	0	0	1	0	0	0	1	0	0	4	1	0	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	10
11	123457016	54	75	80	27	0	0	0	0	0	0	2	0	0	0	2	0	0	6	2	0	2	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	50	[]	0	0.02	11
12	123457016	39	62	100	32	0	0	0	0	0	0	1	1	0	0	5	0	0	8	5	0	2	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	50	[]	0	0.02	12
13	123457016	37	45	100	50	0	0	0	0	0	0	1	2	0	0	4	1	0	9	5	0	3	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	52	[]	0	0.02	11
14	123457016	35	31	106	60	0	0	0	0	0	0	1	2	0	0	3	2	0	9	5	0	3	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	54	[]	0	0.02	12
15	123457016	28	31	101	71	0	0	0	0	0	0	1	2	0	0	4	2	0	10	6	0	3	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	54	[]	0	0.02	12
16	123457016	20	31	92	88	0	0	0	0	0	0	0	3	0	0	3	3	0	10	6	0	3	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	54	[]	0	0.02	12
17	123457016	12	24	92	101	0	0	0	0	0	0	0	3	0	0	4	4	0	10	8	0	3	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	54	[]	0	0.02	12
18	123457016	7	24	86	112	0	0	0	0	0	0	0	3	0	0	4	4	0	11	8	0	3	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	54	[]	0	0.02	12
19	123457016	2	20	82	124	0	0	0	0	0	0	1	2	0	0	5	4	0	12	9	0	4	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	55	[]	0	0.02	12
20	123457016	2	12	76	137	0	0	0	0	0	0	1	2	0	0	4	6	0	12	10	0	4	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	55	[]	0	0.02	12
21	123457016	2	7	73	146	0	0	0	0	0	0	1	2	0	0	3	6	0	13	10	0	4	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	55	[]	0	0.02	12
22	123457016	2	4	65	156	0	0	0	0	0	0	1	2	0	0	4	6	0	14	11	0	4	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	55	[]	0	0.02	12
23	123457016	0	5	55	166	0	0	0	0	0	0	1	2	0	0	5	6	0	14	12	0	4	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	55	[]	0	0.02	12
24	123457016	0	1	49	174	0	0	0	0	0	0	0	3	0	0	5	8	0	14	14	0	4	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	55	[]	0	0.02	12
25	123457016	0	1	37	187	0	0	0	0	0	0	0	2	0	0	6	7	0	15	15	0	4	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	55	[]	0	0.02	11
26	123457016	0	1	30	196	0	0	0	0	0	0	1	2	0	0	5	5	0	16	15	0	5	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	55	[]	0	0.02	11
27	123457016	0	0	26	202	0	0	0	0	0	0	1	1	0	0	4	6	0	17	15	0	5	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	55	[]	0	0.02	10
28	123457016	0	0	24	204	0	0	0	0	0	0	1	1	0	0	3	7	0	18	15	0	5	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	55	[]	0	0.02	10
29	123457016	0	0	21	207	0	0	0	0	0	0	1	1	0	0	4	6	0	20	16	0	5	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	55	[]	0	0.02	10
30	123457016	0	0	21	207	0	0	0	0	0	0	1	1	0	0	3	7	0	20	16	0	5	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	55	[]	0	0.02	10
31	123457016	0	0	14	215	0	0	0	0	0	0	1	1	0	0	3	6	0	20	17	0	5	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	55	[]	0	0.02	8
32	123457016	0	0	13	216	0	0	0	0	0	0	1	1	0	0	3	6	0	20	17	0	5	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	55	[]	0	0.02	8
33	123457016	0	0	9	222	0	0	0	0	0	0	1	0	0	0	3	5	0	21	17	0	5	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	55	[]	0	0.02	8
34	123457016	0	0	7	225	0	0	0	0	0	0	0	1	0	0	2	5	0	22	17	0	5	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	55	[]	0	0.02	5
35	123457016	0	0	5	227	0	0	0	0	0	0	0	1	0	0	2	5	0	22	17	0	5	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	55	[]	0	0.02	5
36	123457016	0	0	5	228	0	0	0	0	0	0	0	1	0	0	2	4	0	23	17	0	5	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	55	[]	0	0.02	5
37	123457016	0	0	5	229	0	0	0	0	0	0	0	1	0	0	2	3	0	25	17	0	5	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	55	[]	0	0.02	5
38	123457016	0	0	5	231	0	0	0	0	0	0	0	1	0	0	2	1	0	25	17	0	5	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	55	[]	0	0.02	5
39	123457016	0	0	5	232	0	0	0	0	0	0	0	1	0	0	1	1	0	25	17	0	5	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	55	[]	0	0.02	5
40	123457016	0	0	5	233	0	0	0	0	0	0	0	0	0	0	1	1	0	25	17	0	5	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	55	[]	0	0.02	5
41	123457016	0	0	5	233	0	0	0	0	0	0	0	0	0	0	1	1	0	26	17	0	5	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	55	[]	0	0.02	5
42	123457016	0	0	5	233	0	0	0	0	0	0	0	0	0	0	1	1	0	26	17	0	5	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	55	[]	0	0.02	5
43	123457016	0	0	4	235	0	0	0	0	0	0	0	0	0	0	1	0	0	26	17	0	5	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	55	[]	0	0.02	4
44	123457016	0	0	4	235	0	0	0	0	0	0	0	0	0	0	1	0	0	27	17	0	5	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	55	[]	0	0.02	4
45	123457016	0	0	4	236	0	0	0	0	0	0	0	0	0	0	0	0	0	27	17	0	5	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	55	[]	0	0.02	3
46	123457016	0	0	1	239	0	0	0	0	0	0	0	0	0	0	0	0	0	28	17	0	5	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	55	[]	0	0.02	1
47	123457016	0	0	1	239	0	0	0	0	0	0	0	0	0	0	0	0	0	29	17	0	5	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	55	[]	0	0.02	1
48	123457016	0	0	1	239	0	0	0	0	0	0	0	0	0	0	0	0	0	29	17	0	5	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	55	[]	0	0.02	1
49	123457016	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	29	17	0	5	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	55	[]	0	0.02	0
50	123457016	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	29	17	0	5	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	55	[]	0	0.02	0
51	123457016	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	29	17	0	5	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	55	[]	0	0.02	0
52	123457016	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	30	17	0	5	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	55	[]	0	0.02	0
53	123457016	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	30	17	0	5	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	55	[]	0	0.02	0
54	123457016	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	31	17	0	5	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	55	[]	0	0.02	0
55	123457016	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	33	17	0	5	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	55	[]	0	0.02	0
56	123457016	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	33	17	0	5	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	55	[]	0	0.02	0
57	123457016	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	34	17	0	5	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	55	[]	0	0.02	0
58	123457016	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	35	17	0	5	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	55	[]	0	0.02	0
59	123457016	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	35	17	0	5	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	55	[]	0	0.02	0
60	123457016	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	35	17	0	5	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	55	[]	0	0.02	0
