day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456797	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456797	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
2	123456797	232	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	1
3	123456797	219	17	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	2
4	123456797	204	29	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	0.02	4
5	123456797	180	43	16	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	0.02	7
6	123456797	176	31	28	5	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	27	[]	0	0.02	7
7	123456797	170	30	29	11	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	33	[]	0	0.02	7
8	123456797	142	52	30	16	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	10
9	123456797	117	63	40	20	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	10
10	123456797	100	61	52	27	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	9
11	123456797	85	57	63	35	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	9
12	123456797	60	59	79	39	0	0	0	0	0	0	2	0	0	0	1	0	0	6	1	0	2	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	12
13	123456797	60	44	78	55	0	0	0	0	0	0	1	1	0	0	1	0	0	6	1	0	2	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	12
14	123456797	58	32	84	63	0	0	0	0	0	0	1	1	0	0	1	0	0	6	1	0	2	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	12
15	123456797	38	46	75	77	0	0	0	0	0	0	1	1	0	0	2	0	0	6	2	0	2	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	12
16	123456797	19	49	85	81	0	0	0	0	0	0	3	1	0	0	2	0	0	8	2	0	4	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	12
17	123456797	12	41	88	93	0	0	0	0	0	0	3	1	0	0	2	0	0	8	2	0	4	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	12
18	123456797	7	36	86	104	0	0	0	0	0	0	2	2	0	0	3	0	0	8	3	0	4	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	12
19	123456797	2	33	79	119	0	0	0	0	0	0	1	3	0	0	3	0	0	8	3	0	4	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	12
