day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456837	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456837	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.02	0
2	123456837	225	14	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	1
3	123456837	209	25	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	0.02	3
4	123456837	194	36	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	0.02	4
5	123456837	167	50	20	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	0.02	7
6	123456837	164	39	29	8	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	25	[]	0	0.02	8
7	123456837	162	31	35	12	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	27	[]	0	0.02	9
8	123456837	130	51	42	17	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	30	[]	0	0.02	9
9	123456837	106	60	52	22	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	31	[]	0	0.02	10
10	123456837	86	67	60	26	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	35	[]	0	0.02	11
11	123456837	67	69	64	38	0	0	0	0	0	0	0	0	0	0	2	0	0	3	2	0	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	10
12	123456837	47	73	67	50	0	0	0	0	0	0	0	0	0	0	3	0	0	5	3	0	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	11
13	123456837	47	54	77	58	0	0	0	0	0	0	0	0	0	0	3	1	0	6	4	0	0	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	11
14	123456837	47	40	76	73	0	0	0	0	0	0	0	0	0	0	2	2	0	7	4	0	0	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	11
15	123456837	36	37	81	82	0	0	0	0	0	0	0	0	0	0	2	2	0	8	4	0	0	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	12
16	123456837	21	45	79	90	0	0	0	0	0	0	0	0	0	0	3	2	0	8	5	0	0	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	12
17	123456837	15	39	74	105	0	0	0	0	0	0	0	0	0	0	5	2	0	9	7	0	0	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	12
18	123456837	9	37	73	110	0	0	0	0	0	0	0	0	0	0	8	3	0	10	11	0	0	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	12
19	123456837	3	39	63	123	0	0	0	0	0	0	1	0	0	0	7	4	0	11	11	0	1	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	12
20	123456837	3	29	67	129	0	0	0	0	0	0	1	0	0	0	6	5	0	12	11	0	1	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	12
21	123456837	3	22	67	136	0	0	0	0	0	0	1	0	0	0	5	6	0	12	11	0	1	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	12
22	123456837	1	17	62	148	0	0	0	0	0	0	1	0	0	0	5	6	0	12	11	0	1	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	12
23	123456837	1	9	61	156	0	0	0	0	0	0	0	1	0	0	5	7	0	12	12	0	1	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	11
24	123456837	1	5	51	169	0	0	0	0	0	0	1	1	0	0	6	6	0	13	13	0	2	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	12
25	123456837	0	3	49	175	0	0	0	0	0	0	1	1	0	0	5	6	0	13	13	0	2	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	12
26	123456837	0	3	44	181	0	0	0	0	0	0	1	1	0	0	5	5	0	15	13	0	2	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	12
27	123456837	0	2	41	186	0	0	0	0	0	0	1	1	0	0	4	5	0	15	13	0	2	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	11
28	123456837	0	2	38	189	0	0	0	0	0	0	1	1	0	0	3	6	0	17	13	0	2	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	11
29	123456837	0	2	33	194	0	0	0	0	0	0	1	1	0	0	3	6	0	19	13	0	2	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	11
30	123456837	0	1	28	200	0	0	0	0	0	0	1	1	0	0	4	5	0	19	14	0	2	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	10
31	123456837	0	1	26	204	0	0	0	0	0	0	1	1	0	0	2	5	0	19	14	0	2	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	10
32	123456837	0	1	19	215	0	0	0	0	0	0	1	1	0	0	1	2	0	20	14	0	2	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	10
33	123456837	0	1	17	218	0	0	0	0	0	0	1	0	0	0	1	2	0	20	14	0	2	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	9
34	123456837	0	1	13	222	0	0	0	0	0	0	1	0	0	0	1	2	0	21	14	0	2	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	9
35	123456837	0	1	12	223	0	0	0	0	0	0	1	0	0	0	1	2	0	22	14	0	2	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	9
36	123456837	0	1	10	225	0	0	0	0	0	0	1	0	0	0	1	2	0	24	14	0	2	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	8
37	123456837	0	1	8	228	0	0	0	0	0	0	1	0	0	0	0	2	0	25	14	0	2	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	6
38	123456837	0	0	7	232	0	0	0	0	0	0	0	0	0	0	0	1	0	26	14	0	2	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	6
39	123456837	0	0	7	232	0	0	0	0	0	0	0	0	0	0	0	1	0	27	14	0	2	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	6
40	123456837	0	0	5	234	0	0	0	0	0	0	0	0	0	0	0	1	0	27	14	0	2	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	5
41	123456837	0	0	4	235	0	0	0	0	0	0	0	0	0	0	0	1	0	28	14	0	2	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	4
42	123456837	0	0	4	235	0	0	0	0	0	0	0	0	0	0	0	1	0	28	14	0	2	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	4
43	123456837	0	0	4	235	0	0	0	0	0	0	0	0	0	0	0	1	0	28	14	0	2	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	4
44	123456837	0	0	4	236	0	0	0	0	0	0	0	0	0	0	0	0	0	28	14	0	2	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	4
45	123456837	0	0	4	236	0	0	0	0	0	0	0	0	0	0	0	0	0	28	14	0	2	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	4
46	123456837	0	0	4	236	0	0	0	0	0	0	0	0	0	0	0	0	0	28	14	0	2	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	4
47	123456837	0	0	4	236	0	0	0	0	0	0	0	0	0	0	0	0	0	29	14	0	2	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	4
48	123456837	0	0	4	236	0	0	0	0	0	0	0	0	0	0	0	0	0	29	14	0	2	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	4
49	123456837	0	0	4	236	0	0	0	0	0	0	0	0	0	0	0	0	0	29	14	0	2	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	4
50	123456837	0	0	3	237	0	0	0	0	0	0	0	0	0	0	0	0	0	29	14	0	2	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	3
51	123456837	0	0	3	237	0	0	0	0	0	0	0	0	0	0	0	0	0	30	14	0	2	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	3
52	123456837	0	0	2	237	0	0	0	0	0	0	1	0	0	0	0	0	0	32	14	0	3	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	3
53	123456837	0	0	2	237	0	0	0	0	0	0	1	0	0	0	0	0	0	32	14	0	3	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	3
54	123456837	0	0	2	237	0	0	0	0	0	0	1	0	0	0	0	0	0	33	14	0	3	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	3
55	123456837	0	0	2	237	0	0	0	0	0	0	1	0	0	0	0	0	0	35	14	0	3	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	3
56	123456837	0	0	2	237	0	0	0	0	0	0	1	0	0	0	0	0	0	37	14	0	3	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	3
57	123456837	0	0	2	237	0	0	0	0	0	0	1	0	0	0	0	0	0	38	14	0	3	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	3
58	123456837	0	0	2	237	0	0	0	0	0	0	1	0	0	0	0	0	0	38	14	0	3	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	3
59	123456837	0	0	2	237	0	0	0	0	0	0	1	0	0	0	0	0	0	38	14	0	3	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	3
60	123456837	0	0	2	237	0	0	0	0	0	0	1	0	0	0	0	0	0	39	14	0	3	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	3
