day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457020	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457020	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
2	123457020	230	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	0
3	123457020	221	16	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	3
4	123457020	200	31	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	0.02	6
5	123457020	181	42	15	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	0.02	8
6	123457020	178	38	21	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	25	[]	0	0.02	8
7	123457020	178	25	31	5	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	25	[]	0	0.02	10
8	123457020	137	54	39	9	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	26	[]	0	0.02	11
9	123457020	96	79	47	15	0	0	0	0	0	0	0	0	0	0	3	0	0	0	3	0	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	32	[]	0	0.02	11
10	123457020	67	87	61	21	0	0	0	0	0	0	0	0	0	0	4	0	0	1	4	0	0	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	32	[]	0	0.02	12
11	123457020	53	83	75	25	0	0	0	0	0	0	0	0	0	0	4	0	0	2	4	0	0	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	33	[]	0	0.02	11
12	123457020	35	78	84	37	0	0	0	0	0	0	0	0	0	0	6	0	0	2	6	0	0	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	12
13	123457020	35	55	95	49	0	0	0	0	0	0	0	0	0	0	5	1	0	2	6	0	0	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	12
14	123457020	35	34	104	59	0	0	0	0	0	0	0	0	0	0	7	1	0	2	8	0	0	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	12
15	123457020	15	47	97	73	0	0	0	0	0	0	0	0	0	0	6	2	0	2	8	0	0	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	12
16	123457020	6	43	95	87	0	0	0	0	0	0	1	0	0	0	6	2	0	3	8	0	1	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	12
17	123457020	0	32	94	103	0	0	0	0	0	0	2	0	0	0	4	5	0	5	9	0	2	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	12
18	123457020	0	22	90	117	0	0	0	0	0	0	2	0	0	0	4	5	0	6	9	0	2	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	12
19	123457020	0	16	86	127	0	0	0	0	0	0	1	1	0	0	4	5	0	6	9	0	2	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	12
20	123457020	0	11	77	141	0	0	0	0	0	0	1	1	0	0	3	6	0	7	9	0	2	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	12
21	123457020	0	6	72	151	0	0	0	0	0	0	0	2	0	0	4	5	0	7	10	0	2	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	12
22	123457020	0	3	63	161	0	0	0	0	0	0	0	2	0	0	5	6	0	8	12	0	2	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	12
23	123457020	0	3	54	171	0	0	0	0	0	0	0	2	0	0	4	6	0	9	13	0	2	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	12
24	123457020	0	3	46	180	0	0	0	0	0	0	0	2	0	0	3	6	0	9	13	0	2	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	12
25	123457020	0	3	35	191	0	0	0	0	0	0	0	2	0	0	3	6	0	10	13	0	2	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	12
26	123457020	0	3	30	197	0	0	0	0	0	0	0	2	0	0	3	5	0	13	14	0	2	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	12
27	123457020	0	2	27	201	0	0	0	0	0	0	0	2	0	0	3	5	0	14	14	0	2	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	12
