day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456997	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456997	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
2	123456997	232	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	1
3	123456997	225	11	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	4
4	123456997	207	27	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	4
5	123456997	199	33	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	0.02	3
6	123456997	193	28	15	4	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	0.02	6
7	123456997	190	24	20	5	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	26	[]	0	0.02	8
8	123456997	163	45	21	8	0	0	0	0	0	0	1	0	0	0	2	0	0	4	2	0	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	30	[]	0	0.02	8
9	123456997	138	58	33	8	0	0	0	0	0	0	1	0	0	0	2	0	0	4	2	0	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	35	[]	0	0.02	10
10	123456997	96	85	44	12	0	0	0	0	0	0	1	0	0	0	2	0	0	5	2	0	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	10
11	123456997	70	88	59	20	0	0	0	0	0	0	0	1	0	0	2	0	0	7	2	0	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	11
12	123456997	52	81	77	25	0	0	0	0	0	0	0	1	0	0	4	0	0	7	4	0	1	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	11
13	123456997	51	56	92	36	0	0	0	0	0	0	0	1	0	0	3	1	0	8	4	0	1	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	11
14	123456997	50	40	96	49	0	0	0	0	0	0	0	1	0	0	1	3	0	9	4	0	1	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	11
15	123456997	31	45	97	61	0	0	0	0	0	0	0	1	0	0	2	3	0	9	5	0	1	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	12
16	123456997	20	41	98	73	0	0	0	0	0	0	1	1	0	0	3	3	0	10	6	0	2	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	0.02	12
17	123456997	10	37	109	76	0	0	0	0	0	0	1	1	0	0	3	3	0	10	6	0	2	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	0.02	12
18	123456997	7	27	109	89	0	0	0	0	0	0	1	1	0	0	3	3	0	11	6	0	2	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	0.02	12
19	123456997	1	25	96	108	0	0	0	0	0	0	2	1	0	0	3	4	0	12	7	0	3	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	12
20	123456997	1	15	90	123	0	0	0	0	0	0	2	1	0	0	4	4	0	12	8	0	3	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	12
21	123456997	1	12	78	138	0	0	0	0	0	0	3	1	0	0	3	4	0	14	8	0	4	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	12
22	123456997	1	12	74	144	0	0	0	0	0	0	2	1	0	0	2	4	0	14	8	0	4	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	12
23	123456997	1	4	76	150	0	0	0	0	0	0	2	1	0	0	2	4	0	14	8	0	4	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	12
24	123456997	1	3	62	164	0	0	0	0	0	0	1	2	0	0	3	4	0	14	9	0	4	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	12
25	123456997	1	2	53	173	0	0	0	0	0	0	1	2	0	0	2	6	0	15	10	0	4	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	12
26	123456997	1	2	46	182	0	0	0	0	0	0	1	2	0	0	2	4	0	15	10	0	4	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	11
27	123456997	1	1	39	190	0	0	0	0	0	0	1	2	0	0	2	4	0	17	10	0	4	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	11
28	123456997	1	1	32	197	0	0	0	0	0	0	1	2	0	0	2	4	0	18	10	0	4	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	11
