day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456928	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456928	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
2	123456928	230	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	2
3	123456928	219	16	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	3
4	123456928	204	29	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	0.02	3
5	123456928	190	35	14	0	0	0	0	0	0	0	0	0	0	0	1	0	0	5	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	24	[]	0	0.02	3
6	123456928	187	31	16	4	0	0	0	0	0	0	1	0	0	0	1	0	0	7	1	0	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	27	[]	0	0.02	6
7	123456928	183	27	22	6	0	0	0	0	0	0	1	0	0	0	1	0	0	7	1	0	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	31	[]	0	0.02	8
8	123456928	157	43	31	7	0	0	0	0	0	0	1	0	0	0	1	0	0	7	1	0	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	10
9	123456928	112	75	40	11	0	0	0	0	0	0	1	0	0	0	1	0	0	8	1	0	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	10
10	123456928	83	81	54	19	0	0	0	0	0	0	0	1	0	0	2	0	0	9	2	0	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	11
11	123456928	59	84	72	22	0	0	0	0	0	0	0	1	0	0	2	0	0	10	2	0	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	0.02	11
12	123456928	40	78	83	35	0	0	0	0	0	0	0	1	0	0	3	0	0	10	3	0	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	12
13	123456928	39	50	96	49	0	0	0	0	0	0	1	1	0	0	4	0	0	11	4	0	2	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	11
14	123456928	39	38	94	63	0	0	0	0	0	0	1	1	0	0	3	1	0	11	4	0	2	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	12
15	123456928	28	38	90	78	0	0	0	0	0	0	0	2	0	0	3	1	0	12	4	0	2	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	50	[]	0	0.02	12
16	123456928	22	30	91	91	0	0	0	0	0	0	0	2	0	0	3	1	0	12	4	0	2	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	50	[]	0	0.02	12
17	123456928	15	26	94	98	0	0	0	0	0	0	1	2	0	0	3	1	0	13	4	0	3	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	50	[]	0	0.02	12
18	123456928	8	27	83	112	0	0	0	0	0	0	2	2	0	0	2	4	0	15	6	0	4	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	51	[]	0	0.02	12
19	123456928	2	29	77	123	0	0	0	0	0	0	1	3	0	0	1	4	0	16	6	0	4	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	51	[]	0	0.02	12
20	123456928	2	22	69	139	0	0	0	0	0	0	1	2	0	0	1	4	0	16	6	0	4	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	51	[]	0	0.02	12
21	123456928	2	15	65	149	0	0	0	0	0	0	0	3	0	0	2	4	0	16	7	0	4	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	51	[]	0	0.02	12
22	123456928	2	14	56	158	0	0	0	0	0	0	0	3	0	0	3	4	0	16	8	0	4	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	51	[]	0	0.02	11
