day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457078	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457078	234	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	0
2	123457078	229	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	0
3	123457078	223	15	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	2
4	123457078	208	25	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	0.02	4
5	123457078	182	41	14	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	27	[]	0	0.02	7
6	123457078	180	29	26	5	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	29	[]	0	0.02	9
7	123457078	177	22	33	8	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	32	[]	0	0.02	9
8	123457078	139	53	36	12	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	9
9	123457078	104	70	50	16	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	9
10	123457078	81	76	59	23	0	0	0	0	0	0	1	0	0	0	0	0	0	7	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	10
11	123457078	63	74	71	31	0	0	0	0	0	0	1	0	0	0	0	0	0	8	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	10
12	123457078	46	68	82	42	0	0	0	0	0	0	2	0	0	0	0	0	0	9	0	0	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	12
13	123457078	44	51	89	52	0	0	0	0	0	0	3	0	0	0	1	0	0	10	1	0	3	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	12
14	123457078	43	37	90	66	0	0	0	0	0	0	2	1	0	0	1	0	0	10	1	0	3	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	12
15	123457078	29	42	88	75	0	0	0	0	0	0	2	2	0	0	2	0	0	11	2	0	4	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	0.02	12
16	123457078	17	44	87	86	0	0	0	0	0	0	2	2	0	0	2	0	0	12	2	0	4	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	12
17	123457078	9	39	84	101	0	0	0	0	0	0	2	2	0	0	3	0	0	12	3	0	4	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	0.02	12
18	123457078	4	35	78	116	0	0	0	0	0	0	2	2	0	0	2	1	0	13	3	0	4	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	12
19	123457078	1	29	78	124	0	0	0	0	0	0	2	2	0	0	3	1	0	13	4	0	4	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	12
20	123457078	1	22	70	139	0	0	0	0	0	0	2	2	0	0	3	1	0	13	4	0	4	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	12
21	123457078	1	13	72	146	0	0	0	0	0	0	2	2	0	0	3	1	0	13	4	0	4	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	12
22	123457078	0	10	64	157	0	0	0	0	0	0	2	2	0	0	3	2	0	14	5	0	4	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	12
23	123457078	0	7	53	170	0	0	0	0	0	0	2	2	0	0	2	4	0	15	6	0	4	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	12
24	123457078	0	3	51	177	0	0	0	0	0	0	0	3	0	0	1	5	0	15	6	0	4	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	11
25	123457078	0	2	43	186	0	0	0	0	0	0	0	3	0	0	0	6	0	16	6	0	4	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	10
26	123457078	0	1	37	192	0	0	0	0	0	0	0	2	0	0	2	6	0	16	8	0	4	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	10
27	123457078	0	1	35	196	0	0	0	0	0	0	0	1	0	0	2	5	0	17	8	0	4	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	10
28	123457078	0	1	29	200	0	0	0	0	0	0	1	1	0	0	3	5	0	19	9	0	5	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	10
29	123457078	0	1	21	208	0	0	0	0	0	0	1	0	0	0	5	4	0	20	11	0	5	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	9
30	123457078	0	1	17	212	0	0	0	0	0	0	1	0	0	0	5	4	0	20	11	0	5	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	9
31	123457078	0	1	16	214	0	0	0	0	0	0	1	0	0	0	4	4	0	21	11	0	5	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	9
32	123457078	0	1	16	214	0	0	0	0	0	0	1	0	0	0	3	5	0	21	11	0	5	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	9
33	123457078	0	1	13	218	0	0	0	0	0	0	1	0	0	0	2	5	0	23	11	0	5	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	8
34	123457078	0	1	13	218	0	0	0	0	0	0	1	0	0	0	2	5	0	24	11	0	5	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	8
35	123457078	0	0	11	221	0	0	0	0	0	0	1	0	0	0	2	5	0	25	11	0	5	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	8
36	123457078	0	0	10	223	0	0	0	0	0	0	1	0	0	0	1	5	0	26	11	0	5	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	7
37	123457078	0	0	7	227	0	0	0	0	0	0	1	0	0	0	1	4	0	27	11	0	5	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	7
38	123457078	0	0	6	228	0	0	0	0	0	0	1	0	0	0	1	4	0	27	11	0	5	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	6
39	123457078	0	0	6	228	0	0	0	0	0	0	1	0	0	0	0	5	0	28	11	0	5	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	6
40	123457078	0	0	4	232	0	0	0	0	0	0	0	1	0	0	0	3	0	28	11	0	5	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	4
41	123457078	0	0	4	232	0	0	0	0	0	0	0	1	0	0	0	3	0	28	11	0	5	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	4
42	123457078	0	0	4	234	0	0	0	0	0	0	0	0	0	0	0	2	0	30	11	0	5	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	4
43	123457078	0	0	3	237	0	0	0	0	0	0	0	0	0	0	0	0	0	31	11	0	5	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	3
44	123457078	0	0	3	237	0	0	0	0	0	0	0	0	0	0	0	0	0	31	11	0	5	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	3
45	123457078	0	0	3	237	0	0	0	0	0	0	0	0	0	0	0	0	0	33	11	0	5	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	3
46	123457078	0	0	2	238	0	0	0	0	0	0	0	0	0	0	0	0	0	33	11	0	5	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	2
47	123457078	0	0	2	238	0	0	0	0	0	0	0	0	0	0	0	0	0	34	11	0	5	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	2
48	123457078	0	0	2	238	0	0	0	0	0	0	0	0	0	0	0	0	0	34	11	0	5	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	2
49	123457078	0	0	2	238	0	0	0	0	0	0	0	0	0	0	0	0	0	34	11	0	5	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	2
50	123457078	0	0	2	238	0	0	0	0	0	0	0	0	0	0	0	0	0	35	11	0	5	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	2
51	123457078	0	0	2	238	0	0	0	0	0	0	0	0	0	0	0	0	0	37	11	0	5	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	2
52	123457078	0	0	2	238	0	0	0	0	0	0	0	0	0	0	0	0	0	37	11	0	5	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	2
53	123457078	0	0	1	239	0	0	0	0	0	0	0	0	0	0	0	0	0	37	11	0	5	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	1
54	123457078	0	0	1	239	0	0	0	0	0	0	0	0	0	0	0	0	0	38	11	0	5	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	1
55	123457078	0	0	1	239	0	0	0	0	0	0	0	0	0	0	0	0	0	39	11	0	5	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	1
56	123457078	0	0	1	239	0	0	0	0	0	0	0	0	0	0	0	0	0	40	11	0	5	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	1
57	123457078	0	0	1	239	0	0	0	0	0	0	0	0	0	0	0	0	0	41	11	0	5	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	1
58	123457078	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	42	11	0	5	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	0
59	123457078	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	43	11	0	5	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	0
60	123457078	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	44	11	0	5	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	0.02	0
