day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457241	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457241	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	0
2	123457241	228	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	2
3	123457241	220	16	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	2
4	123457241	206	26	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	5
5	123457241	183	43	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	24	[]	0	0.02	7
6	123457241	182	31	23	4	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	25	[]	0	0.02	10
7	123457241	177	27	30	6	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	30	[]	0	0.02	10
8	123457241	142	56	31	10	0	0	0	0	0	0	0	0	0	0	1	0	0	7	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	36	[]	0	0.02	10
9	123457241	96	81	48	14	0	0	0	0	0	0	0	0	0	0	1	0	0	7	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	12
10	123457241	72	81	62	24	0	0	0	0	0	0	0	0	0	0	1	0	0	7	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	12
11	123457241	43	94	70	30	0	0	0	0	0	0	0	0	0	0	3	0	0	7	3	0	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	12
12	123457241	20	88	90	39	0	0	0	0	0	0	0	0	0	0	3	0	0	7	3	0	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	12
13	123457241	19	66	97	54	0	0	0	0	0	0	1	0	0	0	3	0	0	8	3	0	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	12
14	123457241	17	54	103	62	0	0	0	0	0	0	0	1	0	0	3	0	0	8	3	0	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	0.02	12
15	123457241	5	53	105	73	0	0	0	0	0	0	0	1	0	0	3	0	0	8	3	0	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	0.02	12
16	123457241	2	41	96	95	0	0	0	0	0	0	0	1	0	0	4	1	0	8	5	0	1	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	0.02	12
17	123457241	2	34	92	105	0	0	0	0	0	0	0	1	0	0	4	2	0	9	6	0	1	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	0.02	12
18	123457241	1	25	89	116	0	0	0	0	0	0	0	1	0	0	6	2	0	9	8	0	1	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	0.02	12
19	123457241	1	14	90	126	0	0	0	0	0	0	0	1	0	0	6	2	0	9	8	0	1	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	0.02	12
20	123457241	1	11	83	135	0	0	0	0	0	0	0	1	0	0	7	2	0	9	9	0	1	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	0.02	12
