day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457246	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457246	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.02	0
2	123457246	230	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	0
3	123457246	223	15	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	2
4	123457246	207	26	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	7	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	0.02	6
5	123457246	185	39	13	1	0	0	0	0	0	0	1	1	0	0	0	0	0	8	0	0	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	0.02	6
6	123457246	181	27	28	2	0	0	0	0	0	0	1	1	0	0	0	0	0	9	0	0	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	27	[]	0	0.02	8
7	123457246	180	22	30	6	0	0	0	0	0	0	1	1	0	0	0	0	0	9	0	0	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	28	[]	0	0.02	9
8	123457246	152	46	31	9	0	0	0	0	0	0	1	1	0	0	0	0	0	9	0	0	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	30	[]	0	0.02	11
9	123457246	125	59	39	14	0	0	0	0	0	0	1	1	0	0	1	0	0	9	1	0	2	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	33	[]	0	0.02	10
10	123457246	103	67	48	19	0	0	0	0	0	0	1	1	0	0	1	0	0	9	1	0	2	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	35	[]	0	0.02	10
11	123457246	77	77	54	29	0	0	0	0	0	0	1	1	0	0	1	0	0	10	1	0	2	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	35	[]	0	0.02	11
12	123457246	55	81	65	36	0	0	0	0	0	0	1	1	0	0	0	1	0	12	1	0	2	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	35	[]	0	0.02	11
13	123457246	54	61	82	40	0	0	0	0	0	0	1	1	0	0	0	1	0	13	1	0	2	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	36	[]	0	0.02	11
14	123457246	52	45	86	53	0	0	0	0	0	0	1	1	0	0	1	1	0	13	2	0	2	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	11
15	123457246	36	46	91	62	0	0	0	0	0	0	1	1	0	0	2	1	0	13	3	0	2	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	11
16	123457246	30	41	88	75	0	0	0	0	0	0	1	2	0	0	1	2	0	15	3	0	3	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	11
17	123457246	25	37	83	89	0	0	0	0	0	0	0	3	0	0	1	2	0	16	3	0	3	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	12
18	123457246	20	31	84	100	0	0	0	0	0	0	0	2	0	0	1	2	0	18	3	0	3	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	12
19	123457246	11	28	88	109	0	0	0	0	0	0	0	1	0	0	1	2	0	18	3	0	3	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	12
20	123457246	11	20	87	118	0	0	0	0	0	0	0	1	0	0	1	2	0	18	3	0	3	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	12
21	123457246	11	17	78	130	0	0	0	0	0	0	0	1	0	0	0	3	0	19	3	0	3	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	12
22	123457246	3	19	73	141	0	0	0	0	0	0	0	1	0	0	0	3	0	20	3	0	3	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	12
23	123457246	2	18	65	150	0	0	0	0	0	0	1	1	0	0	1	2	0	21	4	0	4	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	12
24	123457246	1	12	64	158	0	0	0	0	0	0	1	1	0	0	0	3	0	22	4	0	4	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	12
25	123457246	1	11	51	172	0	0	0	0	0	0	1	1	0	0	0	3	0	22	4	0	4	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	12
26	123457246	0	8	49	178	0	0	0	0	0	0	1	1	0	0	0	3	0	22	4	0	4	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	12
27	123457246	0	2	47	186	0	0	0	0	0	0	1	1	0	0	0	3	0	22	4	0	4	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	12
28	123457246	0	2	39	193	0	0	0	0	0	0	1	1	0	0	2	2	0	23	6	0	4	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	12
29	123457246	0	1	34	200	0	0	0	0	0	0	0	2	0	0	1	2	0	23	6	0	4	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	12
30	123457246	0	1	28	207	0	0	0	0	0	0	0	1	0	0	1	2	0	23	6	0	4	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	12
31	123457246	0	1	23	212	0	0	0	0	0	0	0	1	0	0	1	2	0	24	6	0	4	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	12
32	123457246	0	0	21	215	0	0	0	0	0	0	0	1	0	0	1	2	0	24	6	0	4	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	12
33	123457246	0	0	21	215	0	0	0	0	0	0	0	1	0	0	1	2	0	24	6	0	4	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	12
34	123457246	0	0	18	218	0	0	0	0	0	0	0	1	0	0	1	2	0	26	6	0	4	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	12
35	123457246	0	0	17	219	0	0	0	0	0	0	0	1	0	0	1	2	0	28	6	0	4	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	12
36	123457246	0	0	15	220	0	0	0	0	0	0	1	1	0	0	1	2	0	29	6	0	5	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	12
37	123457246	0	0	15	222	0	0	0	0	0	0	1	0	0	0	1	1	0	29	6	0	5	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	12
38	123457246	0	0	14	223	0	0	0	0	0	0	1	0	0	0	0	2	0	29	6	0	5	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	11
39	123457246	0	0	12	225	0	0	0	0	0	0	1	0	0	0	0	2	0	30	6	0	5	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	10
40	123457246	0	0	11	226	0	0	0	0	0	0	0	1	0	0	0	2	0	31	6	0	5	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	10
41	123457246	0	0	9	228	0	0	0	0	0	0	0	1	0	0	0	2	0	31	6	0	5	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	8
