day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457036	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457036	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
2	123457036	228	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	0
3	123457036	214	22	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	0.02	4
4	123457036	196	32	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	0.02	7
5	123457036	176	47	14	3	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	25	[]	0	0.02	9
6	123457036	172	36	28	4	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	29	[]	0	0.02	10
7	123457036	172	28	29	11	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	29	[]	0	0.02	11
8	123457036	137	52	38	13	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	30	[]	0	0.02	11
9	123457036	108	75	34	23	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	31	[]	0	0.02	10
10	123457036	84	75	54	26	0	0	0	0	0	0	0	0	0	0	1	0	0	8	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	31	[]	0	0.02	10
11	123457036	58	80	62	38	0	0	0	0	0	0	1	0	0	0	1	0	0	9	1	0	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	35	[]	0	0.02	11
12	123457036	39	74	80	43	0	0	0	0	0	0	2	0	0	0	1	1	0	10	2	0	2	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	11
13	123457036	39	56	88	52	0	0	0	0	0	0	3	0	0	0	1	1	0	12	2	0	3	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	11
14	123457036	39	35	99	62	0	0	0	0	0	0	3	0	0	0	1	1	0	12	2	0	3	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
15	123457036	25	40	94	74	0	0	0	0	0	0	4	1	0	0	1	1	0	14	2	0	5	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
16	123457036	17	33	103	79	0	0	0	0	0	0	4	1	0	0	2	1	0	14	3	0	5	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
17	123457036	9	33	103	87	0	0	0	0	0	0	3	2	0	0	2	1	0	14	3	0	5	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
18	123457036	5	30	97	99	0	0	0	0	0	0	2	3	0	0	3	1	0	15	4	0	5	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
19	123457036	2	24	96	108	0	0	0	0	0	0	2	4	0	0	2	2	0	16	4	0	6	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
20	123457036	2	19	84	125	0	0	0	0	0	0	2	4	0	0	2	2	0	16	4	0	6	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
21	123457036	2	12	81	134	0	0	0	0	0	0	2	5	0	0	2	2	0	17	4	0	7	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
22	123457036	0	10	71	148	0	0	0	0	0	0	2	5	0	0	2	2	0	17	4	0	7	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
23	123457036	0	7	68	154	0	0	0	0	0	0	2	5	0	0	1	3	0	17	4	0	7	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
24	123457036	0	4	60	166	0	0	0	0	0	0	2	5	0	0	1	2	0	17	4	0	7	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
25	123457036	0	3	50	178	0	0	0	0	0	0	2	4	0	0	1	2	0	18	4	0	7	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
26	123457036	0	3	38	191	0	0	0	0	0	0	2	4	0	0	1	1	0	19	4	0	8	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
27	123457036	0	1	34	198	0	0	0	0	0	0	1	4	0	0	1	1	0	19	4	0	8	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	11
28	123457036	0	1	31	201	0	0	0	0	0	0	1	4	0	0	0	2	0	19	4	0	8	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	10
29	123457036	0	1	24	210	0	0	0	0	0	0	1	2	0	0	0	2	0	19	4	0	8	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	9
30	123457036	0	1	21	214	0	0	0	0	0	0	1	2	0	0	0	1	0	19	4	0	8	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	9
31	123457036	0	1	16	219	0	0	0	0	0	0	1	2	0	0	0	1	0	19	4	0	8	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	7
32	123457036	0	1	15	221	0	0	0	0	0	0	1	2	0	0	0	0	0	19	4	0	8	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	7
33	123457036	0	0	14	224	0	0	0	0	0	0	1	1	0	0	0	0	0	20	4	0	8	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	7
34	123457036	0	0	11	227	0	0	0	0	0	0	0	2	0	0	0	0	0	20	4	0	8	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	6
35	123457036	0	0	10	228	0	0	0	0	0	0	0	1	0	0	1	0	0	22	5	0	8	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	6
36	123457036	0	0	10	228	0	0	0	0	0	0	0	1	0	0	1	0	0	23	5	0	8	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	6
37	123457036	0	0	7	231	0	0	0	0	0	0	0	1	0	0	1	0	0	23	5	0	8	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	5
38	123457036	0	0	7	231	0	0	0	0	0	0	0	1	0	0	1	0	0	23	5	0	8	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	5
39	123457036	0	0	6	231	0	0	0	0	0	0	0	1	0	0	2	0	0	24	6	0	8	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	5
40	123457036	0	0	6	232	0	0	0	0	0	0	0	0	0	0	2	0	0	25	6	0	8	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	5
41	123457036	0	0	6	232	0	0	0	0	0	0	0	0	0	0	1	1	0	25	6	0	8	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	4
42	123457036	0	0	6	232	0	0	0	0	0	0	0	0	0	0	1	1	0	25	6	0	8	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	4
43	123457036	0	0	6	232	0	0	0	0	0	0	0	0	0	0	1	1	0	26	6	0	8	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	4
44	123457036	0	0	4	234	0	0	0	0	0	0	0	0	0	0	1	1	0	26	6	0	8	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	3
45	123457036	0	0	3	235	0	0	0	0	0	0	0	0	0	0	1	1	0	26	6	0	8	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	2
46	123457036	0	0	1	237	0	0	0	0	0	0	0	0	0	0	1	1	0	26	6	0	8	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	2
47	123457036	0	0	1	237	0	0	0	0	0	0	0	0	0	0	0	2	0	27	6	0	8	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	1
48	123457036	0	0	1	237	0	0	0	0	0	0	0	0	0	0	0	2	0	27	6	0	8	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	1
49	123457036	0	0	1	238	0	0	0	0	0	0	0	0	0	0	0	1	0	28	6	0	8	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	1
50	123457036	0	0	0	238	0	0	0	0	0	0	0	0	0	0	1	1	0	29	7	0	8	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	1
51	123457036	0	0	0	238	0	0	0	0	0	0	0	0	0	0	1	1	0	29	7	0	8	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	1
52	123457036	0	0	0	238	0	0	0	0	0	0	0	0	0	0	1	1	0	30	7	0	8	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	1
53	123457036	0	0	0	239	0	0	0	0	0	0	0	0	0	0	1	0	0	30	7	0	8	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	1
