day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457132	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457132	234	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	0
2	123457132	232	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	0
3	123457132	225	12	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	3
4	123457132	211	23	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	4
5	123457132	201	29	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	3
6	123457132	195	27	14	4	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	0.02	5
7	123457132	193	22	18	7	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	24	[]	0	0.02	7
8	123457132	161	46	24	9	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	24	[]	0	0.02	9
9	123457132	131	66	32	11	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	26	[]	0	0.02	10
10	123457132	108	68	47	15	0	0	0	0	0	0	0	0	0	0	2	0	0	5	2	0	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	28	[]	0	0.02	10
11	123457132	74	75	64	21	0	0	0	0	0	0	2	0	0	0	3	1	0	7	4	0	2	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	31	[]	0	0.02	11
12	123457132	57	70	77	30	0	0	0	0	0	0	1	1	0	0	3	1	0	8	4	0	2	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	31	[]	0	0.02	10
13	123457132	56	53	81	42	0	0	0	0	0	0	2	1	0	0	4	1	0	9	5	0	3	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	32	[]	0	0.02	11
14	123457132	55	44	81	51	0	0	0	0	0	0	2	1	0	0	5	1	0	10	6	0	3	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	33	[]	0	0.02	12
15	123457132	39	52	81	58	0	0	0	0	0	0	2	1	0	0	5	2	0	10	7	0	3	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	33	[]	0	0.02	12
16	123457132	29	45	88	68	0	0	0	0	0	0	2	1	0	0	4	3	0	10	7	0	3	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	33	[]	0	0.02	12
