day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457232	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457232	233	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	0
2	123457232	226	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	2
3	123457232	212	22	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	4
4	123457232	191	38	10	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	5
5	123457232	170	47	18	3	0	0	0	0	0	0	0	0	0	0	2	0	0	4	2	0	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	0.02	7
6	123457232	166	37	28	7	0	0	0	0	0	0	0	0	0	0	2	0	0	5	2	0	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	25	[]	0	0.02	8
7	123457232	162	32	32	12	0	0	0	0	0	0	0	0	0	0	2	0	0	7	2	0	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	29	[]	0	0.02	9
8	123457232	132	58	31	17	0	0	0	0	0	0	0	0	0	0	2	0	0	7	2	0	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	33	[]	0	0.02	11
9	123457232	97	76	44	19	0	0	0	0	0	0	1	0	0	0	3	0	0	10	3	0	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	36	[]	0	0.02	11
10	123457232	65	85	57	27	0	0	0	0	0	0	1	0	0	0	5	0	0	12	5	0	1	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	12
11	123457232	40	83	75	34	0	0	0	0	0	0	1	0	0	0	7	0	0	12	7	0	1	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	12
12	123457232	18	82	90	42	0	0	0	0	0	0	1	0	0	0	6	1	0	14	7	0	1	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	12
13	123457232	17	66	95	52	0	0	0	0	0	0	1	0	0	0	7	2	0	14	9	0	1	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	12
14	123457232	17	44	104	62	0	0	0	0	0	0	2	0	0	0	7	4	0	15	11	0	2	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	12
15	123457232	12	39	103	72	0	0	0	0	0	0	2	0	0	0	7	5	0	15	12	0	2	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	12
16	123457232	5	28	104	88	0	0	0	0	0	0	3	0	0	0	6	6	0	16	12	0	3	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	12
17	123457232	1	22	97	103	0	0	0	0	0	0	3	0	0	0	7	7	0	16	14	0	3	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	12
18	123457232	0	18	90	116	0	0	0	0	0	0	2	1	0	0	6	7	0	16	14	0	3	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	12
19	123457232	0	11	80	133	0	0	0	0	0	0	1	2	0	0	4	9	0	16	15	0	3	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	12
20	123457232	0	6	78	140	0	0	0	0	0	0	1	2	0	0	4	9	0	18	15	0	3	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	12
21	123457232	0	4	66	154	0	0	0	0	0	0	1	2	0	0	1	12	0	19	15	0	3	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	12
22	123457232	0	3	56	165	0	0	0	0	0	0	1	2	0	0	1	12	0	20	15	0	3	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	12
23	123457232	0	3	46	176	0	0	0	0	0	0	1	1	0	0	2	11	0	20	16	0	3	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	12
24	123457232	0	2	37	187	0	0	0	0	0	0	1	1	0	0	3	9	0	21	17	0	3	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	12
25	123457232	0	2	28	195	0	0	0	0	0	0	3	1	0	0	3	8	0	23	18	0	5	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	12
26	123457232	0	2	25	198	0	0	0	0	0	0	3	1	0	0	3	8	0	23	18	0	5	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	12
27	123457232	0	1	24	202	0	0	0	0	0	0	3	1	0	0	2	7	0	25	18	0	5	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	12
28	123457232	0	1	19	209	0	0	0	0	0	0	3	1	0	0	0	7	0	26	18	0	6	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	11
29	123457232	0	1	15	214	0	0	0	0	0	0	2	2	0	0	0	6	0	27	18	0	6	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	9
30	123457232	0	1	14	216	0	0	0	0	0	0	2	1	0	0	0	6	0	29	18	0	6	18	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	9
31	123457232	0	0	12	220	0	0	0	0	0	0	2	1	0	0	1	4	0	30	19	0	6	19	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	9
32	123457232	0	0	10	222	0	0	0	0	0	0	1	2	0	0	1	4	0	30	19	0	6	19	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	8
33	123457232	0	0	8	225	0	0	0	0	0	0	1	2	0	0	1	3	0	31	19	0	6	19	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	8
34	123457232	0	0	7	226	0	0	0	0	0	0	1	2	0	0	1	3	0	31	19	0	6	19	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	7
35	123457232	0	0	6	227	0	0	0	0	0	0	0	3	0	0	1	3	0	31	19	0	6	19	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	5
36	123457232	0	0	5	228	0	0	0	0	0	0	0	3	0	0	0	4	0	32	19	0	6	19	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	4
37	123457232	0	0	3	231	0	0	0	0	0	0	0	3	0	0	0	3	0	33	19	0	6	19	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	3
38	123457232	0	0	2	233	0	0	0	0	0	0	0	3	0	0	0	2	0	34	19	0	6	19	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	2
39	123457232	0	0	2	236	0	0	0	0	0	0	0	1	0	0	0	1	0	34	19	0	6	19	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	2
40	123457232	0	0	1	237	0	0	0	0	0	0	0	1	0	0	0	1	0	35	19	0	6	19	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	1
41	123457232	0	0	1	237	0	0	0	0	0	0	0	1	0	0	0	1	0	36	19	0	6	19	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	1
42	123457232	0	0	1	238	0	0	0	0	0	0	0	0	0	0	0	1	0	37	19	0	6	19	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	1
43	123457232	0	0	1	238	0	0	0	0	0	0	0	0	0	0	0	1	0	37	19	0	6	19	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	1
44	123457232	0	0	0	239	0	0	0	0	0	0	0	0	0	0	0	1	0	37	19	0	6	19	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	0
45	123457232	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	39	19	0	6	19	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	0
46	123457232	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	39	19	0	6	19	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	0
47	123457232	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	40	19	0	6	19	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	0
48	123457232	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	41	19	0	6	19	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	0
49	123457232	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	42	19	0	6	19	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	0
50	123457232	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	43	19	0	6	19	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	0
51	123457232	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	43	19	0	6	19	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	0
52	123457232	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	43	19	0	6	19	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	0
53	123457232	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	44	19	0	6	19	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	0
54	123457232	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	45	19	0	6	19	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	0
55	123457232	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	46	19	0	6	19	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	0
56	123457232	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	46	19	0	6	19	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	0
57	123457232	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	47	19	0	6	19	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	0
58	123457232	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	47	19	0	6	19	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	0
59	123457232	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	47	19	0	6	19	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	0
60	123457232	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	50	19	0	6	19	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	0
