day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457026	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457026	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
2	123457026	231	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	3
3	123457026	222	12	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	3
4	123457026	206	26	5	2	0	0	0	0	0	0	0	0	0	0	1	0	0	3	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	5
5	123457026	191	37	8	3	0	0	0	0	0	0	0	0	0	0	1	0	0	5	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	0.02	4
6	123457026	189	26	20	4	0	0	0	0	0	0	0	0	0	0	1	0	0	5	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	0.02	7
7	123457026	187	23	24	5	0	0	0	0	0	0	0	0	0	0	1	0	0	6	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	0.02	9
8	123457026	166	35	29	8	0	0	0	0	0	0	1	0	0	0	1	0	0	7	1	0	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	28	[]	0	0.02	9
9	123457026	128	61	39	10	0	0	0	0	0	0	1	0	0	0	1	0	0	7	1	0	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	33	[]	0	0.02	9
10	123457026	106	68	52	12	0	0	0	0	0	0	1	0	0	0	1	0	0	9	1	0	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	9
11	123457026	76	79	67	14	0	0	0	0	0	0	2	0	0	0	2	0	0	10	2	0	2	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	11
12	123457026	56	80	81	19	0	0	0	0	0	0	1	1	0	0	1	1	0	10	2	0	2	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	11
13	123457026	54	58	93	31	0	0	0	0	0	0	1	1	0	0	1	1	0	10	2	0	2	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	11
14	123457026	54	46	94	42	0	0	0	0	0	0	0	2	0	0	1	1	0	10	2	0	2	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	11
15	123457026	40	56	82	58	0	0	0	0	0	0	0	2	0	0	1	1	0	10	2	0	2	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	11
16	123457026	29	52	85	70	0	0	0	0	0	0	0	2	0	0	1	1	0	10	2	0	2	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	11
17	123457026	18	48	88	81	0	0	0	0	0	0	0	2	0	0	1	2	0	10	3	0	2	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	12
18	123457026	14	40	80	102	0	0	0	0	0	0	0	2	0	0	1	1	0	10	3	0	2	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	12
19	123457026	14	29	77	116	0	0	0	0	0	0	0	2	0	0	1	1	0	11	3	0	2	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	11
20	123457026	13	24	77	119	0	0	0	0	0	0	0	2	0	0	3	2	0	11	6	0	2	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	11
21	123457026	13	15	73	132	0	0	0	0	0	0	0	2	0	0	3	2	0	11	6	0	2	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	12
22	123457026	10	11	70	143	0	0	0	0	0	0	0	1	0	0	2	3	0	11	6	0	2	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	12
23	123457026	5	15	63	151	0	0	0	0	0	0	0	1	0	0	2	3	0	11	6	0	2	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	12
24	123457026	1	12	55	165	0	0	0	0	0	0	1	1	0	0	2	3	0	13	6	0	3	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	12
25	123457026	0	11	50	174	0	0	0	0	0	0	1	0	0	0	1	3	0	13	6	0	3	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	12
26	123457026	0	9	46	179	0	0	0	0	0	0	1	0	0	0	2	3	0	13	7	0	3	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	12
27	123457026	0	8	39	185	0	0	0	0	0	0	2	0	0	0	3	3	0	15	8	0	4	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	10
28	123457026	0	6	31	195	0	0	0	0	0	0	2	0	0	0	3	3	0	15	8	0	4	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	9
29	123457026	0	5	25	202	0	0	0	0	0	0	1	1	0	0	2	4	0	16	8	0	4	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	9
30	123457026	0	4	20	208	0	0	0	0	0	0	1	1	0	0	2	4	0	17	8	0	4	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	8
31	123457026	0	4	19	210	0	0	0	0	0	0	1	1	0	0	1	4	0	17	8	0	4	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	8
32	123457026	0	2	18	213	0	0	0	0	0	0	1	1	0	0	1	4	0	18	8	0	4	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	6
33	123457026	0	1	16	216	0	0	0	0	0	0	1	1	0	0	0	5	0	18	8	0	4	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	6
34	123457026	0	0	14	222	0	0	0	0	0	0	1	1	0	0	0	2	0	22	8	0	4	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	6
35	123457026	0	0	12	224	0	0	0	0	0	0	1	1	0	0	0	2	0	22	8	0	4	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	6
36	123457026	0	0	10	226	0	0	0	0	0	0	0	2	0	0	0	2	0	24	8	0	4	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	4
37	123457026	0	0	10	226	0	0	0	0	0	0	0	2	0	0	0	2	0	26	8	0	4	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	4
38	123457026	0	0	10	227	0	0	0	0	0	0	0	1	0	0	0	2	0	26	8	0	4	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	4
39	123457026	0	0	10	227	0	0	0	0	0	0	0	1	0	0	0	2	0	26	8	0	4	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	4
40	123457026	0	0	10	228	0	0	0	0	0	0	0	1	0	0	0	1	0	27	8	0	4	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	4
41	123457026	0	0	7	233	0	0	0	0	0	0	0	0	0	0	0	0	0	30	8	0	4	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	4
42	123457026	0	0	7	233	0	0	0	0	0	0	0	0	0	0	0	0	0	32	8	0	4	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	4
43	123457026	0	0	5	235	0	0	0	0	0	0	0	0	0	0	0	0	0	32	8	0	4	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	4
44	123457026	0	0	5	235	0	0	0	0	0	0	0	0	0	0	0	0	0	34	8	0	4	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	4
45	123457026	0	0	5	235	0	0	0	0	0	0	0	0	0	0	0	0	0	34	8	0	4	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	4
46	123457026	0	0	4	236	0	0	0	0	0	0	0	0	0	0	0	0	0	34	8	0	4	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	3
47	123457026	0	0	3	236	0	0	0	0	0	0	1	0	0	0	0	0	0	37	8	0	5	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	3
48	123457026	0	0	3	236	0	0	0	0	0	0	1	0	0	0	0	0	0	37	8	0	5	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	3
49	123457026	0	0	3	236	0	0	0	0	0	0	1	0	0	0	0	0	0	37	8	0	5	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	3
50	123457026	0	0	1	238	0	0	0	0	0	0	1	0	0	0	0	0	0	38	8	0	5	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	2
51	123457026	0	0	1	238	0	0	0	0	0	0	1	0	0	0	0	0	0	41	8	0	5	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	2
52	123457026	0	0	1	238	0	0	0	0	0	0	1	0	0	0	0	0	0	41	8	0	5	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	2
53	123457026	0	0	1	238	0	0	0	0	0	0	1	0	0	0	0	0	0	42	8	0	5	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	2
54	123457026	0	0	0	239	0	0	0	0	0	0	0	1	0	0	0	0	0	43	8	0	5	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	0
55	123457026	0	0	0	239	0	0	0	0	0	0	0	1	0	0	0	0	0	45	8	0	5	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	0
56	123457026	0	0	0	239	0	0	0	0	0	0	0	1	0	0	0	0	0	47	8	0	5	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	0
57	123457026	0	0	0	239	0	0	0	0	0	0	0	1	0	0	0	0	0	48	8	0	5	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	0
58	123457026	0	0	0	239	0	0	0	0	0	0	0	1	0	0	0	0	0	49	8	0	5	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	0
59	123457026	0	0	0	239	0	0	0	0	0	0	0	1	0	0	0	0	0	49	8	0	5	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	0
60	123457026	0	0	0	239	0	0	0	0	0	0	0	1	0	0	0	0	0	49	8	0	5	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	0
