day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456915	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456915	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	0
2	123456915	224	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	1
3	123456915	217	20	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	2
4	123456915	201	31	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	0.02	5
5	123456915	172	54	10	3	0	0	0	0	0	0	1	0	0	0	0	0	0	3	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	31	[]	0	0.02	6
6	123456915	170	38	27	4	0	0	0	0	0	0	1	0	0	0	0	0	0	5	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	33	[]	0	0.02	9
7	123456915	165	29	37	8	0	0	0	0	0	0	1	0	0	0	0	0	0	5	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	11
8	123456915	123	61	43	12	0	0	0	0	0	0	0	1	0	0	0	0	0	6	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	12
9	123456915	74	86	58	20	0	0	0	0	0	0	0	1	0	0	1	0	0	6	1	0	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	12
10	123456915	42	87	78	30	0	0	0	0	0	0	0	1	0	0	2	0	0	7	2	0	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	12
11	123456915	28	77	91	41	0	0	0	0	0	0	0	1	0	0	2	0	0	7	2	0	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	12
12	123456915	10	73	101	53	0	0	0	0	0	0	0	1	0	0	1	1	0	8	2	0	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	12
13	123456915	10	50	107	69	0	0	0	0	0	0	0	1	0	0	2	1	0	9	3	0	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	12
14	123456915	10	41	102	82	0	0	0	0	0	0	0	1	0	0	3	1	0	10	4	0	1	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0.02	12
15	123456915	6	32	92	105	0	0	0	0	0	0	0	1	0	0	3	1	0	12	4	0	1	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	12
16	123456915	3	25	83	122	0	0	0	0	0	0	0	1	0	0	5	1	0	12	6	0	1	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	12
17	123456915	1	22	74	135	0	0	0	0	0	0	0	1	0	0	6	1	0	14	7	0	1	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	12
18	123456915	0	15	67	148	0	0	0	0	0	0	1	1	0	0	7	1	0	17	8	0	2	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	12
19	123456915	0	11	59	159	0	0	0	0	0	0	1	0	0	0	8	2	0	18	10	0	2	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	12
20	123456915	0	7	56	166	0	0	0	0	0	0	1	0	0	0	7	3	0	18	10	0	2	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	12
21	123456915	0	4	53	171	0	0	0	0	0	0	1	0	0	0	7	4	0	19	11	0	2	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	11
22	123456915	0	3	48	177	0	0	0	0	0	0	1	0	0	0	7	4	0	19	11	0	2	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	11
23	123456915	0	2	42	183	0	0	0	0	0	0	0	1	0	0	8	4	0	20	13	0	2	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	11
24	123456915	0	1	35	191	0	0	0	0	0	0	0	1	0	0	9	3	0	20	14	0	2	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	11
25	123456915	0	1	33	193	0	0	0	0	0	0	0	1	0	0	7	5	0	20	14	0	2	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	11
26	123456915	0	0	28	198	0	0	0	0	0	0	1	1	0	0	4	8	0	21	14	0	3	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	10
27	123456915	0	0	22	204	0	0	0	0	0	0	1	1	0	0	4	8	0	22	15	0	3	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	10
28	123456915	0	0	17	209	0	0	0	0	0	0	1	1	0	0	5	7	0	22	16	0	3	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	10
29	123456915	0	0	16	210	0	0	0	0	0	0	1	1	0	0	5	7	0	22	16	0	3	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	10
30	123456915	0	0	14	214	0	0	0	0	0	0	1	1	0	0	3	7	0	23	16	0	3	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	9
31	123456915	0	0	12	217	0	0	0	0	0	0	1	1	0	0	2	7	0	24	16	0	3	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	8
32	123456915	0	0	10	220	0	0	0	0	0	0	2	0	0	0	2	6	0	26	16	0	4	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	8
33	123456915	0	0	8	223	0	0	0	0	0	0	2	1	0	0	2	4	0	28	16	0	5	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	8
34	123456915	0	0	7	224	0	0	0	0	0	0	2	1	0	0	1	5	0	28	16	0	5	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	8
35	123456915	0	0	7	225	0	0	0	0	0	0	2	1	0	0	0	5	0	29	16	0	5	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	7
36	123456915	0	0	7	225	0	0	0	0	0	0	1	2	0	0	0	5	0	29	16	0	5	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	6
37	123456915	0	0	7	227	0	0	0	0	0	0	1	2	0	0	0	3	0	29	16	0	5	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	6
38	123456915	0	0	7	228	0	0	0	0	0	0	1	2	0	0	0	2	0	31	16	0	5	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	6
39	123456915	0	0	7	228	0	0	0	0	0	0	1	2	0	0	0	2	0	33	16	0	5	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	6
40	123456915	0	0	4	232	0	0	0	0	0	0	0	2	0	0	0	2	0	34	16	0	5	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	4
41	123456915	0	0	4	233	0	0	0	0	0	0	0	2	0	0	0	1	0	34	16	0	5	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	4
42	123456915	0	0	4	234	0	0	0	0	0	0	0	2	0	0	0	0	0	35	16	0	5	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	4
43	123456915	0	0	3	235	0	0	0	0	0	0	0	2	0	0	0	0	0	35	16	0	5	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	3
44	123456915	0	0	3	235	0	0	0	0	0	0	0	2	0	0	0	0	0	38	16	0	5	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	3
45	123456915	0	0	3	235	0	0	0	0	0	0	0	2	0	0	0	0	0	39	16	0	5	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	3
46	123456915	0	0	1	238	0	0	0	0	0	0	0	1	0	0	0	0	0	40	16	0	5	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	1
