day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456886	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456886	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.02	0
2	123456886	230	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	1
3	123456886	221	16	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	3
4	123456886	210	24	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	4
5	123456886	183	44	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	0.02	6
6	123456886	181	38	17	3	0	0	0	0	0	0	0	0	0	0	1	0	0	6	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	8
7	123456886	179	28	25	7	0	0	0	0	0	0	0	0	0	0	0	1	0	8	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	0.02	7
8	123456886	137	60	34	8	0	0	0	0	0	0	0	0	0	0	0	1	0	8	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	27	[]	0	0.02	10
9	123456886	101	79	46	12	0	0	0	0	0	0	1	0	0	0	0	1	0	10	1	0	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	35	[]	0	0.02	10
10	123456886	74	84	64	16	0	0	0	0	0	0	1	0	0	0	0	1	0	11	1	0	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	11
11	123456886	46	88	75	28	0	0	0	0	0	0	2	0	0	0	0	1	0	14	1	0	2	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	12
12	123456886	29	77	92	38	0	0	0	0	0	0	1	1	0	0	1	1	0	15	2	0	2	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	12
13	123456886	27	67	85	56	0	0	0	0	0	0	0	2	0	0	2	1	0	15	3	0	2	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	12
14	123456886	26	53	87	69	0	0	0	0	0	0	0	2	0	0	2	1	0	15	3	0	2	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	12
15	123456886	13	47	94	79	0	0	0	0	0	0	0	2	0	0	4	1	0	15	5	0	2	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	12
16	123456886	4	40	96	93	0	0	0	0	0	0	0	2	0	0	4	1	0	15	5	0	2	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	12
17	123456886	1	37	93	102	0	0	0	0	0	0	0	2	0	0	3	2	0	15	5	0	2	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	12
18	123456886	0	26	95	111	0	0	0	0	0	0	0	2	0	0	4	2	0	15	6	0	2	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	12
19	123456886	0	19	87	125	0	0	0	0	0	0	1	2	0	0	3	3	0	16	6	0	3	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	12
20	123456886	0	13	82	136	0	0	0	0	0	0	1	2	0	0	4	2	0	16	7	0	3	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	12
21	123456886	0	10	76	145	0	0	0	0	0	0	1	2	0	0	4	2	0	17	7	0	3	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	12
22	123456886	0	7	66	158	0	0	0	0	0	0	1	2	0	0	3	3	0	18	7	0	3	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	12
23	123456886	0	5	59	166	0	0	0	0	0	0	1	1	0	0	5	3	0	18	9	0	3	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	12
24	123456886	0	5	46	179	0	0	0	0	0	0	1	1	0	0	5	3	0	18	9	0	3	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	12
25	123456886	0	4	39	187	0	0	0	0	0	0	1	0	0	0	5	4	0	20	10	0	3	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	12
26	123456886	0	4	38	189	0	0	0	0	0	0	1	0	0	0	4	4	0	20	10	0	3	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	12
27	123456886	0	3	33	196	0	0	0	0	0	0	1	0	0	0	3	4	0	20	10	0	3	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	12
28	123456886	0	3	29	200	0	0	0	0	0	0	1	0	0	0	2	5	0	22	10	0	3	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	12
29	123456886	0	3	22	209	0	0	0	0	0	0	1	0	0	0	2	3	0	23	10	0	3	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	11
30	123456886	0	2	19	213	0	0	0	0	0	0	1	0	0	0	2	3	0	24	10	0	3	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	11
31	123456886	0	0	20	214	0	0	0	0	0	0	1	0	0	0	2	3	0	25	10	0	3	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	11
32	123456886	0	0	15	220	0	0	0	0	0	0	1	0	0	0	2	2	0	26	10	0	3	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	10
33	123456886	0	0	14	222	0	0	0	0	0	0	0	0	0	0	1	3	0	26	10	0	3	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	10
34	123456886	0	0	11	226	0	0	0	0	0	0	0	0	0	0	0	3	0	27	10	0	3	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	9
35	123456886	0	0	10	227	0	0	0	0	0	0	0	0	0	0	0	3	0	28	10	0	3	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	8
36	123456886	0	0	8	228	0	0	0	0	0	0	0	0	0	0	1	3	0	30	11	0	3	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	7
37	123456886	0	0	4	233	0	0	0	0	0	0	1	0	0	0	1	1	0	32	11	0	4	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	5
38	123456886	0	0	3	234	0	0	0	0	0	0	1	0	0	0	1	1	0	32	11	0	4	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	5
39	123456886	0	0	3	235	0	0	0	0	0	0	1	0	0	0	1	0	0	33	11	0	4	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	5
40	123456886	0	0	3	235	0	0	0	0	0	0	1	0	0	0	1	0	0	35	11	0	4	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	5
41	123456886	0	0	3	235	0	0	0	0	0	0	0	1	0	0	1	0	0	35	11	0	4	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	4
42	123456886	0	0	2	236	0	0	0	0	0	0	0	1	0	0	1	0	0	35	11	0	4	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	3
43	123456886	0	0	2	236	0	0	0	0	0	0	0	1	0	0	1	0	0	36	11	0	4	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	3
44	123456886	0	0	2	236	0	0	0	0	0	0	0	1	0	0	0	1	0	37	11	0	4	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	2
45	123456886	0	0	2	236	0	0	0	0	0	0	0	1	0	0	0	1	0	37	11	0	4	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	2
46	123456886	0	0	2	236	0	0	0	0	0	0	0	1	0	0	0	1	0	37	11	0	4	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	2
47	123456886	0	0	2	236	0	0	0	0	0	0	0	1	0	0	0	1	0	39	11	0	4	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	2
48	123456886	0	0	1	237	0	0	0	0	0	0	0	1	0	0	0	1	0	40	11	0	4	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	1
49	123456886	0	0	1	237	0	0	0	0	0	0	0	1	0	0	0	1	0	40	11	0	4	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	1
50	123456886	0	0	1	238	0	0	0	0	0	0	0	1	0	0	0	0	0	40	11	0	4	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	1
51	123456886	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	40	11	0	4	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	0
52	123456886	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	40	11	0	4	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	0
53	123456886	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	41	11	0	4	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	0
54	123456886	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	41	11	0	4	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	0
55	123456886	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	42	11	0	4	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	0
56	123456886	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	43	11	0	4	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	0
57	123456886	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	44	11	0	4	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	0
58	123456886	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	45	11	0	4	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	0
59	123456886	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	45	11	0	4	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	0
60	123456886	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	45	11	0	4	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	0
