day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456851	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456851	234	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	0
2	123456851	228	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	2
3	123456851	201	32	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	0.02	6
4	123456851	175	47	17	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	0.02	8
5	123456851	139	68	31	2	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	24	[]	0	0.02	8
6	123456851	136	58	43	3	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	27	[]	0	0.02	8
7	123456851	132	45	50	12	0	0	0	0	0	0	1	0	0	0	0	0	0	8	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	31	[]	0	0.02	8
8	123456851	98	62	62	17	0	0	0	0	0	0	1	0	0	0	0	0	0	8	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	31	[]	0	0.02	10
9	123456851	75	67	67	28	0	0	0	0	0	0	1	0	0	0	2	0	0	8	2	0	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	36	[]	0	0.02	11
10	123456851	53	69	80	34	0	0	0	0	0	0	1	0	0	0	3	0	0	8	3	0	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	36	[]	0	0.02	12
11	123456851	28	75	89	43	0	0	0	0	0	0	1	0	0	0	4	0	0	9	4	0	1	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
12	123456851	13	70	93	57	0	0	0	0	0	0	0	1	0	0	5	1	0	10	6	0	1	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
13	123456851	13	52	94	73	0	0	0	0	0	0	1	1	0	0	5	1	0	11	6	0	2	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
14	123456851	13	35	100	84	0	0	0	0	0	0	1	1	0	0	5	1	0	11	6	0	2	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
15	123456851	5	30	99	98	0	0	0	0	0	0	1	1	0	0	4	2	0	12	6	0	2	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
16	123456851	2	26	96	107	0	0	0	0	0	0	1	1	0	0	5	2	0	12	7	0	2	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
17	123456851	0	21	88	119	0	0	0	0	0	0	2	1	0	0	6	3	0	13	9	0	3	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
18	123456851	0	12	80	134	0	0	0	0	0	0	3	1	0	0	7	3	0	14	10	0	4	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
19	123456851	0	10	68	146	0	0	0	0	0	0	4	1	0	0	8	3	0	15	11	0	5	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
20	123456851	0	6	63	155	0	0	0	0	0	0	4	1	0	0	7	4	0	16	11	0	5	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
21	123456851	0	5	56	164	0	0	0	0	0	0	3	1	0	0	7	4	0	17	11	0	5	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
22	123456851	0	3	49	172	0	0	0	0	0	0	3	2	0	0	6	5	0	18	11	0	6	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
23	123456851	0	2	45	179	0	0	0	0	0	0	2	3	0	0	3	6	0	18	11	0	6	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
24	123456851	0	0	37	189	0	0	0	0	0	0	2	3	0	0	3	6	0	18	12	0	6	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
25	123456851	0	0	33	193	0	0	0	0	0	0	1	4	0	0	4	5	0	18	13	0	6	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
26	123456851	0	0	27	201	0	0	0	0	0	0	1	4	0	0	3	4	0	19	13	0	6	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
27	123456851	0	0	23	205	0	0	0	0	0	0	1	3	0	0	3	5	0	19	14	0	6	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
28	123456851	0	0	21	207	0	0	0	0	0	0	0	4	0	0	2	6	0	22	14	0	6	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	10
29	123456851	0	0	19	208	0	0	0	0	0	0	0	4	0	0	2	7	0	24	15	0	6	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	10
30	123456851	0	0	15	213	0	0	0	0	0	0	0	4	0	0	2	6	0	24	15	0	6	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	8
31	123456851	0	0	12	219	0	0	0	0	0	0	0	3	0	0	2	4	0	24	15	0	6	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	8
32	123456851	0	0	11	222	0	0	0	0	0	0	0	2	0	0	2	3	0	24	15	0	6	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	8
33	123456851	0	0	9	226	0	0	0	0	0	0	0	1	0	0	2	2	0	25	15	0	6	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	8
34	123456851	0	0	8	227	0	0	0	0	0	0	0	1	0	0	2	2	0	25	15	0	6	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	8
35	123456851	0	0	5	230	0	0	0	0	0	0	0	1	0	0	1	3	0	25	15	0	6	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	4
36	123456851	0	0	4	232	0	0	0	0	0	0	0	0	0	0	1	3	0	26	15	0	6	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	3
37	123456851	0	0	3	233	0	0	0	0	0	0	0	0	0	0	1	3	0	26	15	0	6	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	3
38	123456851	0	0	3	234	0	0	0	0	0	0	0	0	0	0	0	3	0	26	15	0	6	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	3
39	123456851	0	0	3	235	0	0	0	0	0	0	0	0	0	0	0	2	0	27	15	0	6	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	3
40	123456851	0	0	3	235	0	0	0	0	0	0	0	0	0	0	0	2	0	27	15	0	6	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	3
41	123456851	0	0	2	237	0	0	0	0	0	0	0	0	0	0	0	1	0	28	15	0	6	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	2
42	123456851	0	0	2	237	0	0	0	0	0	0	0	0	0	0	0	1	0	30	15	0	6	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	2
43	123456851	0	0	1	239	0	0	0	0	0	0	0	0	0	0	0	0	0	30	15	0	6	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	1
44	123456851	0	0	1	239	0	0	0	0	0	0	0	0	0	0	0	0	0	30	15	0	6	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	1
45	123456851	0	0	1	239	0	0	0	0	0	0	0	0	0	0	0	0	0	31	15	0	6	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	1
46	123456851	0	0	1	239	0	0	0	0	0	0	0	0	0	0	0	0	0	31	15	0	6	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	1
47	123456851	0	0	1	239	0	0	0	0	0	0	0	0	0	0	0	0	0	31	15	0	6	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	1
48	123456851	0	0	1	239	0	0	0	0	0	0	0	0	0	0	0	0	0	31	15	0	6	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	1
