day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457029	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457029	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	0
2	123457029	228	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	1
3	123457029	212	24	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	0.02	4
4	123457029	187	41	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	26	[]	0	0.02	7
5	123457029	157	58	23	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	31	[]	0	0.02	11
6	123457029	156	42	40	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	32	[]	0	0.02	12
7	123457029	151	36	42	11	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	11
8	123457029	111	69	44	16	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	11
9	123457029	85	85	44	22	0	0	0	0	0	0	3	0	0	0	1	0	0	6	1	0	3	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	0.02	11
10	123457029	59	79	71	26	0	0	0	0	0	0	3	0	0	0	2	0	0	6	2	0	3	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	0.02	12
11	123457029	42	75	81	33	0	0	0	0	0	0	4	0	0	0	5	0	0	9	5	0	4	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0.02	12
12	123457029	26	73	87	44	0	0	0	0	0	0	5	0	0	0	5	0	0	11	5	0	5	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	12
13	123457029	26	55	88	58	0	0	0	0	0	0	5	1	0	0	5	2	0	12	7	0	6	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	12
14	123457029	26	42	92	67	0	0	0	0	0	0	5	1	0	0	5	2	0	12	7	0	6	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	12
15	123457029	12	46	88	79	0	0	0	0	0	0	6	1	0	0	6	2	0	13	8	0	7	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	12
16	123457029	2	46	81	94	0	0	0	0	0	0	5	3	0	0	7	2	0	14	9	0	8	9	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	12
17	123457029	0	35	88	99	0	0	0	0	0	0	3	5	0	0	7	3	0	14	10	0	8	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	12
18	123457029	0	24	89	107	0	0	0	0	0	0	3	6	0	0	7	4	0	15	11	0	9	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	12
19	123457029	0	19	84	116	0	0	0	0	0	0	3	7	0	0	6	5	0	16	11	0	10	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	12
20	123457029	0	13	76	128	0	0	0	0	0	0	4	7	0	0	7	5	0	17	12	0	11	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	12
21	123457029	0	11	64	141	0	0	0	0	0	0	4	8	0	0	4	8	0	18	12	0	12	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	12
22	123457029	0	7	55	151	0	0	0	0	0	0	4	9	0	0	5	9	0	20	14	0	13	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	12
23	123457029	0	4	48	164	0	0	0	0	0	0	4	6	0	0	6	8	0	20	15	0	13	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	12
24	123457029	0	3	42	172	0	0	0	0	0	0	4	6	0	0	6	7	0	21	15	0	13	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	12
25	123457029	0	2	33	185	0	0	0	0	0	0	4	6	0	0	3	7	0	22	15	0	14	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	12
26	123457029	0	1	29	191	0	0	0	0	0	0	2	7	0	0	2	8	0	23	15	0	14	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	12
27	123457029	0	0	27	196	0	0	0	0	0	0	2	6	0	0	2	7	0	23	16	0	14	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	12
28	123457029	0	0	22	201	0	0	0	0	0	0	2	6	0	0	2	7	0	23	16	0	14	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	12
29	123457029	0	0	22	203	0	0	0	0	0	0	0	7	0	0	2	6	0	24	16	0	14	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	12
30	123457029	0	0	20	207	0	0	0	0	0	0	0	6	0	0	2	5	0	24	16	0	14	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	12
31	123457029	0	0	19	209	0	0	0	0	0	0	0	6	0	0	2	4	0	26	16	0	14	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	12
32	123457029	0	0	17	213	0	0	0	0	0	0	0	5	0	0	1	4	0	27	16	0	14	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	10
33	123457029	0	0	17	214	0	0	0	0	0	0	0	4	0	0	1	4	0	29	16	0	14	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	10
34	123457029	0	0	16	216	0	0	0	0	0	0	1	3	0	0	1	3	0	32	16	0	15	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	10
35	123457029	0	0	13	220	0	0	0	0	0	0	1	2	0	0	1	3	0	32	16	0	15	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	9
36	123457029	0	0	11	225	0	0	0	0	0	0	1	1	0	0	0	2	0	32	16	0	15	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	8
37	123457029	0	0	9	228	0	0	0	0	0	0	1	1	0	0	0	1	0	33	16	0	15	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	7
38	123457029	0	0	5	232	0	0	0	0	0	0	1	1	0	0	0	1	0	33	16	0	15	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	5
39	123457029	0	0	5	233	0	0	0	0	0	0	1	0	0	0	0	1	0	33	16	0	15	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	5
40	123457029	0	0	4	234	0	0	0	0	0	0	1	0	0	0	0	1	0	35	16	0	15	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	5
41	123457029	0	0	4	235	0	0	0	0	0	0	1	0	0	0	0	0	0	37	16	0	15	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	5
42	123457029	0	0	4	235	0	0	0	0	0	0	1	0	0	0	0	0	0	38	16	0	15	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	5
43	123457029	0	0	3	236	0	0	0	0	0	0	1	0	0	0	0	0	0	39	16	0	15	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	4
44	123457029	0	0	3	236	0	0	0	0	0	0	1	0	0	0	0	0	0	39	16	0	15	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	4
45	123457029	0	0	3	236	0	0	0	0	0	0	1	0	0	0	0	0	0	39	16	0	15	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	4
46	123457029	0	0	3	236	0	0	0	0	0	0	1	0	0	0	0	0	0	39	16	0	15	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	4
47	123457029	0	0	2	237	0	0	0	0	0	0	0	1	0	0	0	0	0	39	16	0	15	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	2
48	123457029	0	0	2	238	0	0	0	0	0	0	0	0	0	0	0	0	0	39	16	0	15	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	2
49	123457029	0	0	2	238	0	0	0	0	0	0	0	0	0	0	0	0	0	39	16	0	15	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	2
50	123457029	0	0	2	238	0	0	0	0	0	0	0	0	0	0	0	0	0	39	16	0	15	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	2
51	123457029	0	0	2	238	0	0	0	0	0	0	0	0	0	0	0	0	0	39	16	0	15	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	2
52	123457029	0	0	2	238	0	0	0	0	0	0	0	0	0	0	0	0	0	39	16	0	15	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	2
53	123457029	0	0	2	238	0	0	0	0	0	0	0	0	0	0	0	0	0	39	16	0	15	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	2
54	123457029	0	0	2	238	0	0	0	0	0	0	0	0	0	0	0	0	0	39	16	0	15	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	2
55	123457029	0	0	2	238	0	0	0	0	0	0	0	0	0	0	0	0	0	39	16	0	15	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	2
56	123457029	0	0	1	239	0	0	0	0	0	0	0	0	0	0	0	0	0	39	16	0	15	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	1
57	123457029	0	0	1	239	0	0	0	0	0	0	0	0	0	0	0	0	0	40	16	0	15	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	1
58	123457029	0	0	1	239	0	0	0	0	0	0	0	0	0	0	0	0	0	40	16	0	15	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	1
59	123457029	0	0	1	239	0	0	0	0	0	0	0	0	0	0	0	0	0	41	16	0	15	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	1
60	123457029	0	0	1	239	0	0	0	0	0	0	0	0	0	0	0	0	0	41	16	0	15	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0.02	1
