day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457043	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457043	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
2	123457043	230	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	0
3	123457043	209	23	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	7
4	123457043	186	42	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	0.02	5
5	123457043	166	56	14	4	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	0.02	6
6	123457043	164	49	22	5	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	24	[]	0	0.02	6
7	123457043	160	37	35	7	0	0	0	0	0	0	0	0	0	0	1	0	0	8	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	28	[]	0	0.02	11
8	123457043	122	67	39	11	0	0	0	0	0	0	0	0	0	0	0	1	0	10	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	29	[]	0	0.02	12
9	123457043	86	83	53	17	0	0	0	0	0	0	0	0	0	0	0	1	0	12	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	33	[]	0	0.02	12
10	123457043	60	89	64	25	0	0	0	0	0	0	0	0	0	0	1	1	0	12	2	0	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	35	[]	0	0.02	12
11	123457043	46	77	79	35	0	0	0	0	0	0	0	0	0	0	2	1	0	14	3	0	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	36	[]	0	0.02	12
12	123457043	29	71	84	53	0	0	0	0	0	0	0	0	0	0	1	2	0	15	3	0	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	36	[]	0	0.02	12
13	123457043	28	50	86	73	0	0	0	0	0	0	0	0	0	0	1	2	0	16	3	0	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
14	123457043	28	36	85	87	0	0	0	0	0	0	1	0	0	0	1	2	0	17	3	0	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
15	123457043	18	31	86	100	0	0	0	0	0	0	1	0	0	0	2	2	0	17	4	0	1	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
16	123457043	8	34	85	108	0	0	0	0	0	0	1	0	0	0	2	2	0	18	4	0	1	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	12
17	123457043	4	32	83	116	0	0	0	0	0	0	1	0	0	0	2	2	0	19	4	0	1	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	12
18	123457043	2	24	84	125	0	0	0	0	0	0	1	0	0	0	2	2	0	19	4	0	1	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	12
19	123457043	1	19	75	140	0	0	0	0	0	0	1	0	0	0	2	2	0	19	4	0	1	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	12
20	123457043	1	11	75	148	0	0	0	0	0	0	1	0	0	0	2	2	0	19	4	0	1	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	12
21	123457043	1	8	65	161	0	0	0	0	0	0	2	0	0	0	2	1	0	20	4	0	2	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	12
22	123457043	0	6	62	167	0	0	0	0	0	0	1	1	0	0	1	2	0	20	4	0	2	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	12
23	123457043	0	5	56	174	0	0	0	0	0	0	1	1	0	0	1	2	0	21	4	0	2	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	12
24	123457043	0	5	48	183	0	0	0	0	0	0	1	1	0	0	1	1	0	21	4	0	2	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	12
25	123457043	0	2	45	190	0	0	0	0	0	0	1	1	0	0	0	1	0	23	4	0	2	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	12
26	123457043	0	2	33	202	0	0	0	0	0	0	1	1	0	0	0	1	0	27	4	0	2	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	12
27	123457043	0	1	28	207	0	0	0	0	0	0	0	2	0	0	1	1	0	29	5	0	2	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	10
