day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457099	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457099	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
2	123457099	228	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	3
3	123457099	209	24	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	4
4	123457099	196	33	10	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	0.02	8
5	123457099	174	44	19	1	0	0	0	0	0	0	2	0	0	0	0	0	0	4	0	0	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	0.02	9
6	123457099	170	35	29	4	0	0	0	0	0	0	2	0	0	0	0	0	0	4	0	0	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	0.02	9
7	123457099	166	32	33	7	0	0	0	0	0	0	2	0	0	0	0	0	0	6	0	0	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	27	[]	0	0.02	10
8	123457099	124	66	38	10	0	0	0	0	0	0	1	1	0	0	0	0	0	7	0	0	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	32	[]	0	0.02	10
9	123457099	92	78	51	17	0	0	0	0	0	0	1	1	0	0	0	0	0	8	0	0	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	35	[]	0	0.02	10
10	123457099	65	82	72	19	0	0	0	0	0	0	1	1	0	0	0	0	0	9	0	0	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	36	[]	0	0.02	10
11	123457099	53	68	89	27	0	0	0	0	0	0	2	1	0	0	0	0	0	10	0	0	3	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	36	[]	0	0.02	11
12	123457099	32	64	105	35	0	0	0	0	0	0	1	2	0	0	1	0	0	10	1	0	3	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
13	123457099	30	48	106	51	0	0	0	0	0	0	1	2	0	0	2	0	0	10	2	0	3	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	12
14	123457099	30	33	101	69	0	0	0	0	0	0	1	3	0	0	3	0	0	11	3	0	4	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	12
15	123457099	16	39	96	81	0	0	0	0	0	0	2	3	0	0	3	0	0	12	3	0	5	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	12
16	123457099	8	31	100	93	0	0	0	0	0	0	2	3	0	0	3	0	0	12	3	0	5	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	12
17	123457099	6	28	92	105	0	0	0	0	0	0	3	2	0	0	4	0	0	14	4	0	6	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	12
18	123457099	1	26	86	117	0	0	0	0	0	0	3	2	0	0	3	2	0	14	5	0	6	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	12
19	123457099	1	17	80	133	0	0	0	0	0	0	3	1	0	0	3	2	0	14	5	0	6	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	12
20	123457099	1	10	77	143	0	0	0	0	0	0	3	1	0	0	3	2	0	14	5	0	6	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	12
21	123457099	1	9	68	153	0	0	0	0	0	0	3	1	0	0	2	3	0	14	5	0	6	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	12
22	123457099	0	7	60	163	0	0	0	0	0	0	3	2	0	0	2	3	0	16	5	0	7	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	11
23	123457099	0	4	54	172	0	0	0	0	0	0	1	4	0	0	2	3	0	18	5	0	7	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	11
24	123457099	0	3	50	177	0	0	0	0	0	0	1	4	0	0	2	3	0	20	5	0	7	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	11
25	123457099	0	1	43	187	0	0	0	0	0	0	1	3	0	0	2	3	0	20	5	0	7	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	11
26	123457099	0	1	34	196	0	0	0	0	0	0	1	3	0	0	3	2	0	20	6	0	7	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	11
27	123457099	0	1	29	202	0	0	0	0	0	0	1	3	0	0	2	2	0	20	6	0	7	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	11
28	123457099	0	1	23	210	0	0	0	0	0	0	1	2	0	0	1	2	0	21	6	0	7	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	10
29	123457099	0	0	20	215	0	0	0	0	0	0	0	2	0	0	1	2	0	22	6	0	7	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	8
30	123457099	0	0	17	218	0	0	0	0	0	0	0	2	0	0	1	2	0	22	6	0	7	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	8
31	123457099	0	0	16	220	0	0	0	0	0	0	1	1	0	0	1	1	0	24	6	0	8	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	8
32	123457099	0	0	14	223	0	0	0	0	0	0	1	1	0	0	1	0	0	25	6	0	8	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	7
