day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457260	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457260	231	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	0
2	123457260	220	17	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	3
3	123457260	205	29	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	4
4	123457260	183	38	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	0.02	6
5	123457260	157	49	33	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	0.02	10
6	123457260	154	41	38	7	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	25	[]	0	0.02	10
7	123457260	151	31	42	16	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	28	[]	0	0.02	10
8	123457260	111	63	45	21	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	30	[]	0	0.02	11
9	123457260	76	75	62	27	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	11
10	123457260	37	97	72	34	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	35	[]	0	0.02	11
11	123457260	26	75	93	46	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	36	[]	0	0.02	11
12	123457260	10	68	110	51	0	0	0	0	0	0	0	0	0	0	1	0	0	3	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	36	[]	0	0.02	12
13	123457260	10	51	114	64	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	36	[]	0	0.02	12
14	123457260	10	32	126	71	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	36	[]	0	0.02	12
15	123457260	6	27	113	92	0	0	0	0	0	0	0	0	0	0	2	0	0	5	2	0	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	36	[]	0	0.02	12
16	123457260	4	24	102	107	0	0	0	0	0	0	0	0	0	0	3	0	0	5	3	0	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	36	[]	0	0.02	12
17	123457260	4	18	91	120	0	0	0	0	0	0	0	0	0	0	7	0	0	5	7	0	0	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	36	[]	0	0.02	12
18	123457260	3	15	83	130	0	0	0	0	0	0	1	0	0	0	8	0	0	9	8	0	1	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
19	123457260	1	14	80	136	0	0	0	0	0	0	1	0	0	0	6	2	0	9	8	0	1	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
20	123457260	1	8	73	149	0	0	0	0	0	0	1	0	0	0	5	3	0	9	8	0	1	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
21	123457260	1	5	67	156	0	0	0	0	0	0	1	0	0	0	7	3	0	9	10	0	1	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
22	123457260	1	3	64	161	0	0	0	0	0	0	1	0	0	0	6	4	0	10	10	0	1	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
23	123457260	0	3	53	172	0	0	0	0	0	0	1	1	0	0	5	5	0	12	10	0	2	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
24	123457260	0	3	44	181	0	0	0	0	0	0	1	1	0	0	5	5	0	12	10	0	2	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
25	123457260	0	2	43	182	0	0	0	0	0	0	0	2	0	0	5	6	0	12	11	0	2	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
26	123457260	0	2	36	190	0	0	0	0	0	0	0	2	0	0	4	6	0	12	11	0	2	11	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
27	123457260	0	2	30	195	0	0	0	0	0	0	0	2	0	0	5	6	0	12	12	0	2	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	11
28	123457260	0	1	25	200	0	0	0	0	0	0	1	2	0	0	4	7	0	13	12	0	3	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
29	123457260	0	0	21	205	0	0	0	0	0	0	1	2	0	0	5	6	0	13	13	0	3	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	12
30	123457260	0	0	18	209	0	0	0	0	0	0	1	2	0	0	5	5	0	15	13	0	3	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	10
31	123457260	0	0	16	215	0	0	0	0	0	0	1	2	0	0	1	5	0	18	13	0	3	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	10
32	123457260	0	0	11	222	0	0	0	0	0	0	1	1	0	0	1	4	0	20	13	0	3	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	8
33	123457260	0	0	8	225	0	0	0	0	0	0	1	1	0	0	1	4	0	21	13	0	3	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	7
34	123457260	0	0	7	226	0	0	0	0	0	0	1	1	0	0	1	4	0	22	13	0	3	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	6
35	123457260	0	0	7	228	0	0	0	0	0	0	1	1	0	0	1	2	0	23	13	0	3	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	6
36	123457260	0	0	6	229	0	0	0	0	0	0	1	1	0	0	1	2	0	24	13	0	3	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	0.02	6
