day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456818	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456818	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
2	123456818	232	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	1
3	123456818	223	15	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	2
4	123456818	205	28	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	4
5	123456818	181	42	16	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	7
6	123456818	178	38	22	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	0.02	9
7	123456818	173	29	31	6	0	0	0	0	0	0	0	0	0	0	1	0	0	5	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	28	[]	0	0.02	8
8	123456818	135	59	37	8	0	0	0	0	0	0	0	0	0	0	1	0	0	6	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	31	[]	0	0.02	10
9	123456818	107	73	43	15	0	0	0	0	0	0	1	0	0	0	0	1	0	9	1	0	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	33	[]	0	0.02	11
10	123456818	87	73	58	20	0	0	0	0	0	0	1	0	0	0	0	1	0	9	1	0	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	0.02	11
11	123456818	60	72	75	28	0	0	0	0	0	0	1	0	0	0	3	1	0	10	4	0	1	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	36	[]	0	0.02	11
12	123456818	40	71	83	39	0	0	0	0	0	0	1	0	0	0	4	2	0	10	6	0	1	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	36	[]	0	0.02	12
13	123456818	40	51	91	50	0	0	0	0	0	0	1	0	0	0	3	4	0	11	7	0	1	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	36	[]	0	0.02	12
14	123456818	40	41	90	61	0	0	0	0	0	0	1	0	0	0	3	4	0	11	7	0	1	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	36	[]	0	0.02	12
15	123456818	27	47	84	74	0	0	0	0	0	0	1	0	0	0	3	4	0	12	7	0	1	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	12
16	123456818	19	42	83	87	0	0	0	0	0	0	2	0	0	0	3	4	0	14	7	0	2	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	12
17	123456818	8	41	88	93	0	0	0	0	0	0	2	0	0	0	3	5	0	14	8	0	2	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	12
18	123456818	5	34	86	103	0	0	0	0	0	0	2	0	0	0	3	7	0	14	10	0	2	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	12
19	123456818	1	32	75	118	0	0	0	0	0	0	2	0	0	0	5	7	0	14	12	0	2	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	12
20	123456818	1	21	76	127	0	0	0	0	0	0	2	0	0	0	6	7	0	14	13	0	2	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	12
21	123456818	1	18	64	141	0	0	0	0	0	0	2	0	0	0	7	7	0	14	15	0	2	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	12
22	123456818	0	10	64	150	0	0	0	0	0	0	1	1	0	0	6	8	0	14	15	0	2	15	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	12
23	123456818	0	5	58	161	0	0	0	0	0	0	1	0	0	0	6	9	0	14	16	0	2	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	11
24	123456818	0	5	49	169	0	0	0	0	0	0	2	0	0	0	6	9	0	15	16	0	3	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	11
25	123456818	0	3	42	181	0	0	0	0	0	0	2	0	0	0	5	7	0	16	16	0	3	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	11
26	123456818	0	3	38	187	0	0	0	0	0	0	2	0	0	0	5	5	0	17	16	0	3	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	11
27	123456818	0	1	33	194	0	0	0	0	0	0	1	1	0	0	5	5	0	17	17	0	3	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	10
28	123456818	0	1	29	198	0	0	0	0	0	0	1	1	0	0	4	6	0	19	17	0	3	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	10
29	123456818	0	1	26	200	0	0	0	0	0	0	2	1	0	0	4	6	0	21	17	0	4	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	10
30	123456818	0	1	21	206	0	0	0	0	0	0	1	1	0	0	3	7	0	22	17	0	4	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	9
31	123456818	0	1	17	211	0	0	0	0	0	0	1	1	0	0	3	6	0	22	17	0	4	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	9
32	123456818	0	1	15	215	0	0	0	0	0	0	1	1	0	0	2	5	0	22	17	0	4	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	8
33	123456818	0	1	15	217	0	0	0	0	0	0	1	1	0	0	0	5	0	25	17	0	4	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	7
34	123456818	0	1	13	220	0	0	0	0	0	0	0	2	0	0	0	4	0	26	17	0	4	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	7
35	123456818	0	1	9	226	0	0	0	0	0	0	0	2	0	0	0	2	0	28	17	0	4	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	7
36	123456818	0	1	7	228	0	0	0	0	0	0	0	2	0	0	0	2	0	28	17	0	4	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	6
37	123456818	0	1	5	231	0	0	0	0	0	0	0	2	0	0	0	1	0	28	17	0	4	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	5
38	123456818	0	0	5	233	0	0	0	0	0	0	0	1	0	0	0	1	0	28	17	0	4	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	4
39	123456818	0	0	4	234	0	0	0	0	0	0	0	1	0	0	0	1	0	28	17	0	4	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	4
40	123456818	0	0	4	234	0	0	0	0	0	0	0	1	0	0	0	1	0	29	17	0	4	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	4
41	123456818	0	0	2	237	0	0	0	0	0	0	0	1	0	0	0	0	0	29	17	0	4	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	2
42	123456818	0	0	2	237	0	0	0	0	0	0	0	1	0	0	0	0	0	29	17	0	4	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	2
43	123456818	0	0	2	238	0	0	0	0	0	0	0	0	0	0	0	0	0	30	17	0	4	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	2
44	123456818	0	0	1	239	0	0	0	0	0	0	0	0	0	0	0	0	0	30	17	0	4	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	1
45	123456818	0	0	1	239	0	0	0	0	0	0	0	0	0	0	0	0	0	32	17	0	4	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	1
46	123456818	0	0	1	239	0	0	0	0	0	0	0	0	0	0	0	0	0	33	17	0	4	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	1
47	123456818	0	0	0	239	0	0	0	0	0	0	1	0	0	0	0	0	0	34	17	0	5	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	1
48	123456818	0	0	0	239	0	0	0	0	0	0	1	0	0	0	0	0	0	34	17	0	5	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	1
49	123456818	0	0	0	239	0	0	0	0	0	0	1	0	0	0	0	0	0	34	17	0	5	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	1
50	123456818	0	0	0	239	0	0	0	0	0	0	1	0	0	0	0	0	0	34	17	0	5	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	1
51	123456818	0	0	0	239	0	0	0	0	0	0	0	1	0	0	0	0	0	34	17	0	5	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	0
52	123456818	0	0	0	239	0	0	0	0	0	0	0	1	0	0	0	0	0	35	17	0	5	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	0
53	123456818	0	0	0	239	0	0	0	0	0	0	0	1	0	0	0	0	0	35	17	0	5	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	0
54	123456818	0	0	0	239	0	0	0	0	0	0	0	1	0	0	0	0	0	37	17	0	5	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	0
55	123456818	0	0	0	239	0	0	0	0	0	0	0	1	0	0	0	0	0	37	17	0	5	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	0
56	123456818	0	0	0	239	0	0	0	0	0	0	0	1	0	0	0	0	0	39	17	0	5	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	0
57	123456818	0	0	0	239	0	0	0	0	0	0	0	1	0	0	0	0	0	40	17	0	5	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	0
58	123456818	0	0	0	239	0	0	0	0	0	0	0	1	0	0	0	0	0	40	17	0	5	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	0
59	123456818	0	0	0	239	0	0	0	0	0	0	0	1	0	0	0	0	0	42	17	0	5	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	0
60	123456818	0	0	0	239	0	0	0	0	0	0	0	1	0	0	0	0	0	43	17	0	5	17	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	0
